Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 22 2020 16:31:37
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 22 2020 16:52:20,27.8,31.0
Jan 22 2020 16:52:21,27.8,31.0
Jan 22 2020 16:52:22,27.7,30.9
Jan 22 2020 16:52:23,27.7,30.9
Jan 22 2020 16:52:24,27.7,30.9
Jan 22 2020 16:52:25,27.7,30.9
Jan 22 2020 16:52:26,27.3,30.5
Jan 22 2020 16:52:27,27.3,30.5
Jan 22 2020 16:52:28,27.3,30.5
Jan 22 2020 16:52:29,27.2,30.4
Jan 22 2020 16:52:30,27.2,30.4
Jan 22 2020 16:52:31,27.2,30.4
Jan 22 2020 16:52:32,27.2,30.4
Jan 22 2020 16:52:33,27.3,30.5
Jan 22 2020 16:52:35,27.0,30.2
Jan 22 2020 16:52:36,26.9,30.0
Jan 22 2020 16:52:37,26.8,30.0
Jan 22 2020 16:52:38,26.8,30.0
Jan 22 2020 16:52:39,26.6,29.8
Jan 22 2020 16:52:40,26.6,29.8
Jan 22 2020 16:52:41,26.5,29.6
Jan 22 2020 16:52:42,26.4,29.5
Jan 22 2020 16:52:43,26.4,29.5
Jan 22 2020 16:52:44,26.1,29.2
Jan 22 2020 16:52:45,26.3,29.5
Jan 22 2020 16:52:46,26.2,29.4
Jan 22 2020 16:52:47,26.3,29.4
Jan 22 2020 16:52:48,26.5,29.7
Jan 22 2020 16:52:49,26.4,29.6
Jan 22 2020 16:52:50,26.4,29.6
Jan 22 2020 16:52:51,26.3,29.5
Jan 22 2020 16:52:52,26.3,29.5
Jan 22 2020 16:52:53,26.4,29.6
Jan 22 2020 16:52:54,26.4,29.6
Jan 22 2020 16:52:55,26.2,29.4
Jan 22 2020 16:52:56,26.1,29.2
Jan 22 2020 16:52:57,26.2,29.3
Jan 22 2020 16:52:58,26.2,29.3
Jan 22 2020 16:52:59,26.2,29.3
Jan 22 2020 16:53:00,26.4,29.6
Jan 22 2020 16:53:01,26.4,29.6
Jan 22 2020 16:53:03,26.2,29.4
Jan 22 2020 16:53:04,26.1,29.3
Jan 22 2020 16:53:05,25.9,29.1
Jan 22 2020 16:53:06,26.1,29.3
Jan 22 2020 16:53:07,26.2,29.4
Jan 22 2020 16:53:08,26.4,29.6
Jan 22 2020 16:53:09,26.5,29.7
Jan 22 2020 16:53:10,26.8,30.1
Jan 22 2020 16:53:11,26.7,30.0
Jan 22 2020 16:53:12,26.7,30.6
Jan 22 2020 16:53:13,26.7,30.4
Jan 22 2020 16:53:14,26.4,30.3
Jan 22 2020 16:53:15,26.4,31.7
Jan 22 2020 16:53:16,26.2,31.3
Jan 22 2020 16:53:17,26.3,31.5
Jan 22 2020 16:53:18,26.2,31.5
Jan 22 2020 16:53:19,25.9,31.2
Jan 22 2020 16:53:20,25.6,30.5
Jan 22 2020 16:53:21,25.6,30.4
Jan 22 2020 16:53:22,25.5,30.8
Jan 22 2020 16:53:23,25.4,30.6
Jan 22 2020 16:53:24,25.5,30.8
Jan 22 2020 16:53:25,25.5,30.5
Jan 22 2020 16:53:26,25.9,31.1
Jan 22 2020 16:53:28,26.1,31.4
Jan 22 2020 16:53:29,26.1,31.6
Jan 22 2020 16:53:30,25.9,31.3
Jan 22 2020 16:53:31,26.0,31.5
Jan 22 2020 16:53:32,26.0,31.3
Jan 22 2020 16:53:33,26.2,30.9
Jan 22 2020 16:53:34,26.4,31.3
Jan 22 2020 16:53:35,26.7,31.4
Jan 22 2020 16:53:36,26.8,32.5
Jan 22 2020 16:53:37,26.8,32.6
Jan 22 2020 16:53:38,26.7,32.5
Jan 22 2020 16:53:39,26.7,32.0
Jan 22 2020 16:53:40,26.5,31.5
Jan 22 2020 16:53:41,26.3,31.3
Jan 22 2020 16:53:42,26.4,31.6
Jan 22 2020 16:53:43,26.6,31.9
Jan 22 2020 16:53:44,26.7,32.1
Jan 22 2020 16:53:45,26.6,31.9
Jan 22 2020 16:53:46,26.7,30.4
Jan 22 2020 16:53:47,26.7,30.5
Jan 22 2020 16:53:48,26.7,31.0
Jan 22 2020 16:53:49,26.7,30.8
Jan 22 2020 16:53:50,26.7,30.7
Jan 22 2020 16:53:51,27.0,31.4
Jan 22 2020 16:53:52,27.1,31.8
Jan 22 2020 16:53:53,27.3,31.4
Jan 22 2020 16:53:54,27.4,31.7
Jan 22 2020 16:53:55,27.3,31.8
Jan 22 2020 16:53:56,27.4,32.4
Jan 22 2020 16:53:57,27.2,32.1
Jan 22 2020 16:53:58,27.2,32.4
Jan 22 2020 16:53:59,27.2,32.3
Jan 22 2020 16:54:00,27.6,32.7
Jan 22 2020 16:54:01,27.6,33.3
Jan 22 2020 16:54:02,27.5,33.2
Jan 22 2020 16:54:03,27.4,32.8
Jan 22 2020 16:54:04,27.3,32.5
Jan 22 2020 16:54:05,27.2,32.5
Jan 22 2020 16:54:06,27.1,31.3
Jan 22 2020 16:54:07,27.0,31.1
Jan 22 2020 16:54:09,27.1,31.3
Jan 22 2020 16:54:10,27.1,31.4
Jan 22 2020 16:54:11,27.2,31.6
Jan 22 2020 16:54:12,27.1,31.6
Jan 22 2020 16:54:13,27.4,32.3
Jan 22 2020 16:54:14,27.5,31.8
Jan 22 2020 16:54:15,27.4,32.0
Jan 22 2020 16:54:16,27.6,32.2
Jan 22 2020 16:54:17,27.7,32.3
Jan 22 2020 16:54:18,27.7,32.3
Jan 22 2020 16:54:19,27.7,31.5
Jan 22 2020 16:54:20,27.8,31.4
Jan 22 2020 16:54:21,27.9,32.5
Jan 22 2020 16:54:22,27.9,32.2
Jan 22 2020 16:54:23,28.0,32.0
Jan 22 2020 16:54:24,28.0,31.9
Jan 22 2020 16:54:25,28.3,32.0
Jan 22 2020 16:54:26,28.4,32.2
Jan 22 2020 16:54:27,28.4,32.1
Jan 22 2020 16:54:28,28.6,32.5
Jan 22 2020 16:54:30,28.5,32.0
Jan 22 2020 16:54:31,28.6,32.2
Jan 22 2020 16:54:32,28.2,31.7
Jan 22 2020 16:54:33,28.1,31.5
Jan 22 2020 16:54:34,28.2,31.6
Jan 22 2020 16:54:35,28.1,31.5
Jan 22 2020 16:54:36,28.2,31.6
Jan 22 2020 16:54:37,28.0,31.4
Jan 22 2020 16:54:38,28.0,31.4
Jan 22 2020 16:54:39,28.0,31.8
Jan 22 2020 16:54:40,28.1,31.8
Jan 22 2020 16:54:41,28.0,31.6
Jan 22 2020 16:54:42,27.9,31.3
Jan 22 2020 16:54:43,27.9,31.8
Jan 22 2020 16:54:44,27.9,31.4
Jan 22 2020 16:54:45,27.8,31.5
Jan 22 2020 16:54:46,27.8,31.2
Jan 22 2020 16:54:47,27.7,31.3
Jan 22 2020 16:54:48,27.7,31.2
Jan 22 2020 16:54:49,27.7,31.2
Jan 22 2020 16:54:50,27.5,31.9
Jan 22 2020 16:54:51,27.4,31.9
Jan 22 2020 16:54:52,27.3,30.9
Jan 22 2020 16:54:53,27.2,30.7
Jan 22 2020 16:54:54,27.1,30.4
Jan 22 2020 16:54:55,27.0,30.4
Jan 22 2020 16:54:56,26.8,30.4
Jan 22 2020 16:54:58,26.7,30.0
Jan 22 2020 16:54:59,26.6,29.8
Jan 22 2020 16:55:00,26.6,29.8
Jan 22 2020 16:55:01,26.5,29.7
Jan 22 2020 16:55:02,26.4,29.6
Jan 22 2020 16:55:03,26.5,29.7
Jan 22 2020 16:55:04,26.4,29.6
Jan 22 2020 16:55:05,26.2,29.4
Jan 22 2020 16:55:06,26.1,29.2
Jan 22 2020 16:55:07,26.0,29.2
Jan 22 2020 16:55:08,26.0,29.2
Jan 22 2020 16:55:09,26.1,29.2
Jan 22 2020 16:55:10,26.1,29.2
Jan 22 2020 16:55:11,25.9,29.0
Jan 22 2020 16:55:12,25.7,28.7
Jan 22 2020 16:55:13,25.7,28.8
Jan 22 2020 16:55:14,25.6,28.6
Jan 22 2020 16:55:15,25.3,28.2
Jan 22 2020 16:55:16,25.1,28.0
Jan 22 2020 16:55:17,25.2,28.1
Jan 22 2020 16:55:18,25.2,28.1
Jan 22 2020 16:55:19,25.3,28.2
Jan 22 2020 16:55:20,25.3,28.1
Jan 22 2020 16:55:21,25.3,28.1
Jan 22 2020 16:55:23,25.5,28.3
Jan 22 2020 16:55:24,25.7,28.5
Jan 22 2020 16:55:25,25.2,28.0
Jan 22 2020 16:55:26,24.6,27.3
Jan 22 2020 16:55:27,24.0,26.7
Jan 22 2020 16:55:28,23.4,26.0
Jan 22 2020 16:55:29,22.8,25.3
Jan 22 2020 16:55:30,22.2,24.7
Jan 22 2020 16:55:31,21.4,23.8
Jan 22 2020 16:55:32,20.7,23.0
Jan 22 2020 16:55:33,19.9,22.1
Jan 22 2020 16:55:34,19.3,21.4
Jan 22 2020 16:55:35,18.6,20.6
Jan 22 2020 16:55:36,18.0,20.0
Jan 22 2020 16:55:37,17.6,19.5
Jan 22 2020 16:55:38,16.9,18.7
Jan 22 2020 16:55:39,16.3,18.0
Jan 22 2020 16:55:40,15.6,17.2
Jan 22 2020 16:55:41,14.9,16.5
Jan 22 2020 16:55:42,14.2,15.7
Jan 22 2020 16:55:43,13.6,15.0
Jan 22 2020 16:55:44,13.0,14.4
Jan 22 2020 16:55:45,12.4,13.7
Jan 22 2020 16:55:46,11.9,13.1
Jan 22 2020 16:55:47,11.3,12.5
Jan 22 2020 16:55:48,10.5,11.6
Jan 22 2020 16:55:50,9.9,10.9
Jan 22 2020 16:55:51,9.2,10.1
Jan 22 2020 16:55:52,8.5,9.4
Jan 22 2020 16:55:53,7.8,8.6
Jan 22 2020 16:55:54,7.1,7.8
Jan 22 2020 16:55:55,6.2,6.9
Jan 22 2020 16:55:56,6.0,6.6
Jan 22 2020 16:55:57,5.8,6.4
Jan 22 2020 16:55:58,5.8,6.5
Jan 22 2020 16:55:59,5.8,6.5
Jan 22 2020 16:56:00,5.7,6.4
Jan 22 2020 16:56:01,5.6,6.2
Jan 22 2020 16:56:02,5.6,6.2
Jan 22 2020 16:56:03,5.5,6.1
Jan 22 2020 16:56:04,5.7,6.4
Jan 22 2020 16:56:05,5.6,6.2
Jan 22 2020 16:56:06,5.5,6.1
Jan 22 2020 16:56:07,5.5,6.1
Jan 22 2020 16:56:08,5.4,6.0
Jan 22 2020 16:56:09,5.4,6.1
Jan 22 2020 16:56:11,5.5,7.1
Jan 22 2020 16:56:12,5.6,7.2
Jan 22 2020 16:56:13,5.5,7.2
Jan 22 2020 16:56:14,5.5,7.3
Jan 22 2020 16:56:15,5.5,7.3
Jan 22 2020 16:56:16,5.5,7.2
Jan 22 2020 16:56:17,5.5,7.3
Jan 22 2020 16:56:18,5.4,7.2
Jan 22 2020 16:56:19,5.4,7.2
Jan 22 2020 16:56:20,5.5,7.3
Jan 22 2020 16:56:21,5.4,7.3
Jan 22 2020 16:56:22,5.3,7.3
Jan 22 2020 16:56:23,5.3,7.2
Jan 22 2020 16:56:24,5.3,6.6
Jan 22 2020 16:56:25,5.2,6.6
Jan 22 2020 16:56:26,5.3,6.7
Jan 22 2020 16:56:27,5.3,6.8
Jan 22 2020 16:56:28,5.3,6.8
Jan 22 2020 16:56:29,5.3,6.3
Jan 22 2020 16:56:30,5.3,6.2
Jan 22 2020 16:56:31,5.3,6.0
Jan 22 2020 16:56:32,5.3,6.1
Jan 22 2020 16:56:33,5.5,6.2
Jan 22 2020 16:56:34,5.5,6.2
Jan 22 2020 16:56:35,5.4,6.1
Jan 22 2020 16:56:36,5.5,6.2
Jan 22 2020 16:56:37,5.6,6.3
Jan 22 2020 16:56:38,5.7,6.4
Jan 22 2020 16:56:39,5.7,6.4
Jan 22 2020 16:56:40,5.6,6.3
Jan 22 2020 16:56:41,5.6,6.1
Jan 22 2020 16:56:42,5.5,6.0
Jan 22 2020 16:56:43,5.6,6.1
Jan 22 2020 16:56:44,5.6,6.1
Jan 22 2020 16:56:45,5.6,6.1
Jan 22 2020 16:56:47,5.6,6.1
Jan 22 2020 16:56:48,5.6,6.1
Jan 22 2020 16:56:49,5.5,6.0
Jan 22 2020 16:56:50,5.6,6.1
Jan 22 2020 16:56:51,5.5,6.0
Jan 22 2020 16:56:52,5.6,6.1
Jan 22 2020 16:56:53,5.5,6.0
Jan 22 2020 16:56:54,5.5,6.0
Jan 22 2020 16:56:55,5.6,6.1
Jan 22 2020 16:56:56,5.6,6.1
Jan 22 2020 16:56:57,5.6,6.1
Jan 22 2020 16:56:58,5.6,6.1
Jan 22 2020 16:56:59,5.6,6.1
Jan 22 2020 16:57:00,5.5,6.0
Jan 22 2020 16:57:01,5.5,6.0
Jan 22 2020 16:57:02,5.6,6.1
Jan 22 2020 16:57:03,5.6,6.1
Jan 22 2020 16:57:04,5.4,5.9
Jan 22 2020 16:57:05,5.4,5.9
Jan 22 2020 16:57:06,5.5,6.0
Jan 22 2020 16:57:07,5.5,6.0
Jan 22 2020 16:57:08,5.5,6.0
Jan 22 2020 16:57:09,5.4,5.9
Jan 22 2020 16:57:10,5.4,5.9
Jan 22 2020 16:57:11,5.5,6.0
Jan 22 2020 16:57:12,5.5,6.0
Jan 22 2020 16:57:13,5.4,5.9
Jan 22 2020 16:57:14,5.2,5.7
Jan 22 2020 16:57:15,5.2,5.7
Jan 22 2020 16:57:16,5.3,5.8
Jan 22 2020 16:57:17,5.2,5.7
Jan 22 2020 16:57:19,5.3,5.8
Jan 22 2020 16:57:20,5.4,5.9
Jan 22 2020 16:57:21,5.3,5.8
Jan 22 2020 16:57:22,5.3,5.8
Jan 22 2020 16:57:23,5.1,5.6
Jan 22 2020 16:57:24,5.2,5.7
Jan 22 2020 16:57:25,5.2,5.7
Jan 22 2020 16:57:26,5.2,5.7
Jan 22 2020 16:57:27,5.2,5.7
Jan 22 2020 16:57:28,5.2,5.7
Jan 22 2020 16:57:29,5.1,5.6
Jan 22 2020 16:57:30,5.2,5.7
Jan 22 2020 16:57:31,5.3,5.8
Jan 22 2020 16:57:32,5.2,5.7
Jan 22 2020 16:57:33,5.3,5.8
Jan 22 2020 16:57:34,5.3,5.8
Jan 22 2020 16:57:35,5.4,5.9
Jan 22 2020 16:57:36,5.5,6.0
Jan 22 2020 16:57:37,5.4,5.9
Jan 22 2020 16:57:38,5.4,5.9
Jan 22 2020 16:57:39,5.4,5.9
Jan 22 2020 16:57:40,5.5,6.0
Jan 22 2020 16:57:41,5.4,5.9
Jan 22 2020 16:57:42,5.4,5.9
Jan 22 2020 16:57:43,5.3,5.8
Jan 22 2020 16:57:44,5.4,5.9
Jan 22 2020 16:57:46,5.5,6.0
Jan 22 2020 16:57:47,5.5,6.0
Jan 22 2020 16:57:48,5.5,6.0
Jan 22 2020 16:57:49,5.6,6.1
Jan 22 2020 16:57:50,5.5,6.0
Jan 22 2020 16:57:51,5.5,6.0
Jan 22 2020 16:57:52,5.5,6.0
Jan 22 2020 16:57:53,5.5,6.0
Jan 22 2020 16:57:54,5.6,6.1
Jan 22 2020 16:57:55,5.7,6.2
Jan 22 2020 16:57:56,5.6,6.1
Jan 22 2020 16:57:57,5.6,6.1
Jan 22 2020 16:57:58,5.7,6.2
Jan 22 2020 16:57:59,5.6,6.1
Jan 22 2020 16:58:00,5.6,6.1
Jan 22 2020 16:58:01,5.5,6.0
Jan 22 2020 16:58:02,5.6,6.1
Jan 22 2020 16:58:03,5.6,6.1
Jan 22 2020 16:58:04,5.6,6.1
Jan 22 2020 16:58:05,5.5,6.0
Jan 22 2020 16:58:06,5.4,5.9
Jan 22 2020 16:58:07,5.4,5.9
Jan 22 2020 16:58:08,5.4,5.9
Jan 22 2020 16:58:09,5.3,5.8
Jan 22 2020 16:58:10,5.4,5.9
Jan 22 2020 16:58:11,5.5,6.0
Jan 22 2020 16:58:12,5.5,6.0
Jan 22 2020 16:58:13,5.5,6.0
Jan 22 2020 16:58:14,5.6,6.1
Jan 22 2020 16:58:15,5.6,6.1
Jan 22 2020 16:58:16,5.7,6.2
Jan 22 2020 16:58:17,5.6,6.1
Jan 22 2020 16:58:18,5.6,6.1
Jan 22 2020 16:58:20,5.6,6.1
Jan 22 2020 16:58:21,5.7,6.2
Jan 22 2020 16:58:22,5.7,6.2
Jan 22 2020 16:58:23,5.7,6.2
Jan 22 2020 16:58:24,5.7,6.2
Jan 22 2020 16:58:25,5.7,6.2
Jan 22 2020 16:58:26,5.6,6.1
Jan 22 2020 16:58:27,5.6,6.1
Jan 22 2020 16:58:28,5.6,6.1
Jan 22 2020 16:58:29,5.6,6.1
Jan 22 2020 16:58:30,5.6,6.1
Jan 22 2020 16:58:31,5.6,6.1
Jan 22 2020 16:58:32,5.7,6.2
Jan 22 2020 16:58:33,5.6,6.1
Jan 22 2020 16:58:34,5.5,6.0
Jan 22 2020 16:58:35,5.5,6.0
Jan 22 2020 16:58:36,5.5,6.0
Jan 22 2020 16:58:37,5.5,6.1
Jan 22 2020 16:58:38,5.5,6.1
Jan 22 2020 16:58:39,5.5,6.1
Jan 22 2020 16:58:40,5.6,6.2
Jan 22 2020 16:58:41,5.4,6.0
Jan 22 2020 16:58:42,5.4,5.9
Jan 22 2020 16:58:43,5.3,5.8
Jan 22 2020 16:58:44,5.4,6.0
Jan 22 2020 16:58:45,5.3,5.8
Jan 22 2020 16:58:46,5.4,5.9
Jan 22 2020 16:58:48,5.3,5.8
Jan 22 2020 16:58:49,5.3,5.8
Jan 22 2020 16:58:50,5.3,5.8
Jan 22 2020 16:58:51,5.3,5.8
Jan 22 2020 16:58:52,5.3,5.8
Jan 22 2020 16:58:53,5.3,5.8
Jan 22 2020 16:58:54,5.3,5.8
Jan 22 2020 16:58:55,5.2,5.7
Jan 22 2020 16:58:56,5.3,5.9
Jan 22 2020 16:58:57,5.3,5.9
Jan 22 2020 16:58:58,5.3,5.9
Jan 22 2020 16:58:59,5.3,5.9
Jan 22 2020 16:59:00,5.3,5.9
Jan 22 2020 16:59:01,5.4,6.0
Jan 22 2020 16:59:02,5.4,6.0
Jan 22 2020 16:59:03,5.4,6.0
Jan 22 2020 16:59:04,5.4,6.0
Jan 22 2020 16:59:05,5.4,6.0
Jan 22 2020 16:59:06,5.5,6.1
Jan 22 2020 16:59:07,5.5,6.1
Jan 22 2020 16:59:08,5.5,6.0
Jan 22 2020 16:59:09,5.6,6.1
Jan 22 2020 16:59:11,5.6,6.1
Jan 22 2020 16:59:12,5.5,6.0
Jan 22 2020 16:59:13,5.6,6.2
Jan 22 2020 16:59:14,5.6,6.1
Jan 22 2020 16:59:15,5.6,6.2
Jan 22 2020 16:59:16,5.6,6.1
Jan 22 2020 16:59:17,5.6,6.1
Jan 22 2020 16:59:18,5.5,6.0
Jan 22 2020 16:59:19,5.6,6.1
Jan 22 2020 16:59:20,5.6,6.1
Jan 22 2020 16:59:21,5.6,6.1
Jan 22 2020 16:59:22,5.6,6.1
Jan 22 2020 16:59:23,5.6,6.1
Jan 22 2020 16:59:24,5.6,6.1
Jan 22 2020 16:59:25,5.6,6.1
Jan 22 2020 16:59:26,5.5,6.0
Jan 22 2020 16:59:27,5.6,6.1
Jan 22 2020 16:59:28,5.6,6.1
Jan 22 2020 16:59:29,5.5,6.0
Jan 22 2020 16:59:30,5.5,6.0
Jan 22 2020 16:59:31,5.5,6.0
Jan 22 2020 16:59:32,5.5,6.0
Jan 22 2020 16:59:33,5.4,5.9
Jan 22 2020 16:59:34,5.4,5.9
Jan 22 2020 16:59:35,5.5,6.0
Jan 22 2020 16:59:37,5.4,5.9
Jan 22 2020 16:59:38,5.4,5.9
Jan 22 2020 16:59:39,5.4,5.9
Jan 22 2020 16:59:40,5.4,5.9
Jan 22 2020 16:59:41,5.4,5.9
Jan 22 2020 16:59:42,5.4,5.9
Jan 22 2020 16:59:43,5.3,5.8
Jan 22 2020 16:59:44,5.3,5.8
Jan 22 2020 16:59:45,5.3,5.8
Jan 22 2020 16:59:46,5.2,5.7
Jan 22 2020 16:59:47,5.3,5.8
Jan 22 2020 16:59:48,5.2,5.7
Jan 22 2020 16:59:49,5.2,5.7
Jan 22 2020 16:59:50,5.2,5.7
Jan 22 2020 16:59:51,5.2,5.7
Jan 22 2020 16:59:52,5.1,5.6
Jan 22 2020 16:59:53,5.1,5.6
Jan 22 2020 16:59:54,5.0,5.5
Jan 22 2020 16:59:55,5.0,5.5
Jan 22 2020 16:59:56,5.1,5.6
Jan 22 2020 16:59:57,5.1,5.6
Jan 22 2020 16:59:59,5.0,5.5
Jan 22 2020 17:00:00,5.1,5.6
Jan 22 2020 17:00:01,5.2,5.7
Jan 22 2020 17:00:02,5.2,5.7
Jan 22 2020 17:00:03,5.2,5.7
Jan 22 2020 17:00:04,5.2,5.7
Jan 22 2020 17:00:05,5.2,5.7
Jan 22 2020 17:00:06,5.2,5.7
Jan 22 2020 17:00:07,5.2,5.7
Jan 22 2020 17:00:08,5.2,5.7
Jan 22 2020 17:00:09,5.3,5.8
Jan 22 2020 17:00:10,5.3,5.8
Jan 22 2020 17:00:11,5.2,5.7
Jan 22 2020 17:00:12,5.2,5.7
Jan 22 2020 17:00:13,5.2,5.7
Jan 22 2020 17:00:14,5.3,5.8
Jan 22 2020 17:00:15,5.4,5.9
Jan 22 2020 17:00:16,5.4,5.9
Jan 22 2020 17:00:17,5.4,5.9
Jan 22 2020 17:00:19,5.4,5.9
Jan 22 2020 17:00:20,5.4,5.9
Jan 22 2020 17:00:21,5.4,5.9
Jan 22 2020 17:00:22,5.4,5.9
Jan 22 2020 17:00:23,5.3,5.8
Jan 22 2020 17:00:24,5.3,5.8
Jan 22 2020 17:00:25,5.4,5.9
Jan 22 2020 17:00:26,5.5,6.0
Jan 22 2020 17:00:27,5.4,5.9
Jan 22 2020 17:00:28,5.4,5.9
Jan 22 2020 17:00:29,5.5,6.0
Jan 22 2020 17:00:30,5.4,5.9
Jan 22 2020 17:00:31,5.4,5.9
Jan 22 2020 17:00:32,5.3,5.8
Jan 22 2020 17:00:33,5.3,5.8
Jan 22 2020 17:00:34,5.4,6.0
Jan 22 2020 17:00:35,5.3,5.9
Jan 22 2020 17:00:36,5.4,6.0
Jan 22 2020 17:00:37,5.4,6.0
Jan 22 2020 17:00:38,5.4,6.0
Jan 22 2020 17:00:39,5.5,6.1
Jan 22 2020 17:00:40,5.4,6.0
Jan 22 2020 17:00:41,5.4,6.0
Jan 22 2020 17:00:42,5.5,6.1
Jan 22 2020 17:00:43,5.5,6.1
Jan 22 2020 17:00:44,5.5,6.1
Jan 22 2020 17:00:45,5.5,6.0
Jan 22 2020 17:00:46,5.4,5.9
Jan 22 2020 17:00:47,5.5,6.0
Jan 22 2020 17:00:48,5.4,5.9
Jan 22 2020 17:00:50,5.4,5.9
Jan 22 2020 17:00:51,5.3,5.8
Jan 22 2020 17:00:52,5.3,5.8
Jan 22 2020 17:00:53,5.3,5.8
Jan 22 2020 17:00:54,5.3,5.8
Jan 22 2020 17:00:55,5.4,5.9
Jan 22 2020 17:00:56,5.3,5.8
Jan 22 2020 17:00:57,5.2,5.7
Jan 22 2020 17:00:58,5.3,5.8
Jan 22 2020 17:00:59,5.2,5.7
Jan 22 2020 17:01:00,5.2,5.7
Jan 22 2020 17:01:01,5.3,5.8
Jan 22 2020 17:01:02,5.3,5.8
Jan 22 2020 17:01:03,5.2,5.7
Jan 22 2020 17:01:04,5.3,5.8
Jan 22 2020 17:01:05,5.3,5.8
Jan 22 2020 17:01:06,5.3,5.8
Jan 22 2020 17:01:07,5.3,5.8
Jan 22 2020 17:01:08,5.2,5.7
Jan 22 2020 17:01:09,5.2,5.7
Jan 22 2020 17:01:11,5.2,5.7
Jan 22 2020 17:01:12,5.3,5.8
Jan 22 2020 17:01:13,5.2,5.7
Jan 22 2020 17:01:14,5.3,5.8
Jan 22 2020 17:01:15,5.2,5.7
Jan 22 2020 17:01:16,5.2,5.7
Jan 22 2020 17:01:17,5.2,5.7
Jan 22 2020 17:01:18,5.1,5.6
Jan 22 2020 17:01:19,5.1,5.6
Jan 22 2020 17:01:20,5.2,5.7
Jan 22 2020 17:01:21,5.1,5.6
Jan 22 2020 17:01:22,5.3,5.8
Jan 22 2020 17:01:23,5.3,5.8
Jan 22 2020 17:01:24,5.4,6.0
Jan 22 2020 17:01:25,5.4,6.0
Jan 22 2020 17:01:26,5.4,5.9
Jan 22 2020 17:01:28,5.5,6.1
Jan 22 2020 17:01:29,5.6,6.2
Jan 22 2020 17:01:30,5.6,6.2
Jan 22 2020 17:01:31,5.5,6.0
Jan 22 2020 17:01:32,5.5,6.1
Jan 22 2020 17:01:33,5.5,6.1
Jan 22 2020 17:01:34,5.4,5.9
Jan 22 2020 17:01:35,5.4,5.9
Jan 22 2020 17:01:36,5.4,5.9
Jan 22 2020 17:01:37,5.4,5.9
Jan 22 2020 17:01:38,5.3,5.8
Jan 22 2020 17:01:39,5.4,5.9
Jan 22 2020 17:01:40,5.4,5.9
Jan 22 2020 17:01:41,5.2,5.7
Jan 22 2020 17:01:42,5.2,5.7
Jan 22 2020 17:01:43,5.1,5.6
Jan 22 2020 17:01:44,5.0,5.5
Jan 22 2020 17:01:45,5.0,5.5
Jan 22 2020 17:01:46,5.0,5.5
Jan 22 2020 17:01:47,5.1,5.6
Jan 22 2020 17:01:48,5.1,5.6
Jan 22 2020 17:01:49,5.1,5.6
Jan 22 2020 17:01:50,5.1,5.6
Jan 22 2020 17:01:52,5.1,5.6
Jan 22 2020 17:01:53,5.1,5.6
Jan 22 2020 17:01:54,5.1,5.6
Jan 22 2020 17:01:55,5.0,5.5
Jan 22 2020 17:01:56,5.0,5.5
Jan 22 2020 17:01:57,4.9,5.4
Jan 22 2020 17:01:58,4.9,5.4
Jan 22 2020 17:01:59,4.9,5.4
Jan 22 2020 17:02:00,4.8,5.2
Jan 22 2020 17:02:01,4.8,5.2
Jan 22 2020 17:02:02,4.9,5.4
Jan 22 2020 17:02:03,4.9,5.4
Jan 22 2020 17:02:04,4.9,5.4
Jan 22 2020 17:02:05,5.0,5.5
Jan 22 2020 17:02:06,5.0,5.5
Jan 22 2020 17:02:07,5.0,5.5
Jan 22 2020 17:02:08,5.0,5.5
Jan 22 2020 17:02:09,5.0,5.5
Jan 22 2020 17:02:10,5.0,5.5
Jan 22 2020 17:02:11,5.0,5.5
Jan 22 2020 17:02:12,5.0,5.5
Jan 22 2020 17:02:13,5.1,5.6
Jan 22 2020 17:02:14,5.1,5.6
Jan 22 2020 17:02:15,5.2,5.7
Jan 22 2020 17:02:16,5.1,5.6
Jan 22 2020 17:02:17,5.2,5.7
Jan 22 2020 17:02:18,5.1,5.6
Jan 22 2020 17:02:19,5.1,5.6
Jan 22 2020 17:02:20,5.0,5.6
Jan 22 2020 17:02:21,5.0,5.6
Jan 22 2020 17:02:22,5.1,5.7
Jan 22 2020 17:02:24,5.1,5.7
Jan 22 2020 17:02:25,5.0,5.6
Jan 22 2020 17:02:26,5.2,5.8
Jan 22 2020 17:02:27,5.1,5.7
Jan 22 2020 17:02:28,5.1,5.7
Jan 22 2020 17:02:29,5.1,5.7
Jan 22 2020 17:02:30,5.2,5.8
Jan 22 2020 17:02:31,5.2,5.8
Jan 22 2020 17:02:32,5.2,5.8
Jan 22 2020 17:02:33,5.2,5.8
Jan 22 2020 17:02:34,5.2,5.8
Jan 22 2020 17:02:35,5.2,5.7
Jan 22 2020 17:02:36,5.2,5.7
Jan 22 2020 17:02:37,5.2,5.7
Jan 22 2020 17:02:38,5.2,5.7
Jan 22 2020 17:02:39,5.2,5.7
Jan 22 2020 17:02:40,5.2,5.7
Jan 22 2020 17:02:42,5.4,6.0
Jan 22 2020 17:02:43,5.4,6.0
Jan 22 2020 17:02:44,5.4,6.0
Jan 22 2020 17:02:45,5.4,6.0
Jan 22 2020 17:02:46,5.5,6.1
Jan 22 2020 17:02:47,5.6,6.2
