Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 08:48:45
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 09:09:20,9.8,18.9
Jan 30 2020 09:09:21,9.7,18.8
Jan 30 2020 09:09:22,9.8,20.9
Jan 30 2020 09:09:23,9.8,21.1
Jan 30 2020 09:09:24,9.8,21.6
Jan 30 2020 09:09:25,9.8,21.0
Jan 30 2020 09:09:26,9.8,21.3
Jan 30 2020 09:09:27,9.9,21.3
Jan 30 2020 09:09:28,9.8,21.5
Jan 30 2020 09:09:29,9.7,21.5
Jan 30 2020 09:09:30,9.7,21.3
Jan 30 2020 09:09:31,9.7,20.6
Jan 30 2020 09:09:32,9.9,20.7
Jan 30 2020 09:09:33,9.9,21.7
Jan 30 2020 09:09:34,9.8,21.5
Jan 30 2020 09:09:35,9.9,20.8
Jan 30 2020 09:09:36,9.9,21.1
Jan 30 2020 09:09:37,9.8,20.9
Jan 30 2020 09:09:38,9.9,21.8
Jan 30 2020 09:09:39,9.6,21.6
Jan 30 2020 09:09:40,9.6,21.8
Jan 30 2020 09:09:41,9.7,21.9
Jan 30 2020 09:09:42,9.7,21.4
Jan 30 2020 09:09:43,9.4,21.1
Jan 30 2020 09:09:44,9.6,21.2
Jan 30 2020 09:09:45,9.8,21.7
Jan 30 2020 09:09:46,9.7,22.0
Jan 30 2020 09:09:47,9.8,22.3
Jan 30 2020 09:09:48,9.8,23.2
Jan 30 2020 09:09:49,9.8,23.3
Jan 30 2020 09:09:50,9.8,23.7
Jan 30 2020 09:09:51,9.9,23.8
Jan 30 2020 09:09:52,9.7,22.0
Jan 30 2020 09:09:53,9.8,21.7
Jan 30 2020 09:09:54,9.7,21.1
Jan 30 2020 09:09:55,9.8,21.2
Jan 30 2020 09:09:56,9.8,20.8
Jan 30 2020 09:09:58,9.8,20.7
Jan 30 2020 09:09:59,9.8,20.4
Jan 30 2020 09:10:00,10.0,20.3
Jan 30 2020 09:10:01,10.0,20.4
Jan 30 2020 09:10:02,9.9,20.5
Jan 30 2020 09:10:03,9.8,20.0
Jan 30 2020 09:10:04,9.7,18.9
Jan 30 2020 09:10:05,9.8,18.8
Jan 30 2020 09:10:06,9.7,18.7
Jan 30 2020 09:10:07,9.7,18.3
Jan 30 2020 09:10:08,9.7,18.2
Jan 30 2020 09:10:09,9.7,17.4
Jan 30 2020 09:10:10,9.6,17.0
Jan 30 2020 09:10:11,9.7,17.2
Jan 30 2020 09:10:12,9.7,17.1
Jan 30 2020 09:10:13,9.7,17.2
Jan 30 2020 09:10:14,9.7,16.4
Jan 30 2020 09:10:15,9.6,17.1
Jan 30 2020 09:10:16,9.6,17.0
Jan 30 2020 09:10:17,9.6,17.7
Jan 30 2020 09:10:18,9.5,17.6
Jan 30 2020 09:10:19,9.7,16.8
Jan 30 2020 09:10:20,9.7,16.3
Jan 30 2020 09:10:21,9.6,16.0
Jan 30 2020 09:10:22,9.6,16.0
Jan 30 2020 09:10:23,9.5,15.1
Jan 30 2020 09:10:24,9.5,15.5
Jan 30 2020 09:10:25,9.6,15.6
Jan 30 2020 09:10:26,9.5,15.5
Jan 30 2020 09:10:27,9.7,15.7
Jan 30 2020 09:10:28,9.8,16.0
Jan 30 2020 09:10:29,9.9,16.1
Jan 30 2020 09:10:30,9.9,16.2
Jan 30 2020 09:10:31,9.9,17.1
Jan 30 2020 09:10:33,9.9,17.2
Jan 30 2020 09:10:34,9.9,17.3
Jan 30 2020 09:10:35,10.0,17.7
Jan 30 2020 09:10:36,10.1,17.8
Jan 30 2020 09:10:37,10.0,17.9
Jan 30 2020 09:10:38,10.0,18.1
Jan 30 2020 09:10:39,10.1,17.9
Jan 30 2020 09:10:40,10.3,18.0
Jan 30 2020 09:10:41,10.3,18.1
Jan 30 2020 09:10:42,10.2,17.4
Jan 30 2020 09:10:43,10.2,17.3
Jan 30 2020 09:10:44,10.3,17.4
Jan 30 2020 09:10:45,10.4,17.6
Jan 30 2020 09:10:46,10.4,17.7
Jan 30 2020 09:10:47,10.4,17.5
Jan 30 2020 09:10:48,10.4,16.7
Jan 30 2020 09:10:49,10.4,16.5
Jan 30 2020 09:10:50,10.2,16.7
Jan 30 2020 09:10:51,10.2,17.0
Jan 30 2020 09:10:52,10.3,17.1
Jan 30 2020 09:10:53,10.4,17.2
Jan 30 2020 09:10:54,10.4,18.0
Jan 30 2020 09:10:55,10.4,18.1
Jan 30 2020 09:10:56,10.4,18.2
Jan 30 2020 09:10:57,10.5,18.7
Jan 30 2020 09:10:58,10.4,18.8
Jan 30 2020 09:10:59,10.3,18.8
Jan 30 2020 09:11:00,10.3,19.3
Jan 30 2020 09:11:01,10.3,19.4
Jan 30 2020 09:11:02,10.2,18.4
Jan 30 2020 09:11:03,10.2,18.1
Jan 30 2020 09:11:04,10.3,19.0
Jan 30 2020 09:11:05,10.3,19.2
Jan 30 2020 09:11:06,10.3,19.2
Jan 30 2020 09:11:08,10.1,18.9
Jan 30 2020 09:11:09,10.1,19.2
Jan 30 2020 09:11:10,10.2,19.3
Jan 30 2020 09:11:11,10.0,19.2
Jan 30 2020 09:11:12,10.0,19.5
Jan 30 2020 09:11:13,10.1,19.6
Jan 30 2020 09:11:14,10.2,19.6
Jan 30 2020 09:11:15,10.3,19.7
Jan 30 2020 09:11:16,10.3,19.5
Jan 30 2020 09:11:17,10.3,19.7
Jan 30 2020 09:11:18,10.2,20.3
Jan 30 2020 09:11:19,10.2,20.7
Jan 30 2020 09:11:20,10.2,20.6
Jan 30 2020 09:11:21,10.1,20.8
Jan 30 2020 09:11:22,10.0,20.4
Jan 30 2020 09:11:23,9.9,20.5
Jan 30 2020 09:11:24,9.9,20.5
Jan 30 2020 09:11:25,9.9,20.2
Jan 30 2020 09:11:26,10.0,19.7
Jan 30 2020 09:11:27,10.0,20.2
Jan 30 2020 09:11:28,10.0,20.7
Jan 30 2020 09:11:29,9.9,20.7
Jan 30 2020 09:11:30,10.0,21.4
Jan 30 2020 09:11:31,9.9,21.2
Jan 30 2020 09:11:32,9.8,20.9
Jan 30 2020 09:11:33,9.9,21.0
Jan 30 2020 09:11:34,9.8,20.5
Jan 30 2020 09:11:35,9.7,19.8
Jan 30 2020 09:11:36,9.5,19.0
Jan 30 2020 09:11:37,9.6,19.1
Jan 30 2020 09:11:38,9.8,19.4
Jan 30 2020 09:11:39,9.8,18.9
Jan 30 2020 09:11:40,9.7,19.4
Jan 30 2020 09:11:41,9.8,19.4
Jan 30 2020 09:11:42,9.8,19.6
Jan 30 2020 09:11:43,9.9,19.6
Jan 30 2020 09:11:44,10.1,20.8
Jan 30 2020 09:11:45,10.1,20.8
Jan 30 2020 09:11:46,10.1,20.9
Jan 30 2020 09:11:47,9.9,19.7
Jan 30 2020 09:11:48,10.0,19.2
Jan 30 2020 09:11:49,9.9,19.5
Jan 30 2020 09:11:51,10.1,20.3
Jan 30 2020 09:11:52,10.2,20.3
Jan 30 2020 09:11:53,10.4,21.1
Jan 30 2020 09:11:54,10.4,21.1
Jan 30 2020 09:11:55,10.4,22.0
Jan 30 2020 09:11:56,10.4,21.9
Jan 30 2020 09:11:57,10.5,21.9
Jan 30 2020 09:11:58,10.3,21.7
Jan 30 2020 09:11:59,10.3,21.1
Jan 30 2020 09:12:00,10.2,20.9
Jan 30 2020 09:12:01,10.2,20.2
Jan 30 2020 09:12:02,10.3,20.9
Jan 30 2020 09:12:03,10.5,21.0
Jan 30 2020 09:12:04,10.5,21.1
Jan 30 2020 09:12:05,10.7,21.5
Jan 30 2020 09:12:06,10.8,21.4
Jan 30 2020 09:12:07,10.8,22.2
Jan 30 2020 09:12:08,10.8,22.8
Jan 30 2020 09:12:09,10.7,22.9
Jan 30 2020 09:12:10,10.7,23.2
Jan 30 2020 09:12:11,10.7,22.7
Jan 30 2020 09:12:12,10.7,23.2
Jan 30 2020 09:12:13,10.9,23.2
Jan 30 2020 09:12:14,10.8,23.4
Jan 30 2020 09:12:15,10.6,23.0
Jan 30 2020 09:12:16,10.6,23.5
Jan 30 2020 09:12:17,10.4,24.2
Jan 30 2020 09:12:18,10.5,24.6
Jan 30 2020 09:12:19,10.5,24.9
Jan 30 2020 09:12:20,10.6,24.0
Jan 30 2020 09:12:21,10.5,23.5
Jan 30 2020 09:12:22,10.6,25.0
Jan 30 2020 09:12:23,10.6,25.8
Jan 30 2020 09:12:24,10.6,25.7
Jan 30 2020 09:12:25,10.7,24.8
Jan 30 2020 09:12:27,10.6,24.6
Jan 30 2020 09:12:28,10.5,24.8
Jan 30 2020 09:12:29,10.6,24.6
Jan 30 2020 09:12:30,10.6,24.3
Jan 30 2020 09:12:31,10.7,24.5
Jan 30 2020 09:12:32,10.8,24.7
Jan 30 2020 09:12:33,10.8,24.0
Jan 30 2020 09:12:34,10.7,24.7
Jan 30 2020 09:12:35,10.8,25.4
Jan 30 2020 09:12:36,10.6,26.0
Jan 30 2020 09:12:37,10.5,26.2
Jan 30 2020 09:12:38,10.5,25.4
Jan 30 2020 09:12:39,10.5,24.7
Jan 30 2020 09:12:40,10.5,25.0
Jan 30 2020 09:12:41,10.4,24.6
Jan 30 2020 09:12:42,10.5,24.7
Jan 30 2020 09:12:43,10.4,24.4
Jan 30 2020 09:12:44,10.3,24.2
Jan 30 2020 09:12:45,10.2,23.7
Jan 30 2020 09:12:46,10.2,23.2
Jan 30 2020 09:12:47,10.2,23.1
Jan 30 2020 09:12:48,10.4,22.9
Jan 30 2020 09:12:49,10.3,22.8
Jan 30 2020 09:12:50,10.2,22.4
Jan 30 2020 09:12:52,10.2,22.8
Jan 30 2020 09:12:53,10.3,22.9
Jan 30 2020 09:12:54,10.2,21.3
Jan 30 2020 09:12:55,10.3,20.7
Jan 30 2020 09:12:56,10.2,21.1
Jan 30 2020 09:12:57,10.1,20.9
Jan 30 2020 09:12:58,10.3,21.7
Jan 30 2020 09:12:59,10.3,21.8
Jan 30 2020 09:13:00,10.3,22.3
Jan 30 2020 09:13:01,10.3,22.9
Jan 30 2020 09:13:02,10.4,23.1
Jan 30 2020 09:13:03,10.2,23.5
Jan 30 2020 09:13:04,10.2,23.6
Jan 30 2020 09:13:05,10.2,22.9
Jan 30 2020 09:13:06,10.3,22.3
Jan 30 2020 09:13:07,10.4,21.6
Jan 30 2020 09:13:08,10.5,21.7
Jan 30 2020 09:13:09,10.5,21.7
Jan 30 2020 09:13:10,10.6,21.5
Jan 30 2020 09:13:11,10.5,21.2
Jan 30 2020 09:13:12,10.7,23.1
Jan 30 2020 09:13:13,10.5,23.4
Jan 30 2020 09:13:14,10.6,24.6
Jan 30 2020 09:13:16,10.7,24.3
Jan 30 2020 09:13:17,10.6,24.7
Jan 30 2020 09:13:18,10.6,24.5
Jan 30 2020 09:13:19,10.6,24.1
Jan 30 2020 09:13:20,10.6,24.3
Jan 30 2020 09:13:21,10.6,24.0
Jan 30 2020 09:13:22,10.7,24.3
Jan 30 2020 09:13:23,10.7,24.3
Jan 30 2020 09:13:24,10.6,24.3
Jan 30 2020 09:13:25,10.6,24.5
Jan 30 2020 09:13:26,10.5,23.8
Jan 30 2020 09:13:27,10.6,24.1
Jan 30 2020 09:13:28,10.6,24.8
Jan 30 2020 09:13:29,10.4,24.3
Jan 30 2020 09:13:30,10.4,24.4
Jan 30 2020 09:13:31,10.3,23.6
Jan 30 2020 09:13:32,10.3,23.6
Jan 30 2020 09:13:33,10.2,23.1
Jan 30 2020 09:13:34,10.2,22.6
Jan 30 2020 09:13:35,10.2,22.8
Jan 30 2020 09:13:36,10.2,22.9
Jan 30 2020 09:13:37,10.1,22.7
Jan 30 2020 09:13:38,10.1,23.1
Jan 30 2020 09:13:39,10.1,23.4
Jan 30 2020 09:13:40,10.0,23.5
Jan 30 2020 09:13:41,10.0,23.7
Jan 30 2020 09:13:42,10.2,23.9
Jan 30 2020 09:13:43,10.2,22.5
Jan 30 2020 09:13:44,10.2,22.3
Jan 30 2020 09:13:45,10.2,21.7
Jan 30 2020 09:13:46,10.1,22.2
Jan 30 2020 09:13:47,10.2,22.8
Jan 30 2020 09:13:48,10.2,22.7
Jan 30 2020 09:13:49,10.3,22.8
Jan 30 2020 09:13:50,10.2,21.9
Jan 30 2020 09:13:51,10.2,22.2
Jan 30 2020 09:13:52,10.2,22.2
Jan 30 2020 09:13:53,10.1,21.5
Jan 30 2020 09:13:54,10.0,21.6
Jan 30 2020 09:13:55,9.9,21.1
Jan 30 2020 09:13:56,9.9,21.0
Jan 30 2020 09:13:57,9.9,22.0
Jan 30 2020 09:13:58,9.9,21.5
Jan 30 2020 09:13:59,10.0,21.0
Jan 30 2020 09:14:00,9.9,20.6
Jan 30 2020 09:14:01,10.2,21.4
Jan 30 2020 09:14:03,10.0,21.3
Jan 30 2020 09:14:04,10.1,21.4
Jan 30 2020 09:14:05,10.3,21.4
Jan 30 2020 09:14:06,10.1,20.5
Jan 30 2020 09:14:07,10.0,20.8
Jan 30 2020 09:14:08,10.1,21.4
Jan 30 2020 09:14:09,10.1,21.5
Jan 30 2020 09:14:10,10.0,20.9
Jan 30 2020 09:14:11,10.1,21.3
Jan 30 2020 09:14:12,10.0,21.1
Jan 30 2020 09:14:13,10.0,21.1
Jan 30 2020 09:14:14,9.8,21.3
Jan 30 2020 09:14:15,10.0,21.3
Jan 30 2020 09:14:16,9.9,20.6
Jan 30 2020 09:14:17,9.8,19.9
Jan 30 2020 09:14:18,9.8,19.7
Jan 30 2020 09:14:19,9.7,19.8
Jan 30 2020 09:14:20,9.6,20.8
Jan 30 2020 09:14:21,9.6,21.3
Jan 30 2020 09:14:22,9.7,21.2
Jan 30 2020 09:14:23,9.7,21.3
Jan 30 2020 09:14:24,9.9,23.7
Jan 30 2020 09:14:25,9.9,23.6
Jan 30 2020 09:14:26,10.0,24.8
Jan 30 2020 09:14:27,10.1,24.6
Jan 30 2020 09:14:28,10.0,22.7
Jan 30 2020 09:14:29,9.9,22.6
Jan 30 2020 09:14:31,9.9,23.2
Jan 30 2020 09:14:32,9.9,23.2
Jan 30 2020 09:14:33,9.9,22.8
Jan 30 2020 09:14:34,9.9,22.8
Jan 30 2020 09:14:35,10.0,22.9
Jan 30 2020 09:14:36,9.9,22.8
Jan 30 2020 09:14:37,9.9,23.3
Jan 30 2020 09:14:38,9.9,23.6
Jan 30 2020 09:14:39,9.7,23.4
Jan 30 2020 09:14:40,9.7,24.2
Jan 30 2020 09:14:41,9.8,24.3
Jan 30 2020 09:14:42,9.7,24.9
Jan 30 2020 09:14:43,9.8,25.1
Jan 30 2020 09:14:44,9.9,24.6
Jan 30 2020 09:14:45,10.0,24.4
Jan 30 2020 09:14:46,9.9,24.2
Jan 30 2020 09:14:47,9.9,24.3
Jan 30 2020 09:14:48,10.0,24.6
Jan 30 2020 09:14:49,10.0,23.9
Jan 30 2020 09:14:50,10.1,23.8
Jan 30 2020 09:14:51,10.0,22.9
Jan 30 2020 09:14:52,10.1,23.1
Jan 30 2020 09:14:53,9.9,22.7
Jan 30 2020 09:14:54,9.9,22.5
Jan 30 2020 09:14:55,9.8,20.5
Jan 30 2020 09:14:56,9.8,20.6
Jan 30 2020 09:14:57,9.9,20.3
Jan 30 2020 09:14:58,9.9,20.4
Jan 30 2020 09:14:59,10.0,20.9
Jan 30 2020 09:15:00,10.0,21.2
Jan 30 2020 09:15:01,10.3,22.5
Jan 30 2020 09:15:02,10.4,23.2
Jan 30 2020 09:15:03,10.4,23.3
Jan 30 2020 09:15:04,10.5,23.5
Jan 30 2020 09:15:05,10.4,23.4
Jan 30 2020 09:15:06,10.3,23.7
Jan 30 2020 09:15:07,10.3,23.6
Jan 30 2020 09:15:08,10.4,23.4
Jan 30 2020 09:15:10,10.3,24.0
Jan 30 2020 09:15:11,10.3,22.6
Jan 30 2020 09:15:12,10.2,23.2
Jan 30 2020 09:15:13,10.3,23.0
Jan 30 2020 09:15:14,10.3,23.4
Jan 30 2020 09:15:15,10.2,23.4
Jan 30 2020 09:15:16,10.2,23.1
Jan 30 2020 09:15:17,10.2,22.9
Jan 30 2020 09:15:18,10.3,23.2
Jan 30 2020 09:15:19,10.3,25.1
Jan 30 2020 09:15:20,10.3,25.2
Jan 30 2020 09:15:21,10.3,25.0
Jan 30 2020 09:15:22,10.4,25.2
Jan 30 2020 09:15:23,10.3,24.7
Jan 30 2020 09:15:24,10.3,24.8
Jan 30 2020 09:15:25,10.3,25.6
Jan 30 2020 09:15:26,10.2,25.2
Jan 30 2020 09:15:27,10.2,24.9
Jan 30 2020 09:15:28,10.0,24.1
Jan 30 2020 09:15:29,9.9,24.4
Jan 30 2020 09:15:30,9.8,24.4
Jan 30 2020 09:15:31,9.9,25.7
Jan 30 2020 09:15:32,9.7,25.0
Jan 30 2020 09:15:33,9.6,24.4
Jan 30 2020 09:15:34,9.6,24.3
Jan 30 2020 09:15:35,9.5,23.8
Jan 30 2020 09:15:36,9.6,24.7
Jan 30 2020 09:15:37,9.6,24.9
Jan 30 2020 09:15:38,9.7,24.9
Jan 30 2020 09:15:39,9.7,25.1
Jan 30 2020 09:15:40,9.8,24.8
Jan 30 2020 09:15:41,9.9,25.5
Jan 30 2020 09:15:42,9.9,26.0
Jan 30 2020 09:15:44,9.8,25.6
Jan 30 2020 09:15:45,9.9,25.9
Jan 30 2020 09:15:46,9.9,25.9
Jan 30 2020 09:15:47,9.9,26.0
Jan 30 2020 09:15:48,9.8,26.5
Jan 30 2020 09:15:49,9.7,27.3
Jan 30 2020 09:15:50,9.7,25.4
Jan 30 2020 09:15:51,9.8,25.5
Jan 30 2020 09:15:52,9.8,25.8
Jan 30 2020 09:15:53,9.7,26.7
Jan 30 2020 09:15:54,9.8,26.8
Jan 30 2020 09:15:55,9.8,27.2
Jan 30 2020 09:15:56,9.8,26.2
Jan 30 2020 09:15:57,9.9,27.4
Jan 30 2020 09:15:58,9.9,27.5
Jan 30 2020 09:15:59,9.9,27.7
Jan 30 2020 09:16:00,9.9,28.6
Jan 30 2020 09:16:01,10.0,29.1
Jan 30 2020 09:16:02,9.9,28.1
Jan 30 2020 09:16:03,9.8,27.4
Jan 30 2020 09:16:04,9.8,27.5
Jan 30 2020 09:16:05,9.9,27.6
Jan 30 2020 09:16:06,9.9,28.3
Jan 30 2020 09:16:07,10.0,28.2
Jan 30 2020 09:16:08,9.9,27.5
Jan 30 2020 09:16:09,9.9,28.8
Jan 30 2020 09:16:10,10.0,29.0
Jan 30 2020 09:16:11,10.1,29.4
Jan 30 2020 09:16:12,10.1,29.7
Jan 30 2020 09:16:13,10.1,28.4
Jan 30 2020 09:16:15,10.2,28.3
Jan 30 2020 09:16:16,10.1,28.3
Jan 30 2020 09:16:17,10.1,28.3
Jan 30 2020 09:16:18,10.1,28.6
Jan 30 2020 09:16:19,10.1,28.6
Jan 30 2020 09:16:20,10.1,27.9
Jan 30 2020 09:16:21,10.1,28.3
Jan 30 2020 09:16:22,10.1,28.7
Jan 30 2020 09:16:23,10.1,28.5
Jan 30 2020 09:16:24,10.2,27.1
Jan 30 2020 09:16:25,10.4,27.4
Jan 30 2020 09:16:26,10.5,27.2
Jan 30 2020 09:16:27,10.5,27.4
Jan 30 2020 09:16:28,10.5,26.5
Jan 30 2020 09:16:29,10.5,26.7
Jan 30 2020 09:16:30,10.5,26.7
Jan 30 2020 09:16:31,10.7,26.2
Jan 30 2020 09:16:32,10.6,25.8
Jan 30 2020 09:16:33,10.7,25.9
Jan 30 2020 09:16:35,10.6,26.0
Jan 30 2020 09:16:36,10.8,25.8
Jan 30 2020 09:16:37,10.7,26.4
Jan 30 2020 09:16:38,10.7,25.6
Jan 30 2020 09:16:39,10.6,25.4
Jan 30 2020 09:16:40,10.7,25.7
Jan 30 2020 09:16:41,10.5,24.8
Jan 30 2020 09:16:42,10.5,24.8
Jan 30 2020 09:16:43,10.3,24.4
Jan 30 2020 09:16:44,10.2,23.4
Jan 30 2020 09:16:45,10.2,23.5
Jan 30 2020 09:16:46,10.2,23.5
Jan 30 2020 09:16:47,10.2,22.8
Jan 30 2020 09:16:48,10.2,22.9
Jan 30 2020 09:16:49,10.1,22.4
Jan 30 2020 09:16:50,10.1,22.3
Jan 30 2020 09:16:51,10.1,22.0
Jan 30 2020 09:16:52,10.0,21.2
Jan 30 2020 09:16:53,9.9,21.9
Jan 30 2020 09:16:54,9.9,21.9
Jan 30 2020 09:16:55,9.9,22.3
Jan 30 2020 09:16:56,9.5,21.8
Jan 30 2020 09:16:57,9.4,22.2
Jan 30 2020 09:16:58,9.4,22.0
Jan 30 2020 09:16:59,9.3,22.0
Jan 30 2020 09:17:01,9.3,22.8
Jan 30 2020 09:17:02,9.5,24.0
Jan 30 2020 09:17:03,9.4,23.4
Jan 30 2020 09:17:04,9.4,22.7
Jan 30 2020 09:17:05,9.5,22.3
Jan 30 2020 09:17:06,9.5,22.1
Jan 30 2020 09:17:07,9.4,21.9
Jan 30 2020 09:17:08,9.3,21.7
Jan 30 2020 09:17:09,9.4,22.3
Jan 30 2020 09:17:10,9.5,21.9
Jan 30 2020 09:17:11,9.5,21.7
Jan 30 2020 09:17:12,9.7,21.6
Jan 30 2020 09:17:13,9.7,20.7
Jan 30 2020 09:17:14,9.8,20.2
Jan 30 2020 09:17:15,9.9,20.5
Jan 30 2020 09:17:16,9.9,20.3
Jan 30 2020 09:17:17,9.8,20.4
Jan 30 2020 09:17:18,9.8,20.5
Jan 30 2020 09:17:19,9.8,20.7
Jan 30 2020 09:17:20,9.9,20.9
Jan 30 2020 09:17:21,9.8,20.6
Jan 30 2020 09:17:22,9.9,21.3
Jan 30 2020 09:17:23,9.9,21.1
Jan 30 2020 09:17:24,9.8,20.2
Jan 30 2020 09:17:25,9.8,20.2
Jan 30 2020 09:17:26,9.8,19.7
Jan 30 2020 09:17:27,9.9,20.3
Jan 30 2020 09:17:28,9.8,19.9
Jan 30 2020 09:17:29,9.9,20.1
Jan 30 2020 09:17:30,10.1,20.4
Jan 30 2020 09:17:31,10.1,19.4
Jan 30 2020 09:17:32,10.0,18.5
Jan 30 2020 09:17:34,10.0,18.9
Jan 30 2020 09:17:35,10.1,19.5
Jan 30 2020 09:17:36,10.0,19.3
Jan 30 2020 09:17:37,10.0,19.5
Jan 30 2020 09:17:38,10.1,20.0
Jan 30 2020 09:17:39,10.1,19.7
Jan 30 2020 09:17:40,10.0,19.1
Jan 30 2020 09:17:41,10.0,19.2
Jan 30 2020 09:17:42,10.0,19.2
Jan 30 2020 09:17:43,9.9,18.9
Jan 30 2020 09:17:44,9.9,19.4
Jan 30 2020 09:17:45,10.0,19.8
Jan 30 2020 09:17:46,10.0,20.3
Jan 30 2020 09:17:47,10.0,20.5
Jan 30 2020 09:17:48,10.1,20.3
Jan 30 2020 09:17:49,10.0,20.5
Jan 30 2020 09:17:51,10.0,20.4
Jan 30 2020 09:17:52,10.0,20.6
Jan 30 2020 09:17:53,10.0,20.8
Jan 30 2020 09:17:54,10.0,21.1
Jan 30 2020 09:17:55,10.1,21.3
Jan 30 2020 09:17:56,10.1,21.5
Jan 30 2020 09:17:57,10.1,22.0
Jan 30 2020 09:17:58,10.3,22.2
Jan 30 2020 09:17:59,10.2,21.9
Jan 30 2020 09:18:00,10.3,21.7
Jan 30 2020 09:18:01,10.2,21.7
Jan 30 2020 09:18:02,10.2,21.2
Jan 30 2020 09:18:03,10.1,21.2
Jan 30 2020 09:18:04,10.2,20.9
Jan 30 2020 09:18:05,10.3,22.4
Jan 30 2020 09:18:06,10.2,22.7
Jan 30 2020 09:18:07,10.1,23.0
Jan 30 2020 09:18:08,10.0,22.5
Jan 30 2020 09:18:09,10.0,22.9
Jan 30 2020 09:18:10,10.0,23.0
Jan 30 2020 09:18:11,10.0,23.1
Jan 30 2020 09:18:12,10.1,23.2
Jan 30 2020 09:18:13,10.1,23.4
Jan 30 2020 09:18:14,10.0,23.2
Jan 30 2020 09:18:15,10.0,23.0
Jan 30 2020 09:18:16,10.0,22.7
Jan 30 2020 09:18:17,10.0,22.0
Jan 30 2020 09:18:19,9.9,21.9
Jan 30 2020 09:18:20,9.9,21.9
Jan 30 2020 09:18:21,9.9,22.4
Jan 30 2020 09:18:22,9.9,22.0
Jan 30 2020 09:18:23,9.9,22.3
Jan 30 2020 09:18:24,9.8,22.4
Jan 30 2020 09:18:25,9.9,22.2
Jan 30 2020 09:18:26,10.0,22.7
Jan 30 2020 09:18:27,10.1,23.1
Jan 30 2020 09:18:28,10.0,22.6
Jan 30 2020 09:18:29,9.9,22.7
Jan 30 2020 09:18:30,9.9,22.9
Jan 30 2020 09:18:31,10.0,23.7
Jan 30 2020 09:18:32,10.0,23.8
Jan 30 2020 09:18:33,9.9,23.9
Jan 30 2020 09:18:34,9.9,25.2
Jan 30 2020 09:18:35,9.8,25.9
Jan 30 2020 09:18:36,9.8,25.0
Jan 30 2020 09:18:37,9.8,24.5
Jan 30 2020 09:18:38,9.8,24.9
Jan 30 2020 09:18:39,9.8,25.6
Jan 30 2020 09:18:40,9.8,25.3
Jan 30 2020 09:18:42,9.8,25.0
Jan 30 2020 09:18:43,9.7,25.4
Jan 30 2020 09:18:44,9.7,25.8
Jan 30 2020 09:18:45,9.8,25.7
Jan 30 2020 09:18:46,9.9,25.5
Jan 30 2020 09:18:47,9.8,25.5
Jan 30 2020 09:18:48,9.7,25.2
Jan 30 2020 09:18:49,9.7,25.1
Jan 30 2020 09:18:50,9.7,24.9
Jan 30 2020 09:18:51,9.6,24.6
Jan 30 2020 09:18:52,9.6,23.8
Jan 30 2020 09:18:53,9.6,23.9
Jan 30 2020 09:18:54,9.5,23.4
Jan 30 2020 09:18:55,9.6,23.6
Jan 30 2020 09:18:56,9.4,22.8
Jan 30 2020 09:18:57,9.4,22.5
Jan 30 2020 09:18:58,9.4,21.7
Jan 30 2020 09:18:59,9.5,21.8
Jan 30 2020 09:19:00,9.4,21.4
Jan 30 2020 09:19:01,9.4,21.1
Jan 30 2020 09:19:02,9.3,20.8
Jan 30 2020 09:19:03,9.3,20.5
Jan 30 2020 09:19:04,9.3,20.8
Jan 30 2020 09:19:05,9.3,20.1
Jan 30 2020 09:19:07,9.3,19.4
Jan 30 2020 09:19:08,9.2,18.2
Jan 30 2020 09:19:09,9.3,18.1
Jan 30 2020 09:19:10,9.3,17.8
Jan 30 2020 09:19:11,9.3,17.0
Jan 30 2020 09:19:12,9.2,17.4
Jan 30 2020 09:19:13,9.2,18.2
Jan 30 2020 09:19:14,9.3,18.1
Jan 30 2020 09:19:15,9.2,17.2
Jan 30 2020 09:19:16,9.2,17.3
Jan 30 2020 09:19:17,9.2,17.4
Jan 30 2020 09:19:18,9.3,18.0
Jan 30 2020 09:19:19,9.2,18.1
Jan 30 2020 09:19:20,9.2,18.3
Jan 30 2020 09:19:21,9.3,19.7
Jan 30 2020 09:19:22,9.4,19.8
Jan 30 2020 09:19:23,9.4,19.5
Jan 30 2020 09:19:24,9.6,19.8
Jan 30 2020 09:19:25,9.6,20.0
Jan 30 2020 09:19:26,9.5,19.8
Jan 30 2020 09:19:27,9.6,20.5
Jan 30 2020 09:19:28,9.5,20.3
Jan 30 2020 09:19:29,9.6,21.0
Jan 30 2020 09:19:30,9.6,21.4
Jan 30 2020 09:19:31,9.9,23.2
Jan 30 2020 09:19:32,9.8,23.1
Jan 30 2020 09:19:33,10.1,23.2
Jan 30 2020 09:19:35,10.0,23.2
Jan 30 2020 09:19:36,9.9,22.9
Jan 30 2020 09:19:37,9.9,22.2
Jan 30 2020 09:19:38,9.8,22.1
Jan 30 2020 09:19:39,9.8,22.1
Jan 30 2020 09:19:40,9.8,22.6
Jan 30 2020 09:19:41,9.9,22.6
Jan 30 2020 09:19:42,9.8,22.6
Jan 30 2020 09:19:43,10.0,22.3
