Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 18:10:09
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 18:30:53,36.6,52.7
Jan 30 2020 18:30:54,36.6,52.6
Jan 30 2020 18:30:56,36.7,52.3
Jan 30 2020 18:30:57,36.7,52.2
Jan 30 2020 18:30:58,36.8,51.4
Jan 30 2020 18:30:59,37.0,52.1
Jan 30 2020 18:31:00,37.0,51.6
Jan 30 2020 18:31:01,37.1,51.1
Jan 30 2020 18:31:02,37.3,51.0
Jan 30 2020 18:31:03,37.4,51.8
Jan 30 2020 18:31:04,37.5,52.1
Jan 30 2020 18:31:05,37.9,51.7
Jan 30 2020 18:31:06,38.0,51.2
Jan 30 2020 18:31:07,37.9,50.7
Jan 30 2020 18:31:08,38.1,50.9
Jan 30 2020 18:31:09,38.3,50.9
Jan 30 2020 18:31:10,38.4,51.0
Jan 30 2020 18:31:11,38.2,50.3
Jan 30 2020 18:31:13,38.6,49.9
Jan 30 2020 18:31:14,38.7,49.9
Jan 30 2020 18:31:15,38.6,49.9
Jan 30 2020 18:31:16,38.7,50.1
Jan 30 2020 18:31:17,38.7,50.2
Jan 30 2020 18:31:18,38.8,51.0
Jan 30 2020 18:31:19,38.6,50.8
Jan 30 2020 18:31:20,39.0,51.6
Jan 30 2020 18:31:21,39.0,51.7
Jan 30 2020 18:31:22,39.1,52.3
Jan 30 2020 18:31:23,39.3,52.4
Jan 30 2020 18:31:24,39.3,52.6
Jan 30 2020 18:31:25,39.4,52.5
Jan 30 2020 18:31:26,39.4,52.7
Jan 30 2020 18:31:27,39.6,52.7
Jan 30 2020 18:31:28,39.9,52.8
Jan 30 2020 18:31:29,40.0,52.9
Jan 30 2020 18:31:30,40.1,52.2
Jan 30 2020 18:31:31,40.4,53.2
Jan 30 2020 18:31:32,40.6,53.7
Jan 30 2020 18:31:33,40.6,54.4
Jan 30 2020 18:31:34,40.5,53.9
Jan 30 2020 18:31:35,40.5,53.6
Jan 30 2020 18:31:36,40.5,53.7
Jan 30 2020 18:31:37,40.5,53.3
Jan 30 2020 18:31:38,40.8,54.0
Jan 30 2020 18:31:39,40.8,54.9
Jan 30 2020 18:31:40,40.5,54.4
Jan 30 2020 18:31:41,40.7,54.2
Jan 30 2020 18:31:42,40.7,55.0
Jan 30 2020 18:31:43,40.7,54.5
Jan 30 2020 18:31:44,40.7,54.6
Jan 30 2020 18:31:45,40.9,54.6
Jan 30 2020 18:31:46,40.9,54.0
Jan 30 2020 18:31:48,40.8,53.0
Jan 30 2020 18:31:49,40.9,52.7
Jan 30 2020 18:31:50,40.9,52.6
Jan 30 2020 18:31:51,40.7,52.4
Jan 30 2020 18:31:52,40.9,52.5
Jan 30 2020 18:31:53,40.9,51.9
Jan 30 2020 18:31:54,40.6,51.5
Jan 30 2020 18:31:55,40.6,51.1
Jan 30 2020 18:31:56,40.5,50.8
Jan 30 2020 18:31:57,40.4,50.4
Jan 30 2020 18:31:58,40.2,50.0
Jan 30 2020 18:31:59,39.8,49.8
Jan 30 2020 18:32:00,39.7,49.9
Jan 30 2020 18:32:01,39.5,50.1
Jan 30 2020 18:32:02,39.1,49.1
Jan 30 2020 18:32:03,38.9,48.5
Jan 30 2020 18:32:04,38.8,47.9
Jan 30 2020 18:32:05,38.8,47.6
Jan 30 2020 18:32:06,38.7,47.3
Jan 30 2020 18:32:07,38.5,47.4
Jan 30 2020 18:32:08,38.4,47.7
Jan 30 2020 18:32:09,38.2,47.1
Jan 30 2020 18:32:10,38.1,45.9
Jan 30 2020 18:32:11,38.4,47.3
Jan 30 2020 18:32:13,38.2,47.0
Jan 30 2020 18:32:14,38.2,46.5
Jan 30 2020 18:32:15,38.3,46.8
Jan 30 2020 18:32:16,38.3,46.9
Jan 30 2020 18:32:17,38.2,47.6
Jan 30 2020 18:32:18,38.4,48.2
Jan 30 2020 18:32:19,38.5,48.4
Jan 30 2020 18:32:20,38.5,48.7
Jan 30 2020 18:32:21,38.3,48.4
Jan 30 2020 18:32:22,38.2,49.0
Jan 30 2020 18:32:23,38.2,49.3
Jan 30 2020 18:32:24,38.1,49.1
Jan 30 2020 18:32:25,38.4,50.6
Jan 30 2020 18:32:26,38.3,51.4
Jan 30 2020 18:32:27,38.4,51.9
Jan 30 2020 18:32:28,38.6,52.5
Jan 30 2020 18:32:29,38.4,52.3
Jan 30 2020 18:32:30,38.7,52.4
Jan 30 2020 18:32:32,38.7,52.1
Jan 30 2020 18:32:33,38.6,51.6
Jan 30 2020 18:32:34,38.7,51.9
Jan 30 2020 18:32:35,39.1,52.1
Jan 30 2020 18:32:36,39.1,52.5
Jan 30 2020 18:32:37,39.0,52.1
Jan 30 2020 18:32:38,39.0,52.7
Jan 30 2020 18:32:39,39.0,52.3
Jan 30 2020 18:32:40,39.1,52.0
Jan 30 2020 18:32:41,38.9,51.7
Jan 30 2020 18:32:42,39.0,52.9
Jan 30 2020 18:32:43,38.7,51.8
Jan 30 2020 18:32:44,38.9,52.3
Jan 30 2020 18:32:45,39.1,52.1
Jan 30 2020 18:32:46,38.8,51.5
Jan 30 2020 18:32:47,38.8,51.8
Jan 30 2020 18:32:48,38.7,51.0
Jan 30 2020 18:32:49,38.6,50.8
Jan 30 2020 18:32:50,38.7,50.7
Jan 30 2020 18:32:51,38.6,50.2
Jan 30 2020 18:32:52,38.9,50.7
Jan 30 2020 18:32:53,39.1,50.8
Jan 30 2020 18:32:54,39.1,50.5
Jan 30 2020 18:32:55,39.4,51.5
Jan 30 2020 18:32:56,39.3,50.9
Jan 30 2020 18:32:57,39.2,50.1
Jan 30 2020 18:32:59,39.1,49.6
Jan 30 2020 18:33:00,39.1,49.5
Jan 30 2020 18:33:01,39.3,49.8
Jan 30 2020 18:33:02,39.2,49.6
Jan 30 2020 18:33:03,39.0,50.1
Jan 30 2020 18:33:04,39.1,49.7
Jan 30 2020 18:33:05,39.2,50.3
Jan 30 2020 18:33:06,38.9,50.1
Jan 30 2020 18:33:07,38.9,49.4
Jan 30 2020 18:33:08,39.1,50.5
Jan 30 2020 18:33:09,39.1,50.1
Jan 30 2020 18:33:10,39.0,50.5
Jan 30 2020 18:33:11,38.7,50.4
Jan 30 2020 18:33:12,38.9,51.3
Jan 30 2020 18:33:13,38.9,50.2
Jan 30 2020 18:33:14,38.8,50.8
Jan 30 2020 18:33:15,38.7,50.5
Jan 30 2020 18:33:16,38.6,50.7
Jan 30 2020 18:33:17,38.8,51.7
Jan 30 2020 18:33:18,38.8,51.4
Jan 30 2020 18:33:19,38.8,51.6
Jan 30 2020 18:33:20,38.7,50.9
Jan 30 2020 18:33:21,38.7,50.8
Jan 30 2020 18:33:22,38.8,51.5
Jan 30 2020 18:33:23,39.0,52.2
Jan 30 2020 18:33:24,38.6,51.0
Jan 30 2020 18:33:25,38.7,51.0
Jan 30 2020 18:33:26,38.7,51.0
Jan 30 2020 18:33:27,38.9,51.0
Jan 30 2020 18:33:28,39.1,50.9
Jan 30 2020 18:33:29,39.1,51.4
Jan 30 2020 18:33:30,39.2,51.8
Jan 30 2020 18:33:31,39.4,53.2
Jan 30 2020 18:33:32,39.5,53.7
Jan 30 2020 18:33:33,39.8,53.8
Jan 30 2020 18:33:34,39.9,54.1
Jan 30 2020 18:33:35,40.0,54.0
Jan 30 2020 18:33:37,40.0,54.0
Jan 30 2020 18:33:38,40.2,54.9
Jan 30 2020 18:33:39,40.2,54.7
Jan 30 2020 18:33:40,40.4,54.7
Jan 30 2020 18:33:41,40.6,55.0
Jan 30 2020 18:33:42,40.8,54.9
Jan 30 2020 18:33:43,40.7,54.6
Jan 30 2020 18:33:44,40.8,55.1
Jan 30 2020 18:33:45,41.0,54.6
Jan 30 2020 18:33:46,41.1,54.9
Jan 30 2020 18:33:47,41.4,55.3
Jan 30 2020 18:33:48,41.4,55.1
Jan 30 2020 18:33:49,41.3,54.9
Jan 30 2020 18:33:50,41.5,54.8
Jan 30 2020 18:33:51,41.5,54.7
Jan 30 2020 18:33:52,41.7,55.2
Jan 30 2020 18:33:53,41.9,55.4
Jan 30 2020 18:33:54,41.6,54.8
Jan 30 2020 18:33:55,41.6,54.9
Jan 30 2020 18:33:56,41.6,54.9
Jan 30 2020 18:33:57,41.6,54.4
Jan 30 2020 18:33:58,41.3,53.8
Jan 30 2020 18:33:59,41.3,53.7
Jan 30 2020 18:34:00,41.2,52.9
Jan 30 2020 18:34:01,40.9,52.4
Jan 30 2020 18:34:02,40.9,51.3
Jan 30 2020 18:34:03,40.5,50.4
Jan 30 2020 18:34:04,40.4,50.2
Jan 30 2020 18:34:05,40.5,50.4
Jan 30 2020 18:34:06,40.3,50.0
Jan 30 2020 18:34:07,40.4,50.2
Jan 30 2020 18:34:08,40.3,49.2
Jan 30 2020 18:34:09,40.1,48.6
Jan 30 2020 18:34:11,40.1,48.8
Jan 30 2020 18:34:12,40.2,48.5
Jan 30 2020 18:34:13,40.2,48.2
Jan 30 2020 18:34:14,40.1,47.8
Jan 30 2020 18:34:15,40.4,49.3
Jan 30 2020 18:34:16,40.4,49.4
Jan 30 2020 18:34:17,40.5,49.3
Jan 30 2020 18:34:18,40.4,49.1
Jan 30 2020 18:34:19,40.4,49.1
Jan 30 2020 18:34:20,40.5,48.8
Jan 30 2020 18:34:21,40.4,49.4
Jan 30 2020 18:34:22,40.5,50.0
Jan 30 2020 18:34:23,40.3,50.5
Jan 30 2020 18:34:24,40.1,49.8
Jan 30 2020 18:34:25,40.2,49.8
Jan 30 2020 18:34:26,40.3,50.0
Jan 30 2020 18:34:27,40.4,50.6
Jan 30 2020 18:34:28,40.4,50.2
Jan 30 2020 18:34:29,40.5,50.4
Jan 30 2020 18:34:30,40.7,50.9
Jan 30 2020 18:34:31,40.8,51.2
Jan 30 2020 18:34:32,41.0,51.6
Jan 30 2020 18:34:33,40.8,51.0
Jan 30 2020 18:34:34,40.8,51.4
Jan 30 2020 18:34:35,40.9,51.4
Jan 30 2020 18:34:36,40.6,51.7
Jan 30 2020 18:34:37,40.6,52.1
Jan 30 2020 18:34:38,40.4,51.9
Jan 30 2020 18:34:39,40.3,52.0
Jan 30 2020 18:34:40,40.4,52.4
Jan 30 2020 18:34:42,40.3,51.8
Jan 30 2020 18:34:43,40.3,52.3
Jan 30 2020 18:34:44,40.3,52.7
Jan 30 2020 18:34:45,40.4,53.3
Jan 30 2020 18:34:46,40.0,51.6
Jan 30 2020 18:34:47,40.3,52.0
Jan 30 2020 18:34:48,40.1,51.3
Jan 30 2020 18:34:49,40.0,51.3
Jan 30 2020 18:34:50,39.9,51.4
Jan 30 2020 18:34:51,39.8,51.5
Jan 30 2020 18:34:52,39.6,51.2
Jan 30 2020 18:34:53,39.6,50.9
Jan 30 2020 18:34:54,40.0,50.4
Jan 30 2020 18:34:55,40.0,50.6
Jan 30 2020 18:34:56,39.9,50.9
Jan 30 2020 18:34:57,39.8,50.6
Jan 30 2020 18:34:58,39.7,49.9
Jan 30 2020 18:34:59,39.7,49.8
Jan 30 2020 18:35:00,39.7,50.1
Jan 30 2020 18:35:01,39.6,49.9
Jan 30 2020 18:35:02,39.5,49.8
Jan 30 2020 18:35:03,39.6,50.4
Jan 30 2020 18:35:04,39.8,50.8
Jan 30 2020 18:35:05,40.1,51.0
Jan 30 2020 18:35:06,39.9,50.9
Jan 30 2020 18:35:07,40.2,50.5
Jan 30 2020 18:35:08,40.3,49.9
Jan 30 2020 18:35:09,40.3,50.5
Jan 30 2020 18:35:10,40.4,50.7
Jan 30 2020 18:35:11,40.4,50.4
Jan 30 2020 18:35:12,40.6,51.0
Jan 30 2020 18:35:14,40.5,50.4
Jan 30 2020 18:35:15,40.4,50.3
Jan 30 2020 18:35:16,40.5,50.5
Jan 30 2020 18:35:17,40.6,50.8
Jan 30 2020 18:35:18,40.5,50.2
Jan 30 2020 18:35:19,40.6,50.6
Jan 30 2020 18:35:20,40.5,50.4
Jan 30 2020 18:35:21,40.5,50.4
Jan 30 2020 18:35:22,40.7,51.0
Jan 30 2020 18:35:23,40.9,50.6
Jan 30 2020 18:35:24,40.7,50.3
Jan 30 2020 18:35:25,40.4,49.9
Jan 30 2020 18:35:26,40.5,49.4
Jan 30 2020 18:35:27,40.7,49.3
Jan 30 2020 18:35:28,40.9,49.5
Jan 30 2020 18:35:29,41.0,49.8
Jan 30 2020 18:35:30,40.8,50.1
Jan 30 2020 18:35:31,40.4,49.9
Jan 30 2020 18:35:32,40.4,50.4
Jan 30 2020 18:35:33,40.4,50.5
Jan 30 2020 18:35:34,40.2,49.8
Jan 30 2020 18:35:35,40.1,50.1
Jan 30 2020 18:35:36,40.0,50.6
Jan 30 2020 18:35:37,40.1,50.9
Jan 30 2020 18:35:38,39.9,51.0
Jan 30 2020 18:35:40,39.7,50.6
Jan 30 2020 18:35:41,39.6,50.1
Jan 30 2020 18:35:42,39.6,50.2
Jan 30 2020 18:35:43,39.4,49.9
Jan 30 2020 18:35:44,39.3,49.7
Jan 30 2020 18:35:45,39.4,49.7
Jan 30 2020 18:35:46,39.5,50.1
Jan 30 2020 18:35:47,39.5,49.7
Jan 30 2020 18:35:48,39.5,49.6
Jan 30 2020 18:35:49,39.3,50.0
Jan 30 2020 18:35:50,39.4,50.0
Jan 30 2020 18:35:51,39.4,49.7
Jan 30 2020 18:35:52,39.6,49.6
Jan 30 2020 18:35:53,39.5,49.4
Jan 30 2020 18:35:54,39.6,49.4
Jan 30 2020 18:35:55,39.9,49.8
Jan 30 2020 18:35:56,40.0,49.7
Jan 30 2020 18:35:57,39.9,49.8
Jan 30 2020 18:35:58,39.9,49.5
Jan 30 2020 18:35:59,39.9,49.7
Jan 30 2020 18:36:00,39.6,49.9
Jan 30 2020 18:36:01,40.0,49.9
Jan 30 2020 18:36:02,40.2,49.5
Jan 30 2020 18:36:03,40.3,49.4
Jan 30 2020 18:36:04,40.4,49.7
Jan 30 2020 18:36:05,40.6,49.5
Jan 30 2020 18:36:06,40.7,49.8
Jan 30 2020 18:36:07,40.7,49.8
Jan 30 2020 18:36:08,40.8,49.4
Jan 30 2020 18:36:09,40.9,49.3
Jan 30 2020 18:36:11,41.0,50.4
Jan 30 2020 18:36:12,41.0,50.9
Jan 30 2020 18:36:13,40.9,50.7
Jan 30 2020 18:36:14,41.1,50.9
Jan 30 2020 18:36:15,40.8,50.6
Jan 30 2020 18:36:16,40.5,50.3
Jan 30 2020 18:36:17,40.4,49.9
Jan 30 2020 18:36:18,40.3,49.8
Jan 30 2020 18:36:19,40.3,49.5
Jan 30 2020 18:36:20,40.7,49.5
Jan 30 2020 18:36:21,40.6,49.4
Jan 30 2020 18:36:22,40.8,50.1
Jan 30 2020 18:36:23,40.6,49.5
Jan 30 2020 18:36:24,40.6,49.5
Jan 30 2020 18:36:25,40.4,49.5
Jan 30 2020 18:36:26,40.2,49.0
Jan 30 2020 18:36:27,40.1,49.6
Jan 30 2020 18:36:28,40.0,49.4
Jan 30 2020 18:36:29,39.7,49.0
Jan 30 2020 18:36:30,39.7,49.0
Jan 30 2020 18:36:31,39.7,48.7
Jan 30 2020 18:36:32,39.6,49.4
Jan 30 2020 18:36:33,39.5,50.1
Jan 30 2020 18:36:34,39.5,50.1
Jan 30 2020 18:36:35,39.2,49.7
Jan 30 2020 18:36:36,39.1,49.5
Jan 30 2020 18:36:37,39.1,48.9
Jan 30 2020 18:36:38,39.0,48.3
Jan 30 2020 18:36:39,39.0,48.7
Jan 30 2020 18:36:40,38.9,49.1
Jan 30 2020 18:36:42,38.9,48.2
Jan 30 2020 18:36:43,38.8,47.9
Jan 30 2020 18:36:44,38.8,47.6
Jan 30 2020 18:36:45,38.6,47.4
Jan 30 2020 18:36:46,38.8,47.7
Jan 30 2020 18:36:47,38.9,48.1
Jan 30 2020 18:36:48,39.0,47.8
Jan 30 2020 18:36:49,39.2,47.9
Jan 30 2020 18:36:50,39.3,48.2
Jan 30 2020 18:36:51,39.0,47.7
Jan 30 2020 18:36:52,38.9,47.7
Jan 30 2020 18:36:53,38.6,47.3
Jan 30 2020 18:36:54,38.8,48.1
Jan 30 2020 18:36:55,38.7,47.8
Jan 30 2020 18:36:56,38.9,47.7
Jan 30 2020 18:36:57,39.1,48.6
Jan 30 2020 18:36:58,39.0,48.2
Jan 30 2020 18:36:59,39.4,49.0
Jan 30 2020 18:37:00,39.4,49.2
Jan 30 2020 18:37:01,39.5,49.3
Jan 30 2020 18:37:02,39.4,49.2
Jan 30 2020 18:37:03,39.2,48.9
Jan 30 2020 18:37:04,39.2,48.2
Jan 30 2020 18:37:05,39.2,47.7
Jan 30 2020 18:37:06,39.2,48.1
Jan 30 2020 18:37:07,39.2,48.2
Jan 30 2020 18:37:08,39.1,48.4
Jan 30 2020 18:37:09,39.0,48.0
Jan 30 2020 18:37:11,38.9,47.9
Jan 30 2020 18:37:12,38.9,47.6
Jan 30 2020 18:37:13,39.1,47.7
Jan 30 2020 18:37:14,39.1,47.3
Jan 30 2020 18:37:15,39.4,47.5
Jan 30 2020 18:37:16,39.6,48.2
Jan 30 2020 18:37:17,39.8,48.2
Jan 30 2020 18:37:18,39.9,48.1
Jan 30 2020 18:37:19,40.0,48.3
Jan 30 2020 18:37:20,39.9,48.5
Jan 30 2020 18:37:21,39.7,48.1
Jan 30 2020 18:37:22,39.9,48.5
Jan 30 2020 18:37:23,40.1,49.1
Jan 30 2020 18:37:24,40.5,49.9
Jan 30 2020 18:37:25,40.3,50.7
Jan 30 2020 18:37:26,40.6,51.3
Jan 30 2020 18:37:27,40.3,51.5
Jan 30 2020 18:37:28,40.4,51.1
Jan 30 2020 18:37:29,40.3,51.0
Jan 30 2020 18:37:30,40.2,50.2
Jan 30 2020 18:37:31,40.5,50.3
Jan 30 2020 18:37:32,40.4,49.9
Jan 30 2020 18:37:33,40.8,50.2
Jan 30 2020 18:37:34,41.0,50.6
Jan 30 2020 18:37:35,41.1,50.6
Jan 30 2020 18:37:36,41.2,51.0
Jan 30 2020 18:37:37,41.1,50.6
Jan 30 2020 18:37:38,41.3,50.8
Jan 30 2020 18:37:39,41.4,50.3
Jan 30 2020 18:37:40,41.6,50.8
Jan 30 2020 18:37:42,41.7,50.6
Jan 30 2020 18:37:43,41.8,50.9
Jan 30 2020 18:37:44,41.7,51.3
Jan 30 2020 18:37:45,42.0,51.7
Jan 30 2020 18:37:46,42.0,52.4
Jan 30 2020 18:37:47,42.1,52.5
Jan 30 2020 18:37:48,41.8,52.0
Jan 30 2020 18:37:49,42.0,52.2
Jan 30 2020 18:37:50,41.9,52.6
Jan 30 2020 18:37:51,41.9,52.8
Jan 30 2020 18:37:52,42.1,53.1
Jan 30 2020 18:37:53,42.2,52.9
Jan 30 2020 18:37:54,42.0,52.7
Jan 30 2020 18:37:55,41.8,51.6
Jan 30 2020 18:37:56,41.8,50.1
Jan 30 2020 18:37:57,41.6,49.6
Jan 30 2020 18:37:58,41.8,50.1
Jan 30 2020 18:37:59,41.8,49.8
Jan 30 2020 18:38:00,42.1,50.2
Jan 30 2020 18:38:01,42.2,50.6
Jan 30 2020 18:38:02,42.1,50.9
Jan 30 2020 18:38:03,42.2,51.5
Jan 30 2020 18:38:04,42.3,51.6
Jan 30 2020 18:38:05,42.5,51.5
Jan 30 2020 18:38:06,42.6,52.7
Jan 30 2020 18:38:07,42.9,52.5
Jan 30 2020 18:38:08,43.1,53.5
Jan 30 2020 18:38:09,43.1,53.3
Jan 30 2020 18:38:10,43.2,53.2
Jan 30 2020 18:38:11,43.0,53.1
Jan 30 2020 18:38:12,43.0,53.7
Jan 30 2020 18:38:13,43.1,54.2
Jan 30 2020 18:38:14,43.1,53.6
Jan 30 2020 18:38:15,43.2,53.7
Jan 30 2020 18:38:16,43.2,53.5
Jan 30 2020 18:38:17,43.1,53.4
Jan 30 2020 18:38:18,43.2,53.2
Jan 30 2020 18:38:20,43.2,53.7
Jan 30 2020 18:38:21,43.2,53.3
Jan 30 2020 18:38:22,43.3,52.8
Jan 30 2020 18:38:23,43.4,53.1
Jan 30 2020 18:38:24,43.5,53.9
Jan 30 2020 18:38:25,43.7,53.8
Jan 30 2020 18:38:26,43.8,54.2
Jan 30 2020 18:38:27,44.0,54.3
Jan 30 2020 18:38:28,44.0,55.1
Jan 30 2020 18:38:29,43.9,54.3
Jan 30 2020 18:38:30,43.9,54.4
Jan 30 2020 18:38:31,43.8,54.3
Jan 30 2020 18:38:32,43.6,54.4
Jan 30 2020 18:38:33,43.7,54.7
Jan 30 2020 18:38:34,43.7,54.2
Jan 30 2020 18:38:35,43.5,53.8
Jan 30 2020 18:38:36,43.2,54.0
Jan 30 2020 18:38:37,43.1,53.4
Jan 30 2020 18:38:38,42.7,53.3
Jan 30 2020 18:38:39,42.7,52.5
Jan 30 2020 18:38:40,42.3,52.1
Jan 30 2020 18:38:41,42.2,52.0
Jan 30 2020 18:38:42,42.3,51.8
Jan 30 2020 18:38:43,42.3,51.6
Jan 30 2020 18:38:44,42.1,50.8
Jan 30 2020 18:38:45,42.2,51.1
Jan 30 2020 18:38:46,42.1,51.4
Jan 30 2020 18:38:47,42.1,51.0
Jan 30 2020 18:38:48,41.9,50.4
Jan 30 2020 18:38:49,42.1,51.2
Jan 30 2020 18:38:50,42.2,51.6
Jan 30 2020 18:38:51,42.1,52.3
Jan 30 2020 18:38:52,42.2,53.2
Jan 30 2020 18:38:53,42.1,53.1
Jan 30 2020 18:38:54,42.0,52.4
Jan 30 2020 18:38:55,41.8,52.2
Jan 30 2020 18:38:56,41.6,51.8
Jan 30 2020 18:38:57,41.5,52.1
Jan 30 2020 18:38:58,41.5,51.6
Jan 30 2020 18:39:00,41.6,52.5
Jan 30 2020 18:39:01,41.5,52.9
Jan 30 2020 18:39:02,41.3,53.0
Jan 30 2020 18:39:03,41.2,52.4
Jan 30 2020 18:39:04,41.0,52.4
Jan 30 2020 18:39:05,41.0,52.2
Jan 30 2020 18:39:06,40.9,52.1
Jan 30 2020 18:39:07,41.1,52.0
Jan 30 2020 18:39:08,41.1,51.4
Jan 30 2020 18:39:09,41.4,51.6
Jan 30 2020 18:39:10,41.4,52.5
Jan 30 2020 18:39:11,41.9,53.9
Jan 30 2020 18:39:12,42.1,54.6
Jan 30 2020 18:39:13,42.0,54.8
Jan 30 2020 18:39:14,41.9,54.9
Jan 30 2020 18:39:15,41.9,54.4
Jan 30 2020 18:39:17,41.8,54.3
Jan 30 2020 18:39:18,41.8,54.3
Jan 30 2020 18:39:19,41.8,54.5
Jan 30 2020 18:39:20,42.0,54.6
Jan 30 2020 18:39:21,41.8,53.8
Jan 30 2020 18:39:22,41.6,53.0
Jan 30 2020 18:39:23,41.5,52.3
Jan 30 2020 18:39:24,41.4,52.0
Jan 30 2020 18:39:25,41.4,52.3
Jan 30 2020 18:39:26,41.4,53.3
Jan 30 2020 18:39:27,41.3,53.2
Jan 30 2020 18:39:28,41.5,54.0
Jan 30 2020 18:39:29,41.5,54.1
Jan 30 2020 18:39:30,41.3,53.9
Jan 30 2020 18:39:31,41.1,53.3
Jan 30 2020 18:39:32,41.0,52.5
Jan 30 2020 18:39:33,41.1,52.6
Jan 30 2020 18:39:35,41.3,52.8
Jan 30 2020 18:39:36,41.4,53.2
Jan 30 2020 18:39:37,41.5,53.7
Jan 30 2020 18:39:38,41.5,53.6
Jan 30 2020 18:39:39,41.5,52.8
Jan 30 2020 18:39:40,41.5,53.2
Jan 30 2020 18:39:41,41.1,52.8
Jan 30 2020 18:39:42,41.1,52.0
Jan 30 2020 18:39:43,41.1,51.3
Jan 30 2020 18:39:44,40.9,50.8
Jan 30 2020 18:39:45,40.9,50.9
Jan 30 2020 18:39:46,40.9,50.5
Jan 30 2020 18:39:47,41.1,50.7
Jan 30 2020 18:39:48,41.0,50.9
Jan 30 2020 18:39:49,40.6,50.1
Jan 30 2020 18:39:50,40.4,49.6
Jan 30 2020 18:39:51,40.2,49.9
Jan 30 2020 18:39:52,40.2,50.2
Jan 30 2020 18:39:53,40.3,50.4
Jan 30 2020 18:39:54,40.4,50.0
Jan 30 2020 18:39:55,40.3,50.3
Jan 30 2020 18:39:56,40.2,50.5
Jan 30 2020 18:39:57,39.9,49.4
Jan 30 2020 18:39:59,40.0,50.0
Jan 30 2020 18:40:00,39.9,49.3
Jan 30 2020 18:40:01,40.0,49.8
Jan 30 2020 18:40:02,40.1,49.8
Jan 30 2020 18:40:03,40.3,49.8
Jan 30 2020 18:40:04,40.2,50.0
Jan 30 2020 18:40:05,40.1,49.4
Jan 30 2020 18:40:06,39.8,49.2
Jan 30 2020 18:40:07,40.1,49.7
Jan 30 2020 18:40:08,40.0,49.8
Jan 30 2020 18:40:09,39.9,50.2
Jan 30 2020 18:40:10,39.9,50.9
Jan 30 2020 18:40:11,39.8,51.4
Jan 30 2020 18:40:12,40.2,51.9
Jan 30 2020 18:40:13,40.3,52.2
Jan 30 2020 18:40:14,40.1,51.9
Jan 30 2020 18:40:15,40.2,52.1
Jan 30 2020 18:40:16,40.1,52.4
Jan 30 2020 18:40:17,40.0,52.3
Jan 30 2020 18:40:18,40.1,53.3
Jan 30 2020 18:40:19,40.1,53.1
Jan 30 2020 18:40:20,40.3,53.8
Jan 30 2020 18:40:21,40.3,54.0
Jan 30 2020 18:40:22,40.3,53.9
Jan 30 2020 18:40:23,40.5,54.0
Jan 30 2020 18:40:24,40.6,54.4
Jan 30 2020 18:40:25,40.7,55.2
Jan 30 2020 18:40:26,40.6,55.0
Jan 30 2020 18:40:27,40.6,53.9
Jan 30 2020 18:40:28,40.7,53.6
Jan 30 2020 18:40:29,40.8,53.7
Jan 30 2020 18:40:31,41.0,54.3
Jan 30 2020 18:40:32,40.8,53.4
Jan 30 2020 18:40:33,40.9,54.0
Jan 30 2020 18:40:34,41.1,54.2
Jan 30 2020 18:40:35,41.4,54.4
Jan 30 2020 18:40:36,41.6,54.9
Jan 30 2020 18:40:37,41.5,54.6
Jan 30 2020 18:40:38,41.3,53.2
Jan 30 2020 18:40:39,41.2,52.7
Jan 30 2020 18:40:40,41.5,52.5
Jan 30 2020 18:40:41,41.3,51.8
Jan 30 2020 18:40:42,41.3,51.7
Jan 30 2020 18:40:43,41.3,51.6
Jan 30 2020 18:40:44,41.0,51.0
Jan 30 2020 18:40:45,41.0,51.3
Jan 30 2020 18:40:46,41.2,51.1
Jan 30 2020 18:40:47,41.4,50.9
Jan 30 2020 18:40:48,41.5,51.1
Jan 30 2020 18:40:49,41.7,50.8
Jan 30 2020 18:40:50,41.8,51.2
Jan 30 2020 18:40:52,41.6,50.6
Jan 30 2020 18:40:53,41.8,50.8
Jan 30 2020 18:40:54,41.7,50.6
Jan 30 2020 18:40:55,41.5,50.3
Jan 30 2020 18:40:56,41.4,50.0
Jan 30 2020 18:40:57,41.3,49.5
Jan 30 2020 18:40:58,41.2,49.4
Jan 30 2020 18:40:59,41.2,49.5
Jan 30 2020 18:41:00,41.2,49.6
Jan 30 2020 18:41:01,41.2,49.3
Jan 30 2020 18:41:02,41.1,49.1
Jan 30 2020 18:41:03,41.1,48.9
Jan 30 2020 18:41:04,41.0,49.1
Jan 30 2020 18:41:05,40.6,49.0
Jan 30 2020 18:41:06,40.6,48.9
Jan 30 2020 18:41:07,40.6,48.4
Jan 30 2020 18:41:08,41.0,49.0
Jan 30 2020 18:41:09,40.9,48.9
Jan 30 2020 18:41:10,41.0,49.2
Jan 30 2020 18:41:11,40.8,48.9
Jan 30 2020 18:41:12,41.0,49.1
Jan 30 2020 18:41:14,40.9,48.8
Jan 30 2020 18:41:15,40.8,48.5
Jan 30 2020 18:41:16,40.8,48.5
Jan 30 2020 18:41:17,41.0,49.5
Jan 30 2020 18:41:18,40.8,49.4
Jan 30 2020 18:41:19,40.8,49.4
