Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Feb 03 2020 20:26:28
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Feb 03 2020 20:47:22,5.3,17.2
Feb 03 2020 20:47:23,5.4,17.5
Feb 03 2020 20:47:24,5.4,17.9
Feb 03 2020 20:47:25,5.4,18.0
Feb 03 2020 20:47:26,5.4,18.3
Feb 03 2020 20:47:27,5.3,17.6
Feb 03 2020 20:47:28,5.4,17.5
Feb 03 2020 20:47:29,5.4,17.5
Feb 03 2020 20:47:30,5.3,16.4
Feb 03 2020 20:47:31,5.3,16.2
Feb 03 2020 20:47:32,5.2,16.9
Feb 03 2020 20:47:33,5.3,17.6
Feb 03 2020 20:47:34,5.3,16.8
Feb 03 2020 20:47:35,5.4,16.8
Feb 03 2020 20:47:36,5.2,16.6
Feb 03 2020 20:47:37,5.2,16.8
Feb 03 2020 20:47:38,5.0,16.5
Feb 03 2020 20:47:39,5.0,16.9
Feb 03 2020 20:47:40,4.9,16.4
Feb 03 2020 20:47:41,5.0,16.4
Feb 03 2020 20:47:42,5.0,17.6
Feb 03 2020 20:47:43,5.1,17.6
Feb 03 2020 20:47:44,5.2,17.4
Feb 03 2020 20:47:45,5.4,17.6
Feb 03 2020 20:47:46,5.4,16.9
Feb 03 2020 20:47:47,5.5,17.2
Feb 03 2020 20:47:48,5.5,17.6
Feb 03 2020 20:47:50,5.5,17.9
Feb 03 2020 20:47:51,5.4,17.7
Feb 03 2020 20:47:52,5.4,17.4
Feb 03 2020 20:47:53,5.3,16.9
Feb 03 2020 20:47:54,5.2,17.0
Feb 03 2020 20:47:55,5.3,17.9
Feb 03 2020 20:47:56,5.4,18.3
Feb 03 2020 20:47:57,5.4,18.0
Feb 03 2020 20:47:58,5.3,18.0
Feb 03 2020 20:47:59,5.3,18.0
Feb 03 2020 20:48:00,5.1,17.5
Feb 03 2020 20:48:01,5.1,17.5
Feb 03 2020 20:48:02,5.1,18.0
Feb 03 2020 20:48:03,5.1,17.0
Feb 03 2020 20:48:04,5.1,16.6
Feb 03 2020 20:48:05,5.0,16.6
Feb 03 2020 20:48:06,5.2,16.2
Feb 03 2020 20:48:07,5.2,16.5
Feb 03 2020 20:48:08,5.1,16.2
Feb 03 2020 20:48:09,5.1,16.2
Feb 03 2020 20:48:10,5.1,16.0
Feb 03 2020 20:48:11,5.2,16.5
Feb 03 2020 20:48:12,5.1,16.3
Feb 03 2020 20:48:13,5.1,15.0
Feb 03 2020 20:48:14,5.1,15.6
Feb 03 2020 20:48:16,5.1,15.7
Feb 03 2020 20:48:17,5.0,15.6
Feb 03 2020 20:48:18,5.0,15.7
Feb 03 2020 20:48:19,4.9,15.6
Feb 03 2020 20:48:20,4.8,15.2
Feb 03 2020 20:48:21,4.8,14.6
Feb 03 2020 20:48:22,4.7,14.4
Feb 03 2020 20:48:23,4.8,14.8
Feb 03 2020 20:48:24,4.7,15.4
Feb 03 2020 20:48:25,4.8,16.0
Feb 03 2020 20:48:26,4.7,14.8
Feb 03 2020 20:48:27,4.6,14.2
Feb 03 2020 20:48:28,4.6,14.2
Feb 03 2020 20:48:29,4.6,14.1
Feb 03 2020 20:48:30,4.7,13.9
Feb 03 2020 20:48:31,4.8,14.2
Feb 03 2020 20:48:32,4.9,14.5
Feb 03 2020 20:48:33,4.9,14.3
Feb 03 2020 20:48:34,5.1,14.8
Feb 03 2020 20:48:35,5.2,15.0
Feb 03 2020 20:48:37,5.2,14.9
Feb 03 2020 20:48:38,4.9,14.7
Feb 03 2020 20:48:39,5.0,14.6
Feb 03 2020 20:48:40,5.0,15.3
Feb 03 2020 20:48:41,5.0,15.2
Feb 03 2020 20:48:42,5.0,15.1
Feb 03 2020 20:48:43,4.8,14.5
Feb 03 2020 20:48:44,4.7,14.3
Feb 03 2020 20:48:45,4.7,14.2
Feb 03 2020 20:48:46,4.6,13.6
Feb 03 2020 20:48:47,4.7,13.7
Feb 03 2020 20:48:48,4.6,13.6
Feb 03 2020 20:48:49,4.6,13.3
Feb 03 2020 20:48:50,4.6,13.2
Feb 03 2020 20:48:51,4.6,13.2
Feb 03 2020 20:48:52,4.7,12.9
Feb 03 2020 20:48:53,4.9,14.0
Feb 03 2020 20:48:54,4.9,13.8
Feb 03 2020 20:48:56,5.0,13.6
Feb 03 2020 20:48:57,5.0,12.7
Feb 03 2020 20:48:58,4.9,12.7
Feb 03 2020 20:48:59,5.0,12.8
Feb 03 2020 20:49:00,5.1,12.8
Feb 03 2020 20:49:01,5.1,13.5
Feb 03 2020 20:49:02,5.0,13.3
Feb 03 2020 20:49:03,5.1,13.3
Feb 03 2020 20:49:04,5.0,12.8
Feb 03 2020 20:49:05,5.0,12.7
Feb 03 2020 20:49:06,5.0,12.6
Feb 03 2020 20:49:07,5.0,13.3
Feb 03 2020 20:49:08,5.0,14.0
Feb 03 2020 20:49:09,5.1,14.4
Feb 03 2020 20:49:10,5.2,14.6
Feb 03 2020 20:49:11,5.2,14.8
Feb 03 2020 20:49:12,5.5,15.6
Feb 03 2020 20:49:13,5.5,16.6
Feb 03 2020 20:49:14,5.6,17.5
Feb 03 2020 20:49:15,5.9,20.4
Feb 03 2020 20:49:17,6.1,23.3
Feb 03 2020 20:49:18,6.2,23.9
Feb 03 2020 20:49:19,6.5,24.4
Feb 03 2020 20:49:20,6.7,25.1
Feb 03 2020 20:49:21,6.7,25.8
Feb 03 2020 20:49:22,6.8,26.3
Feb 03 2020 20:49:23,6.9,26.6
Feb 03 2020 20:49:24,7.1,28.6
Feb 03 2020 20:49:25,7.1,28.8
Feb 03 2020 20:49:26,7.4,31.4
Feb 03 2020 20:49:27,7.5,32.2
Feb 03 2020 20:49:28,7.7,32.7
Feb 03 2020 20:49:29,7.9,33.2
Feb 03 2020 20:49:30,8.0,34.0
Feb 03 2020 20:49:31,8.0,35.6
Feb 03 2020 20:49:32,8.3,36.2
Feb 03 2020 20:49:33,8.8,37.8
Feb 03 2020 20:49:34,8.9,38.1
Feb 03 2020 20:49:35,9.1,39.9
Feb 03 2020 20:49:36,9.4,41.9
Feb 03 2020 20:49:37,9.5,42.1
Feb 03 2020 20:49:38,9.6,42.6
Feb 03 2020 20:49:39,9.8,42.7
Feb 03 2020 20:49:40,10.0,44.4
Feb 03 2020 20:49:41,10.0,45.6
Feb 03 2020 20:49:43,10.2,45.5
Feb 03 2020 20:49:44,10.2,45.6
Feb 03 2020 20:49:45,10.1,44.8
Feb 03 2020 20:49:46,10.1,45.0
Feb 03 2020 20:49:47,10.0,42.1
Feb 03 2020 20:49:48,10.0,40.0
Feb 03 2020 20:49:49,10.0,39.7
Feb 03 2020 20:49:50,9.7,39.2
Feb 03 2020 20:49:51,9.7,39.3
Feb 03 2020 20:49:52,9.7,39.1
Feb 03 2020 20:49:53,9.8,40.0
Feb 03 2020 20:49:54,9.9,40.0
Feb 03 2020 20:49:55,9.8,39.7
Feb 03 2020 20:49:56,9.7,38.9
Feb 03 2020 20:49:57,9.7,38.1
Feb 03 2020 20:49:58,9.7,37.9
Feb 03 2020 20:49:59,9.6,39.0
Feb 03 2020 20:50:00,9.7,39.5
Feb 03 2020 20:50:01,9.8,39.8
Feb 03 2020 20:50:02,9.8,39.8
Feb 03 2020 20:50:03,9.9,40.5
Feb 03 2020 20:50:04,9.6,39.6
Feb 03 2020 20:50:05,9.7,43.8
Feb 03 2020 20:50:06,9.7,43.3
Feb 03 2020 20:50:07,9.5,41.6
Feb 03 2020 20:50:08,9.5,42.3
Feb 03 2020 20:50:09,9.5,41.1
Feb 03 2020 20:50:10,9.4,41.1
Feb 03 2020 20:50:11,9.5,39.9
Feb 03 2020 20:50:12,9.5,39.4
Feb 03 2020 20:50:13,9.4,39.0
Feb 03 2020 20:50:14,9.5,39.6
Feb 03 2020 20:50:15,9.5,41.0
Feb 03 2020 20:50:16,9.5,39.9
Feb 03 2020 20:50:17,9.5,41.1
Feb 03 2020 20:50:18,9.6,42.0
Feb 03 2020 20:50:19,9.8,43.0
Feb 03 2020 20:50:20,9.9,43.4
Feb 03 2020 20:50:21,9.8,43.3
Feb 03 2020 20:50:22,10.0,44.5
Feb 03 2020 20:50:23,10.0,43.9
Feb 03 2020 20:50:24,10.0,45.3
Feb 03 2020 20:50:25,9.9,43.7
Feb 03 2020 20:50:26,9.9,43.4
Feb 03 2020 20:50:28,9.8,42.9
Feb 03 2020 20:50:29,9.9,42.5
Feb 03 2020 20:50:30,10.0,42.2
Feb 03 2020 20:50:31,9.9,42.1
Feb 03 2020 20:50:32,9.9,41.6
Feb 03 2020 20:50:33,9.7,40.2
Feb 03 2020 20:50:34,9.5,38.4
Feb 03 2020 20:50:35,9.5,38.9
Feb 03 2020 20:50:36,9.2,36.5
Feb 03 2020 20:50:37,9.1,36.2
Feb 03 2020 20:50:38,9.1,36.4
Feb 03 2020 20:50:39,9.2,36.7
Feb 03 2020 20:50:40,8.9,37.2
Feb 03 2020 20:50:41,8.9,36.7
Feb 03 2020 20:50:42,8.6,37.3
Feb 03 2020 20:50:43,8.7,38.1
Feb 03 2020 20:50:44,8.7,40.6
Feb 03 2020 20:50:45,8.6,39.6
Feb 03 2020 20:50:46,8.6,38.3
Feb 03 2020 20:50:47,8.8,39.2
Feb 03 2020 20:50:48,8.8,38.1
Feb 03 2020 20:50:50,8.5,36.7
Feb 03 2020 20:50:51,8.5,36.3
Feb 03 2020 20:50:52,8.5,36.3
Feb 03 2020 20:50:53,8.6,38.1
Feb 03 2020 20:50:54,8.6,36.9
Feb 03 2020 20:50:55,8.5,36.5
Feb 03 2020 20:50:56,8.5,35.4
Feb 03 2020 20:50:57,8.6,35.8
Feb 03 2020 20:50:58,8.8,36.6
Feb 03 2020 20:50:59,8.8,36.5
Feb 03 2020 20:51:00,8.7,37.0
Feb 03 2020 20:51:01,8.6,36.4
Feb 03 2020 20:51:02,8.7,35.8
Feb 03 2020 20:51:03,8.5,35.3
Feb 03 2020 20:51:04,8.7,39.4
Feb 03 2020 20:51:05,8.8,40.4
Feb 03 2020 20:51:06,9.0,39.9
Feb 03 2020 20:51:07,9.0,38.6
Feb 03 2020 20:51:08,9.0,38.4
Feb 03 2020 20:51:09,8.9,38.2
Feb 03 2020 20:51:10,8.9,37.6
Feb 03 2020 20:51:11,8.9,36.8
Feb 03 2020 20:51:12,9.1,38.3
Feb 03 2020 20:51:13,9.4,39.1
Feb 03 2020 20:51:14,9.3,38.0
Feb 03 2020 20:51:15,9.2,35.9
Feb 03 2020 20:51:16,9.1,36.2
Feb 03 2020 20:51:17,9.3,38.0
Feb 03 2020 20:51:18,9.3,38.1
Feb 03 2020 20:51:19,9.2,38.2
Feb 03 2020 20:51:20,9.3,38.6
Feb 03 2020 20:51:21,9.2,38.7
Feb 03 2020 20:51:22,9.5,38.8
Feb 03 2020 20:51:24,9.3,37.4
Feb 03 2020 20:51:25,9.3,39.4
Feb 03 2020 20:51:26,9.3,40.1
Feb 03 2020 20:51:27,9.4,40.8
Feb 03 2020 20:51:28,9.5,41.4
Feb 03 2020 20:51:29,9.5,41.9
Feb 03 2020 20:51:30,9.5,41.4
Feb 03 2020 20:51:31,9.5,41.5
Feb 03 2020 20:51:32,9.5,42.1
Feb 03 2020 20:51:33,9.4,41.8
Feb 03 2020 20:51:34,9.3,41.9
Feb 03 2020 20:51:35,9.2,37.8
Feb 03 2020 20:51:36,9.2,37.7
Feb 03 2020 20:51:37,9.0,38.1
Feb 03 2020 20:51:38,8.9,37.5
Feb 03 2020 20:51:39,9.1,38.4
Feb 03 2020 20:51:40,9.1,38.9
Feb 03 2020 20:51:41,9.0,38.5
Feb 03 2020 20:51:42,9.3,39.0
Feb 03 2020 20:51:43,9.1,37.3
Feb 03 2020 20:51:44,8.9,35.8
Feb 03 2020 20:51:45,8.9,35.5
Feb 03 2020 20:51:46,9.0,35.6
Feb 03 2020 20:51:47,9.2,36.7
Feb 03 2020 20:51:48,9.1,35.4
Feb 03 2020 20:51:49,9.2,35.7
Feb 03 2020 20:51:51,9.2,36.8
Feb 03 2020 20:51:52,9.2,36.9
Feb 03 2020 20:51:53,9.2,36.0
Feb 03 2020 20:51:54,9.0,36.1
Feb 03 2020 20:51:55,9.1,35.9
Feb 03 2020 20:51:56,9.0,35.9
Feb 03 2020 20:51:57,9.0,35.9
Feb 03 2020 20:51:58,9.1,36.3
Feb 03 2020 20:51:59,8.8,35.5
Feb 03 2020 20:52:00,8.6,34.5
Feb 03 2020 20:52:01,8.6,35.2
Feb 03 2020 20:52:02,8.5,34.1
Feb 03 2020 20:52:03,8.5,33.3
Feb 03 2020 20:52:04,8.6,34.9
Feb 03 2020 20:52:05,8.8,35.8
Feb 03 2020 20:52:06,9.0,36.3
Feb 03 2020 20:52:07,8.9,35.5
Feb 03 2020 20:52:08,9.0,34.8
Feb 03 2020 20:52:09,9.1,35.4
Feb 03 2020 20:52:10,9.0,34.3
Feb 03 2020 20:52:11,9.0,35.1
Feb 03 2020 20:52:12,9.0,36.2
Feb 03 2020 20:52:13,8.8,36.6
Feb 03 2020 20:52:15,8.9,37.1
Feb 03 2020 20:52:16,9.2,37.5
Feb 03 2020 20:52:17,9.2,37.9
Feb 03 2020 20:52:18,9.0,37.6
Feb 03 2020 20:52:19,8.9,36.6
Feb 03 2020 20:52:20,8.8,36.7
Feb 03 2020 20:52:21,9.0,36.3
Feb 03 2020 20:52:22,9.1,36.3
Feb 03 2020 20:52:23,9.2,36.6
Feb 03 2020 20:52:24,9.2,37.5
Feb 03 2020 20:52:25,9.2,37.1
Feb 03 2020 20:52:26,9.2,36.8
Feb 03 2020 20:52:27,9.2,34.9
Feb 03 2020 20:52:28,9.2,36.1
Feb 03 2020 20:52:29,9.2,35.0
Feb 03 2020 20:52:30,9.4,35.6
Feb 03 2020 20:52:31,9.3,35.4
Feb 03 2020 20:52:32,9.2,34.3
Feb 03 2020 20:52:33,9.3,36.5
Feb 03 2020 20:52:34,9.3,36.6
Feb 03 2020 20:52:35,9.3,35.7
Feb 03 2020 20:52:36,9.4,35.3
Feb 03 2020 20:52:37,9.1,35.0
Feb 03 2020 20:52:38,9.2,35.2
Feb 03 2020 20:52:40,9.2,35.5
Feb 03 2020 20:52:41,9.3,35.7
Feb 03 2020 20:52:42,9.2,35.7
Feb 03 2020 20:52:43,9.0,34.3
Feb 03 2020 20:52:44,9.1,33.4
Feb 03 2020 20:52:45,9.2,33.2
Feb 03 2020 20:52:46,9.7,35.5
Feb 03 2020 20:52:47,9.6,35.4
Feb 03 2020 20:52:48,9.7,36.3
Feb 03 2020 20:52:49,9.7,36.1
Feb 03 2020 20:52:50,9.8,36.9
Feb 03 2020 20:52:51,9.8,36.2
Feb 03 2020 20:52:52,9.6,35.9
Feb 03 2020 20:52:53,9.5,35.0
Feb 03 2020 20:52:54,9.5,35.5
Feb 03 2020 20:52:55,9.4,35.0
Feb 03 2020 20:52:56,9.3,35.4
Feb 03 2020 20:52:57,9.3,35.3
Feb 03 2020 20:52:58,9.3,35.4
Feb 03 2020 20:52:59,9.3,33.5
Feb 03 2020 20:53:00,9.2,32.9
Feb 03 2020 20:53:01,9.3,32.9
Feb 03 2020 20:53:02,9.5,33.8
Feb 03 2020 20:53:03,9.7,34.5
Feb 03 2020 20:53:04,9.5,33.4
Feb 03 2020 20:53:05,9.5,33.4
Feb 03 2020 20:53:06,9.6,33.7
Feb 03 2020 20:53:07,9.4,34.4
Feb 03 2020 20:53:08,9.5,34.6
Feb 03 2020 20:53:09,9.5,34.9
Feb 03 2020 20:53:10,9.3,35.3
Feb 03 2020 20:53:11,9.3,34.9
Feb 03 2020 20:53:13,9.5,35.9
Feb 03 2020 20:53:14,9.7,36.1
Feb 03 2020 20:53:15,9.7,36.7
Feb 03 2020 20:53:16,9.6,36.8
Feb 03 2020 20:53:17,9.2,34.6
Feb 03 2020 20:53:18,9.0,33.8
Feb 03 2020 20:53:19,8.9,33.1
Feb 03 2020 20:53:20,8.9,33.3
Feb 03 2020 20:53:21,8.9,32.4
Feb 03 2020 20:53:22,8.8,33.6
Feb 03 2020 20:53:23,8.8,34.6
Feb 03 2020 20:53:24,8.9,35.0
Feb 03 2020 20:53:25,8.8,34.1
Feb 03 2020 20:53:26,8.9,34.7
Feb 03 2020 20:53:27,9.0,34.7
Feb 03 2020 20:53:28,9.2,35.2
Feb 03 2020 20:53:29,9.6,35.7
Feb 03 2020 20:53:30,9.5,36.2
Feb 03 2020 20:53:31,9.4,37.1
Feb 03 2020 20:53:32,9.2,36.4
Feb 03 2020 20:53:33,9.1,36.7
Feb 03 2020 20:53:34,9.0,36.6
Feb 03 2020 20:53:35,9.1,37.2
Feb 03 2020 20:53:37,8.9,36.8
Feb 03 2020 20:53:38,8.7,36.1
Feb 03 2020 20:53:39,8.8,35.8
Feb 03 2020 20:53:40,8.9,36.2
Feb 03 2020 20:53:41,8.9,36.4
Feb 03 2020 20:53:42,9.1,36.4
Feb 03 2020 20:53:43,9.0,36.8
Feb 03 2020 20:53:44,9.1,36.0
Feb 03 2020 20:53:45,9.2,37.7
Feb 03 2020 20:53:46,9.3,37.9
Feb 03 2020 20:53:47,9.3,37.5
Feb 03 2020 20:53:48,9.2,37.6
Feb 03 2020 20:53:49,9.2,37.7
Feb 03 2020 20:53:50,9.5,39.9
Feb 03 2020 20:53:51,9.6,39.8
Feb 03 2020 20:53:52,9.7,40.4
Feb 03 2020 20:53:53,10.0,40.5
Feb 03 2020 20:53:54,9.9,39.5
Feb 03 2020 20:53:55,9.8,40.1
Feb 03 2020 20:53:57,10.0,40.8
Feb 03 2020 20:53:58,9.9,41.6
Feb 03 2020 20:53:59,10.1,42.6
Feb 03 2020 20:54:00,10.2,42.6
Feb 03 2020 20:54:01,9.7,42.3
Feb 03 2020 20:54:02,9.8,42.5
Feb 03 2020 20:54:03,9.8,41.6
Feb 03 2020 20:54:04,10.0,43.1
Feb 03 2020 20:54:05,10.2,43.2
Feb 03 2020 20:54:06,10.3,44.3
Feb 03 2020 20:54:07,10.3,44.3
Feb 03 2020 20:54:08,10.5,44.7
Feb 03 2020 20:54:09,10.7,44.7
Feb 03 2020 20:54:10,10.7,44.6
Feb 03 2020 20:54:11,10.6,44.2
Feb 03 2020 20:54:12,10.5,43.7
Feb 03 2020 20:54:13,10.4,45.2
Feb 03 2020 20:54:14,10.4,44.4
Feb 03 2020 20:54:15,10.2,44.9
Feb 03 2020 20:54:16,10.2,43.3
Feb 03 2020 20:54:17,10.2,42.8
Feb 03 2020 20:54:18,10.1,43.8
Feb 03 2020 20:54:20,10.1,43.3
Feb 03 2020 20:54:21,10.2,43.8
Feb 03 2020 20:54:22,10.0,42.2
Feb 03 2020 20:54:23,9.9,42.5
Feb 03 2020 20:54:24,9.6,41.7
Feb 03 2020 20:54:25,9.5,41.8
Feb 03 2020 20:54:26,9.4,41.6
Feb 03 2020 20:54:27,9.5,40.8
Feb 03 2020 20:54:28,9.4,40.9
Feb 03 2020 20:54:29,9.5,39.9
Feb 03 2020 20:54:30,9.2,39.4
Feb 03 2020 20:54:31,9.0,39.0
Feb 03 2020 20:54:32,9.1,39.0
Feb 03 2020 20:54:33,9.2,39.1
Feb 03 2020 20:54:34,9.4,40.9
Feb 03 2020 20:54:35,9.3,40.1
Feb 03 2020 20:54:36,9.2,40.0
Feb 03 2020 20:54:37,9.1,38.9
Feb 03 2020 20:54:38,9.0,38.4
Feb 03 2020 20:54:39,9.1,39.6
Feb 03 2020 20:54:41,9.1,40.9
Feb 03 2020 20:54:42,9.0,40.7
Feb 03 2020 20:54:43,9.1,42.1
Feb 03 2020 20:54:44,9.1,42.3
Feb 03 2020 20:54:45,8.9,40.7
Feb 03 2020 20:54:46,8.9,41.4
Feb 03 2020 20:54:47,9.0,41.1
Feb 03 2020 20:54:48,8.7,40.9
Feb 03 2020 20:54:49,8.6,40.4
Feb 03 2020 20:54:50,8.8,39.5
Feb 03 2020 20:54:51,8.8,39.4
Feb 03 2020 20:54:52,8.9,39.2
Feb 03 2020 20:54:53,8.9,38.7
Feb 03 2020 20:54:54,9.2,39.1
Feb 03 2020 20:54:55,9.4,40.4
Feb 03 2020 20:54:56,9.5,40.5
Feb 03 2020 20:54:57,9.7,41.5
Feb 03 2020 20:54:58,9.7,41.8
Feb 03 2020 20:54:59,9.6,41.4
Feb 03 2020 20:55:00,9.7,41.7
Feb 03 2020 20:55:01,9.8,41.5
Feb 03 2020 20:55:02,9.9,41.6
Feb 03 2020 20:55:03,9.9,42.3
Feb 03 2020 20:55:04,9.7,41.9
Feb 03 2020 20:55:05,9.6,40.6
Feb 03 2020 20:55:06,9.6,40.3
Feb 03 2020 20:55:07,9.6,39.3
Feb 03 2020 20:55:08,9.5,38.9
Feb 03 2020 20:55:09,9.6,38.1
Feb 03 2020 20:55:10,9.6,36.9
Feb 03 2020 20:55:11,9.5,36.1
Feb 03 2020 20:55:12,9.8,36.3
Feb 03 2020 20:55:13,9.7,34.4
Feb 03 2020 20:55:14,9.8,35.0
Feb 03 2020 20:55:16,10.0,35.2
Feb 03 2020 20:55:17,10.1,36.6
Feb 03 2020 20:55:18,10.1,36.3
Feb 03 2020 20:55:19,10.4,37.1
Feb 03 2020 20:55:20,10.6,37.3
Feb 03 2020 20:55:21,10.7,37.6
Feb 03 2020 20:55:22,10.9,37.7
Feb 03 2020 20:55:23,10.6,37.2
Feb 03 2020 20:55:24,10.5,36.7
Feb 03 2020 20:55:25,10.2,35.7
Feb 03 2020 20:55:26,10.0,34.0
Feb 03 2020 20:55:27,9.9,33.4
Feb 03 2020 20:55:28,9.9,33.4
Feb 03 2020 20:55:29,9.8,33.6
Feb 03 2020 20:55:30,10.1,34.7
Feb 03 2020 20:55:31,10.0,34.1
Feb 03 2020 20:55:32,9.9,33.6
Feb 03 2020 20:55:33,9.9,33.8
Feb 03 2020 20:55:34,9.8,32.7
Feb 03 2020 20:55:35,9.8,33.2
Feb 03 2020 20:55:36,9.8,33.2
Feb 03 2020 20:55:37,9.7,32.9
Feb 03 2020 20:55:38,9.7,33.4
Feb 03 2020 20:55:39,9.7,33.2
Feb 03 2020 20:55:40,9.7,33.7
Feb 03 2020 20:55:41,9.6,33.8
Feb 03 2020 20:55:42,9.5,33.4
Feb 03 2020 20:55:43,9.3,33.9
Feb 03 2020 20:55:44,9.5,35.5
Feb 03 2020 20:55:46,9.5,35.2
Feb 03 2020 20:55:47,9.5,35.2
Feb 03 2020 20:55:48,9.6,34.4
Feb 03 2020 20:55:49,9.6,34.6
Feb 03 2020 20:55:50,9.3,34.0
Feb 03 2020 20:55:51,9.1,35.1
Feb 03 2020 20:55:52,9.0,35.6
Feb 03 2020 20:55:53,8.9,35.8
Feb 03 2020 20:55:54,8.9,36.1
Feb 03 2020 20:55:55,9.0,36.8
Feb 03 2020 20:55:56,9.1,36.8
Feb 03 2020 20:55:57,9.3,37.6
Feb 03 2020 20:55:58,9.2,37.0
Feb 03 2020 20:55:59,9.3,36.6
Feb 03 2020 20:56:00,9.4,36.1
Feb 03 2020 20:56:01,9.3,35.3
Feb 03 2020 20:56:02,9.4,37.0
Feb 03 2020 20:56:03,9.4,37.0
Feb 03 2020 20:56:04,9.2,36.2
Feb 03 2020 20:56:05,9.3,36.7
Feb 03 2020 20:56:06,9.5,36.5
Feb 03 2020 20:56:07,9.6,36.7
Feb 03 2020 20:56:08,9.6,37.4
Feb 03 2020 20:56:09,9.6,36.7
Feb 03 2020 20:56:10,9.6,37.1
Feb 03 2020 20:56:11,9.6,37.2
Feb 03 2020 20:56:12,9.5,37.1
Feb 03 2020 20:56:13,9.7,38.0
Feb 03 2020 20:56:14,9.7,38.0
Feb 03 2020 20:56:15,9.4,36.6
Feb 03 2020 20:56:16,9.4,36.4
Feb 03 2020 20:56:18,9.3,37.6
Feb 03 2020 20:56:19,9.0,36.3
Feb 03 2020 20:56:20,9.2,37.9
Feb 03 2020 20:56:21,9.3,37.5
Feb 03 2020 20:56:22,9.3,36.5
Feb 03 2020 20:56:23,9.2,36.3
Feb 03 2020 20:56:24,9.2,36.7
Feb 03 2020 20:56:25,9.3,37.2
Feb 03 2020 20:56:26,9.4,37.8
Feb 03 2020 20:56:27,9.4,38.2
Feb 03 2020 20:56:28,9.5,39.3
Feb 03 2020 20:56:29,9.6,40.9
Feb 03 2020 20:56:30,9.3,40.7
Feb 03 2020 20:56:31,9.3,40.6
Feb 03 2020 20:56:32,9.4,43.2
Feb 03 2020 20:56:33,9.4,43.4
Feb 03 2020 20:56:34,9.4,44.1
Feb 03 2020 20:56:35,9.3,43.5
Feb 03 2020 20:56:36,9.4,43.2
Feb 03 2020 20:56:37,9.3,43.6
Feb 03 2020 20:56:38,9.5,45.1
Feb 03 2020 20:56:39,9.9,48.2
Feb 03 2020 20:56:40,10.1,49.2
Feb 03 2020 20:56:41,10.1,49.8
Feb 03 2020 20:56:43,10.2,50.0
Feb 03 2020 20:56:44,10.2,50.6
Feb 03 2020 20:56:45,10.2,50.1
Feb 03 2020 20:56:46,10.1,49.1
Feb 03 2020 20:56:47,10.3,49.8
Feb 03 2020 20:56:48,10.3,50.3
Feb 03 2020 20:56:49,10.3,48.6
Feb 03 2020 20:56:50,10.4,49.0
Feb 03 2020 20:56:51,10.2,47.6
Feb 03 2020 20:56:52,10.2,48.7
Feb 03 2020 20:56:53,10.4,49.3
Feb 03 2020 20:56:54,10.3,48.4
Feb 03 2020 20:56:55,10.3,48.5
Feb 03 2020 20:56:56,10.4,48.6
Feb 03 2020 20:56:57,10.4,47.6
Feb 03 2020 20:56:58,10.4,47.4
Feb 03 2020 20:56:59,10.4,47.0
Feb 03 2020 20:57:00,10.4,46.1
Feb 03 2020 20:57:01,10.5,47.1
Feb 03 2020 20:57:02,10.4,46.7
Feb 03 2020 20:57:03,10.2,43.6
Feb 03 2020 20:57:04,10.3,42.5
Feb 03 2020 20:57:05,10.1,42.2
Feb 03 2020 20:57:06,10.2,42.9
Feb 03 2020 20:57:07,10.1,43.2
Feb 03 2020 20:57:08,10.0,42.1
Feb 03 2020 20:57:09,9.9,41.3
Feb 03 2020 20:57:10,9.5,38.0
Feb 03 2020 20:57:11,9.3,37.3
Feb 03 2020 20:57:12,9.3,37.0
Feb 03 2020 20:57:14,9.3,35.8
Feb 03 2020 20:57:15,9.2,35.6
Feb 03 2020 20:57:16,9.4,36.3
Feb 03 2020 20:57:17,9.4,36.9
Feb 03 2020 20:57:18,9.1,36.4
Feb 03 2020 20:57:19,9.1,35.5
Feb 03 2020 20:57:20,8.9,35.5
Feb 03 2020 20:57:21,9.0,36.2
Feb 03 2020 20:57:22,9.1,37.0
Feb 03 2020 20:57:23,9.1,37.8
Feb 03 2020 20:57:24,8.9,37.1
Feb 03 2020 20:57:25,9.0,37.8
Feb 03 2020 20:57:26,9.2,38.0
Feb 03 2020 20:57:27,9.0,37.7
Feb 03 2020 20:57:28,8.8,38.2
Feb 03 2020 20:57:29,9.1,39.5
Feb 03 2020 20:57:30,8.9,38.5
Feb 03 2020 20:57:31,8.9,38.8
Feb 03 2020 20:57:32,8.9,37.8
Feb 03 2020 20:57:33,9.1,38.7
Feb 03 2020 20:57:34,9.3,40.1
Feb 03 2020 20:57:35,9.1,39.3
Feb 03 2020 20:57:36,9.3,39.4
Feb 03 2020 20:57:37,9.5,40.6
Feb 03 2020 20:57:38,9.6,41.2
Feb 03 2020 20:57:39,9.7,42.2
Feb 03 2020 20:57:40,9.6,41.3
Feb 03 2020 20:57:41,9.6,42.4
Feb 03 2020 20:57:42,9.7,43.1
Feb 03 2020 20:57:43,9.7,43.7
Feb 03 2020 20:57:44,9.9,44.1
Feb 03 2020 20:57:46,9.8,43.2
Feb 03 2020 20:57:47,9.7,42.6
Feb 03 2020 20:57:48,9.9,43.2
