Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 26 2020 13:45:40
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 26 2020 13:55:58,78.8,90.1
Jan 26 2020 13:55:59,78.7,89.8
Jan 26 2020 13:56:00,78.6,89.6
Jan 26 2020 13:56:01,78.5,89.3
Jan 26 2020 13:56:02,78.6,88.9
Jan 26 2020 13:56:03,78.6,89.2
Jan 26 2020 13:56:04,78.6,89.0
Jan 26 2020 13:56:05,78.6,88.9
Jan 26 2020 13:56:06,78.5,88.8
Jan 26 2020 13:56:07,78.2,88.6
Jan 26 2020 13:56:08,78.1,88.3
Jan 26 2020 13:56:09,78.4,88.6
Jan 26 2020 13:56:10,78.1,88.8
Jan 26 2020 13:56:11,77.8,88.3
Jan 26 2020 13:56:12,77.7,88.3
Jan 26 2020 13:56:13,77.6,88.5
Jan 26 2020 13:56:14,77.9,88.6
Jan 26 2020 13:56:15,77.8,88.5
Jan 26 2020 13:56:16,77.7,88.6
Jan 26 2020 13:56:17,78.1,89.1
Jan 26 2020 13:56:18,78.1,90.1
Jan 26 2020 13:56:19,78.3,90.3
Jan 26 2020 13:56:20,78.4,90.5
Jan 26 2020 13:56:21,78.8,90.6
Jan 26 2020 13:56:22,78.7,90.6
Jan 26 2020 13:56:23,78.6,90.5
Jan 26 2020 13:56:24,78.3,90.0
Jan 26 2020 13:56:25,78.4,90.5
Jan 26 2020 13:56:26,78.4,90.6
Jan 26 2020 13:56:27,78.7,90.9
Jan 26 2020 13:56:28,78.4,90.4
Jan 26 2020 13:56:29,78.6,90.6
Jan 26 2020 13:56:30,79.0,91.1
Jan 26 2020 13:56:31,78.8,91.0
Jan 26 2020 13:56:32,78.7,90.9
Jan 26 2020 13:56:33,79.0,90.7
Jan 26 2020 13:56:34,78.8,90.4
Jan 26 2020 13:56:35,78.3,90.0
Jan 26 2020 13:56:37,78.5,91.3
Jan 26 2020 13:56:38,78.5,91.2
Jan 26 2020 13:56:39,78.0,90.2
Jan 26 2020 13:56:40,77.9,90.3
Jan 26 2020 13:56:41,77.9,90.1
Jan 26 2020 13:56:42,77.7,89.7
Jan 26 2020 13:56:43,77.8,89.9
Jan 26 2020 13:56:44,77.5,89.4
Jan 26 2020 13:56:45,77.6,89.7
Jan 26 2020 13:56:46,77.6,89.1
Jan 26 2020 13:56:47,77.7,89.3
Jan 26 2020 13:56:48,77.2,89.4
Jan 26 2020 13:56:49,77.1,89.3
Jan 26 2020 13:56:50,77.0,89.4
Jan 26 2020 13:56:51,76.8,89.2
Jan 26 2020 13:56:52,76.3,89.1
Jan 26 2020 13:56:53,75.8,89.3
Jan 26 2020 13:56:54,75.9,89.4
Jan 26 2020 13:56:55,76.2,89.5
Jan 26 2020 13:56:56,75.9,89.5
Jan 26 2020 13:56:57,76.1,90.0
Jan 26 2020 13:56:58,76.0,90.3
Jan 26 2020 13:56:59,76.1,90.6
Jan 26 2020 13:57:00,76.1,90.9
Jan 26 2020 13:57:01,75.6,90.3
Jan 26 2020 13:57:02,75.7,90.2
Jan 26 2020 13:57:03,75.7,90.3
Jan 26 2020 13:57:04,75.7,90.9
Jan 26 2020 13:57:05,75.6,91.1
Jan 26 2020 13:57:06,75.9,91.2
Jan 26 2020 13:57:07,75.7,90.1
Jan 26 2020 13:57:08,75.7,89.9
Jan 26 2020 13:57:09,76.1,90.5
Jan 26 2020 13:57:10,76.0,90.7
Jan 26 2020 13:57:11,75.9,91.1
Jan 26 2020 13:57:13,76.2,91.5
Jan 26 2020 13:57:14,75.9,91.5
Jan 26 2020 13:57:15,76.1,91.8
Jan 26 2020 13:57:16,76.1,91.7
Jan 26 2020 13:57:17,76.2,92.4
Jan 26 2020 13:57:18,76.3,92.3
Jan 26 2020 13:57:19,76.5,91.7
Jan 26 2020 13:57:20,76.9,91.5
Jan 26 2020 13:57:21,76.7,91.5
Jan 26 2020 13:57:22,76.7,92.0
Jan 26 2020 13:57:23,76.9,91.9
Jan 26 2020 13:57:24,76.9,91.3
Jan 26 2020 13:57:25,76.6,91.2
Jan 26 2020 13:57:26,76.5,91.4
Jan 26 2020 13:57:27,76.8,91.4
Jan 26 2020 13:57:28,76.5,90.7
Jan 26 2020 13:57:29,76.1,90.2
Jan 26 2020 13:57:30,76.3,90.7
Jan 26 2020 13:57:31,76.4,90.6
Jan 26 2020 13:57:32,76.5,90.4
Jan 26 2020 13:57:33,76.7,90.8
Jan 26 2020 13:57:34,76.7,90.8
Jan 26 2020 13:57:35,76.7,90.6
Jan 26 2020 13:57:36,76.9,91.3
Jan 26 2020 13:57:37,77.1,91.7
Jan 26 2020 13:57:38,77.0,91.6
Jan 26 2020 13:57:39,76.9,91.6
Jan 26 2020 13:57:40,76.8,91.5
Jan 26 2020 13:57:41,76.7,91.0
Jan 26 2020 13:57:42,76.6,90.3
Jan 26 2020 13:57:43,76.5,90.4
Jan 26 2020 13:57:44,76.6,90.3
Jan 26 2020 13:57:45,76.4,90.1
Jan 26 2020 13:57:46,76.6,90.5
Jan 26 2020 13:57:47,76.4,90.0
Jan 26 2020 13:57:48,76.4,90.2
Jan 26 2020 13:57:49,76.6,90.8
Jan 26 2020 13:57:50,76.1,90.4
Jan 26 2020 13:57:51,76.2,90.4
Jan 26 2020 13:57:52,75.8,89.6
Jan 26 2020 13:57:53,75.9,90.1
Jan 26 2020 13:57:54,76.2,90.9
Jan 26 2020 13:57:55,76.7,90.8
Jan 26 2020 13:57:56,76.3,90.8
Jan 26 2020 13:57:57,76.1,90.2
Jan 26 2020 13:57:58,76.1,90.1
Jan 26 2020 13:57:59,76.2,90.2
Jan 26 2020 13:58:00,75.9,89.9
Jan 26 2020 13:58:01,76.0,90.2
Jan 26 2020 13:58:02,76.0,91.0
Jan 26 2020 13:58:04,76.0,91.3
Jan 26 2020 13:58:05,75.7,91.1
Jan 26 2020 13:58:06,75.3,90.8
Jan 26 2020 13:58:07,75.2,90.3
Jan 26 2020 13:58:08,75.3,90.1
Jan 26 2020 13:58:09,75.5,90.1
Jan 26 2020 13:58:10,75.4,89.8
Jan 26 2020 13:58:11,75.4,90.1
Jan 26 2020 13:58:12,75.5,90.4
Jan 26 2020 13:58:13,76.0,91.6
Jan 26 2020 13:58:14,76.3,91.9
Jan 26 2020 13:58:15,76.5,92.2
Jan 26 2020 13:58:16,76.7,92.1
Jan 26 2020 13:58:17,76.4,91.7
Jan 26 2020 13:58:18,76.4,92.0
Jan 26 2020 13:58:19,76.2,91.3
Jan 26 2020 13:58:20,75.8,90.5
Jan 26 2020 13:58:21,76.0,90.7
Jan 26 2020 13:58:22,76.1,90.7
Jan 26 2020 13:58:23,76.2,90.6
Jan 26 2020 13:58:24,76.5,90.1
Jan 26 2020 13:58:25,76.3,89.8
Jan 26 2020 13:58:26,76.0,89.8
Jan 26 2020 13:58:27,76.1,89.5
Jan 26 2020 13:58:28,76.0,89.8
Jan 26 2020 13:58:29,76.0,89.9
Jan 26 2020 13:58:30,76.2,90.0
Jan 26 2020 13:58:31,76.3,90.0
Jan 26 2020 13:58:32,75.9,89.5
Jan 26 2020 13:58:33,75.8,88.6
Jan 26 2020 13:58:34,75.9,89.3
Jan 26 2020 13:58:35,76.3,89.7
Jan 26 2020 13:58:36,76.2,89.8
Jan 26 2020 13:58:37,76.6,90.1
Jan 26 2020 13:58:38,76.8,90.4
Jan 26 2020 13:58:39,76.7,90.8
Jan 26 2020 13:58:40,77.0,91.7
Jan 26 2020 13:58:42,77.4,92.2
Jan 26 2020 13:58:43,77.4,92.2
Jan 26 2020 13:58:44,77.0,91.5
Jan 26 2020 13:58:45,76.6,91.1
Jan 26 2020 13:58:46,76.8,90.8
Jan 26 2020 13:58:47,76.9,91.4
Jan 26 2020 13:58:48,76.7,91.6
Jan 26 2020 13:58:49,76.9,91.6
Jan 26 2020 13:58:50,77.3,92.5
Jan 26 2020 13:58:51,77.4,92.8
Jan 26 2020 13:58:52,77.2,92.4
Jan 26 2020 13:58:53,77.0,92.0
Jan 26 2020 13:58:54,77.1,92.2
Jan 26 2020 13:58:55,77.2,92.6
Jan 26 2020 13:58:56,77.6,92.8
Jan 26 2020 13:58:57,78.0,93.2
Jan 26 2020 13:58:58,78.4,93.5
Jan 26 2020 13:58:59,78.5,93.5
Jan 26 2020 13:59:00,78.5,93.6
Jan 26 2020 13:59:01,78.6,93.6
Jan 26 2020 13:59:02,78.6,93.3
Jan 26 2020 13:59:03,78.9,94.1
Jan 26 2020 13:59:05,78.9,94.2
Jan 26 2020 13:59:06,79.1,93.6
Jan 26 2020 13:59:07,78.9,93.7
Jan 26 2020 13:59:08,79.6,94.0
Jan 26 2020 13:59:09,79.3,93.8
Jan 26 2020 13:59:10,79.3,94.0
Jan 26 2020 13:59:11,79.3,93.9
Jan 26 2020 13:59:12,79.2,93.4
Jan 26 2020 13:59:13,78.6,92.7
Jan 26 2020 13:59:14,78.8,93.0
Jan 26 2020 13:59:15,78.8,93.0
Jan 26 2020 13:59:16,79.0,93.0
Jan 26 2020 13:59:17,78.7,93.0
Jan 26 2020 13:59:18,78.6,92.4
Jan 26 2020 13:59:19,78.4,92.2
Jan 26 2020 13:59:20,77.9,91.6
Jan 26 2020 13:59:21,77.7,91.2
Jan 26 2020 13:59:22,77.4,90.6
Jan 26 2020 13:59:23,77.8,90.8
Jan 26 2020 13:59:24,77.8,91.4
Jan 26 2020 13:59:25,77.6,92.0
Jan 26 2020 13:59:26,77.0,91.4
Jan 26 2020 13:59:27,76.2,90.8
Jan 26 2020 13:59:28,75.6,90.6
Jan 26 2020 13:59:29,75.0,90.6
Jan 26 2020 13:59:30,75.0,90.6
Jan 26 2020 13:59:31,74.8,90.6
Jan 26 2020 13:59:32,74.8,90.9
Jan 26 2020 13:59:33,74.5,90.8
Jan 26 2020 13:59:34,74.2,89.6
Jan 26 2020 13:59:35,74.5,90.0
Jan 26 2020 13:59:36,74.2,89.9
Jan 26 2020 13:59:37,74.2,89.8
Jan 26 2020 13:59:38,74.2,90.1
Jan 26 2020 13:59:39,73.9,89.9
Jan 26 2020 13:59:40,73.8,89.9
Jan 26 2020 13:59:41,74.0,89.8
Jan 26 2020 13:59:42,74.3,90.1
Jan 26 2020 13:59:43,74.4,90.3
Jan 26 2020 13:59:44,74.1,89.8
Jan 26 2020 13:59:46,74.0,89.5
Jan 26 2020 13:59:47,73.9,90.1
Jan 26 2020 13:59:48,74.1,90.6
Jan 26 2020 13:59:49,74.4,90.9
Jan 26 2020 13:59:50,74.4,90.7
Jan 26 2020 13:59:51,74.9,91.8
Jan 26 2020 13:59:52,74.9,92.5
Jan 26 2020 13:59:53,75.3,92.9
Jan 26 2020 13:59:54,74.7,92.6
Jan 26 2020 13:59:55,74.5,92.2
Jan 26 2020 13:59:56,74.3,91.8
Jan 26 2020 13:59:57,74.4,92.1
Jan 26 2020 13:59:58,75.2,93.2
Jan 26 2020 13:59:59,75.5,93.0
Jan 26 2020 14:00:00,75.9,92.8
Jan 26 2020 14:00:01,75.7,93.1
Jan 26 2020 14:00:02,76.2,93.5
Jan 26 2020 14:00:03,76.0,92.5
Jan 26 2020 14:00:04,76.0,92.5
Jan 26 2020 14:00:05,76.2,93.0
Jan 26 2020 14:00:06,76.6,92.9
Jan 26 2020 14:00:07,76.8,92.9
Jan 26 2020 14:00:08,76.7,92.3
Jan 26 2020 14:00:09,76.4,92.1
Jan 26 2020 14:00:10,76.6,93.1
Jan 26 2020 14:00:11,76.7,92.9
Jan 26 2020 14:00:12,76.0,92.3
Jan 26 2020 14:00:13,75.8,92.2
Jan 26 2020 14:00:14,75.8,91.9
Jan 26 2020 14:00:15,76.5,92.7
Jan 26 2020 14:00:16,76.7,92.9
Jan 26 2020 14:00:17,76.8,92.5
Jan 26 2020 14:00:18,76.5,92.2
Jan 26 2020 14:00:19,76.4,92.3
Jan 26 2020 14:00:20,76.5,92.3
Jan 26 2020 14:00:22,76.6,91.6
Jan 26 2020 14:00:23,76.0,90.3
Jan 26 2020 14:00:24,75.8,90.1
Jan 26 2020 14:00:25,76.7,91.6
Jan 26 2020 14:00:26,77.2,91.8
Jan 26 2020 14:00:27,77.3,91.1
Jan 26 2020 14:00:28,77.4,91.2
Jan 26 2020 14:00:29,76.8,90.0
Jan 26 2020 14:00:30,77.1,90.0
Jan 26 2020 14:00:31,77.1,90.4
Jan 26 2020 14:00:32,77.4,90.0
Jan 26 2020 14:00:33,77.6,89.8
Jan 26 2020 14:00:34,77.5,90.0
Jan 26 2020 14:00:35,78.0,90.4
Jan 26 2020 14:00:36,77.9,90.5
Jan 26 2020 14:00:37,77.6,90.3
Jan 26 2020 14:00:38,77.4,90.1
Jan 26 2020 14:00:39,77.8,90.6
Jan 26 2020 14:00:40,78.1,90.6
Jan 26 2020 14:00:41,78.2,89.9
Jan 26 2020 14:00:42,78.1,89.8
Jan 26 2020 14:00:43,78.6,90.2
Jan 26 2020 14:00:44,78.5,90.2
Jan 26 2020 14:00:45,78.7,90.3
Jan 26 2020 14:00:46,78.2,89.9
Jan 26 2020 14:00:47,78.0,89.8
Jan 26 2020 14:00:48,77.9,89.8
Jan 26 2020 14:00:49,78.0,89.6
Jan 26 2020 14:00:50,77.9,89.1
Jan 26 2020 14:00:51,77.9,89.9
Jan 26 2020 14:00:52,78.1,90.4
Jan 26 2020 14:00:53,78.6,91.2
Jan 26 2020 14:00:54,79.2,91.7
Jan 26 2020 14:00:55,78.6,90.6
Jan 26 2020 14:00:56,78.7,90.5
Jan 26 2020 14:00:58,79.5,91.6
Jan 26 2020 14:00:59,79.9,91.8
Jan 26 2020 14:01:00,80.8,92.9
Jan 26 2020 14:01:01,80.5,92.6
Jan 26 2020 14:01:02,80.6,93.2
Jan 26 2020 14:01:03,80.8,93.3
Jan 26 2020 14:01:04,80.6,93.7
Jan 26 2020 14:01:05,81.2,94.2
Jan 26 2020 14:01:06,81.2,94.4
Jan 26 2020 14:01:07,81.4,94.7
Jan 26 2020 14:01:08,81.1,94.5
Jan 26 2020 14:01:09,81.0,94.6
Jan 26 2020 14:01:10,81.1,94.9
Jan 26 2020 14:01:11,80.5,95.3
Jan 26 2020 14:01:12,80.3,95.0
Jan 26 2020 14:01:13,80.4,95.1
Jan 26 2020 14:01:14,80.4,95.4
Jan 26 2020 14:01:15,80.9,95.9
Jan 26 2020 14:01:16,80.7,95.7
Jan 26 2020 14:01:17,80.5,95.4
Jan 26 2020 14:01:18,80.1,95.0
Jan 26 2020 14:01:19,80.5,95.4
Jan 26 2020 14:01:20,80.5,95.9
Jan 26 2020 14:01:21,80.4,95.7
Jan 26 2020 14:01:22,80.2,95.2
Jan 26 2020 14:01:23,79.8,95.0
Jan 26 2020 14:01:24,79.5,94.6
Jan 26 2020 14:01:25,78.9,94.7
Jan 26 2020 14:01:26,78.8,94.2
Jan 26 2020 14:01:27,78.6,94.1
Jan 26 2020 14:01:28,78.0,93.9
Jan 26 2020 14:01:29,77.6,93.7
Jan 26 2020 14:01:30,76.8,93.1
Jan 26 2020 14:01:31,77.3,94.1
Jan 26 2020 14:01:32,77.2,93.5
Jan 26 2020 14:01:33,77.1,93.6
Jan 26 2020 14:01:34,76.9,92.8
Jan 26 2020 14:01:35,76.9,93.3
Jan 26 2020 14:01:36,76.9,93.1
Jan 26 2020 14:01:37,76.7,93.0
Jan 26 2020 14:01:38,76.8,93.4
Jan 26 2020 14:01:39,77.0,93.4
Jan 26 2020 14:01:40,76.9,94.3
Jan 26 2020 14:01:42,77.4,94.4
Jan 26 2020 14:01:43,77.7,94.6
Jan 26 2020 14:01:44,77.7,94.6
Jan 26 2020 14:01:45,77.9,94.5
Jan 26 2020 14:01:46,77.6,94.1
Jan 26 2020 14:01:47,77.7,94.8
Jan 26 2020 14:01:48,77.9,94.8
Jan 26 2020 14:01:49,78.0,95.2
Jan 26 2020 14:01:50,77.8,94.9
Jan 26 2020 14:01:51,78.0,95.4
Jan 26 2020 14:01:52,78.4,95.9
Jan 26 2020 14:01:53,79.0,96.0
Jan 26 2020 14:01:54,79.3,96.0
Jan 26 2020 14:01:55,79.1,95.6
Jan 26 2020 14:01:56,79.1,95.6
Jan 26 2020 14:01:57,79.0,95.7
Jan 26 2020 14:01:58,78.8,95.5
Jan 26 2020 14:01:59,78.8,95.0
Jan 26 2020 14:02:00,79.1,95.4
Jan 26 2020 14:02:01,79.0,95.2
Jan 26 2020 14:02:02,78.5,95.1
Jan 26 2020 14:02:03,78.1,94.8
Jan 26 2020 14:02:04,77.8,94.9
Jan 26 2020 14:02:05,77.8,95.8
Jan 26 2020 14:02:06,76.9,94.9
Jan 26 2020 14:02:07,76.4,94.3
Jan 26 2020 14:02:08,76.2,93.9
Jan 26 2020 14:02:09,76.0,93.3
Jan 26 2020 14:02:10,76.1,93.5
Jan 26 2020 14:02:11,76.0,92.2
Jan 26 2020 14:02:12,76.1,91.8
Jan 26 2020 14:02:13,75.7,91.4
Jan 26 2020 14:02:14,75.5,91.3
Jan 26 2020 14:02:15,75.6,91.2
Jan 26 2020 14:02:16,75.8,91.2
Jan 26 2020 14:02:17,76.0,90.8
Jan 26 2020 14:02:18,76.4,91.0
Jan 26 2020 14:02:19,76.8,91.4
Jan 26 2020 14:02:20,76.6,91.0
Jan 26 2020 14:02:21,76.4,90.1
Jan 26 2020 14:02:22,76.3,90.2
Jan 26 2020 14:02:24,76.0,89.7
Jan 26 2020 14:02:25,76.0,89.5
Jan 26 2020 14:02:26,76.5,90.0
Jan 26 2020 14:02:27,77.0,90.0
Jan 26 2020 14:02:28,77.4,91.3
Jan 26 2020 14:02:29,77.7,91.9
Jan 26 2020 14:02:30,77.8,92.1
Jan 26 2020 14:02:31,77.9,91.9
Jan 26 2020 14:02:32,78.2,92.1
Jan 26 2020 14:02:33,78.1,91.3
Jan 26 2020 14:02:34,78.4,91.6
Jan 26 2020 14:02:35,79.0,91.8
Jan 26 2020 14:02:36,79.2,91.4
Jan 26 2020 14:02:37,79.2,91.2
Jan 26 2020 14:02:38,79.8,92.0
Jan 26 2020 14:02:39,80.2,92.6
Jan 26 2020 14:02:40,80.2,92.3
Jan 26 2020 14:02:41,80.3,92.4
Jan 26 2020 14:02:42,80.7,92.7
Jan 26 2020 14:02:43,80.2,92.2
Jan 26 2020 14:02:44,80.2,92.5
Jan 26 2020 14:02:45,80.5,92.6
Jan 26 2020 14:02:46,80.4,92.7
Jan 26 2020 14:02:47,80.3,93.2
Jan 26 2020 14:02:48,80.2,93.0
Jan 26 2020 14:02:49,80.1,93.2
Jan 26 2020 14:02:50,80.1,93.4
Jan 26 2020 14:02:51,80.1,93.8
Jan 26 2020 14:02:52,80.4,94.4
Jan 26 2020 14:02:53,80.0,94.3
Jan 26 2020 14:02:54,80.2,94.9
Jan 26 2020 14:02:55,80.1,94.9
Jan 26 2020 14:02:56,80.0,94.8
Jan 26 2020 14:02:57,79.8,94.4
Jan 26 2020 14:02:58,79.5,93.2
Jan 26 2020 14:03:00,79.4,93.1
Jan 26 2020 14:03:01,79.0,92.9
Jan 26 2020 14:03:02,78.5,92.4
Jan 26 2020 14:03:03,78.7,92.5
Jan 26 2020 14:03:04,78.9,92.7
Jan 26 2020 14:03:05,78.9,92.3
Jan 26 2020 14:03:06,78.8,92.4
Jan 26 2020 14:03:07,78.9,92.6
Jan 26 2020 14:03:08,78.9,93.0
Jan 26 2020 14:03:09,78.7,92.3
Jan 26 2020 14:03:10,78.2,91.6
Jan 26 2020 14:03:11,78.5,91.9
Jan 26 2020 14:03:12,78.1,91.4
Jan 26 2020 14:03:13,78.1,91.7
Jan 26 2020 14:03:14,78.2,91.4
Jan 26 2020 14:03:15,78.3,91.0
Jan 26 2020 14:03:16,77.7,90.9
Jan 26 2020 14:03:17,77.7,91.5
Jan 26 2020 14:03:18,77.5,90.9
Jan 26 2020 14:03:19,77.5,90.8
Jan 26 2020 14:03:20,77.6,91.5
Jan 26 2020 14:03:21,77.4,90.8
Jan 26 2020 14:03:22,77.3,90.2
Jan 26 2020 14:03:23,77.1,89.7
Jan 26 2020 14:03:24,77.2,89.6
Jan 26 2020 14:03:25,77.1,89.4
Jan 26 2020 14:03:26,77.0,89.3
Jan 26 2020 14:03:27,76.9,89.2
Jan 26 2020 14:03:28,76.8,88.9
Jan 26 2020 14:03:29,76.8,89.0
Jan 26 2020 14:03:30,76.8,89.0
Jan 26 2020 14:03:31,76.9,88.8
Jan 26 2020 14:03:32,77.5,89.6
Jan 26 2020 14:03:33,77.5,89.5
Jan 26 2020 14:03:34,77.4,89.4
Jan 26 2020 14:03:35,77.2,89.9
Jan 26 2020 14:03:36,77.2,89.7
Jan 26 2020 14:03:37,76.6,88.8
Jan 26 2020 14:03:38,76.7,88.4
Jan 26 2020 14:03:39,76.9,88.8
Jan 26 2020 14:03:40,77.0,88.7
Jan 26 2020 14:03:41,77.1,88.8
Jan 26 2020 14:03:42,77.4,89.2
Jan 26 2020 14:03:43,77.0,88.7
Jan 26 2020 14:03:44,77.4,89.5
Jan 26 2020 14:03:45,77.3,89.8
Jan 26 2020 14:03:47,77.5,89.8
Jan 26 2020 14:03:48,77.5,89.5
Jan 26 2020 14:03:49,77.7,90.0
Jan 26 2020 14:03:50,78.1,90.2
Jan 26 2020 14:03:51,77.8,89.0
Jan 26 2020 14:03:52,77.9,89.6
Jan 26 2020 14:03:53,77.9,90.0
Jan 26 2020 14:03:54,77.6,90.8
Jan 26 2020 14:03:55,77.6,90.7
Jan 26 2020 14:03:56,77.7,91.1
Jan 26 2020 14:03:57,77.9,91.1
Jan 26 2020 14:03:58,78.2,91.5
Jan 26 2020 14:03:59,78.1,91.5
Jan 26 2020 14:04:00,78.2,91.8
Jan 26 2020 14:04:01,78.4,91.6
Jan 26 2020 14:04:02,78.8,92.2
Jan 26 2020 14:04:03,78.3,91.8
Jan 26 2020 14:04:04,78.2,91.8
Jan 26 2020 14:04:05,78.4,92.6
Jan 26 2020 14:04:06,78.5,92.5
Jan 26 2020 14:04:07,78.2,92.5
Jan 26 2020 14:04:08,78.8,93.1
Jan 26 2020 14:04:09,79.0,93.1
Jan 26 2020 14:04:10,79.2,93.4
Jan 26 2020 14:04:11,79.5,94.2
Jan 26 2020 14:04:12,79.2,93.5
Jan 26 2020 14:04:13,79.1,93.7
Jan 26 2020 14:04:14,78.8,93.3
Jan 26 2020 14:04:15,78.2,92.6
Jan 26 2020 14:04:16,78.3,93.0
Jan 26 2020 14:04:17,78.2,93.0
Jan 26 2020 14:04:18,77.9,92.2
Jan 26 2020 14:04:19,77.3,91.8
Jan 26 2020 14:04:20,76.9,91.2
Jan 26 2020 14:04:21,77.4,92.0
Jan 26 2020 14:04:22,77.8,92.0
Jan 26 2020 14:04:24,78.0,92.4
Jan 26 2020 14:04:25,78.2,91.4
Jan 26 2020 14:04:26,78.8,92.5
Jan 26 2020 14:04:27,79.1,92.4
Jan 26 2020 14:04:28,79.4,93.1
Jan 26 2020 14:04:29,79.3,92.9
Jan 26 2020 14:04:30,79.6,93.2
Jan 26 2020 14:04:31,79.7,93.3
Jan 26 2020 14:04:32,79.4,92.9
Jan 26 2020 14:04:33,79.0,93.6
Jan 26 2020 14:04:34,79.1,93.5
Jan 26 2020 14:04:35,79.4,93.7
Jan 26 2020 14:04:36,79.2,93.1
Jan 26 2020 14:04:37,79.2,92.9
Jan 26 2020 14:04:38,79.0,92.2
Jan 26 2020 14:04:39,78.9,92.3
Jan 26 2020 14:04:40,79.1,92.7
Jan 26 2020 14:04:41,78.7,92.0
Jan 26 2020 14:04:42,78.7,92.2
Jan 26 2020 14:04:43,79.1,93.1
Jan 26 2020 14:04:44,78.9,93.0
Jan 26 2020 14:04:45,79.1,93.6
Jan 26 2020 14:04:46,79.5,94.3
Jan 26 2020 14:04:47,79.5,93.8
Jan 26 2020 14:04:48,79.9,94.1
Jan 26 2020 14:04:49,79.9,93.9
Jan 26 2020 14:04:50,80.5,94.1
Jan 26 2020 14:04:51,80.6,94.6
Jan 26 2020 14:04:52,80.2,93.9
Jan 26 2020 14:04:53,80.0,93.5
Jan 26 2020 14:04:54,79.9,92.9
Jan 26 2020 14:04:55,80.0,94.1
Jan 26 2020 14:04:56,79.7,94.1
Jan 26 2020 14:04:57,79.2,93.8
Jan 26 2020 14:04:58,79.6,93.8
Jan 26 2020 14:04:59,79.5,93.7
Jan 26 2020 14:05:00,79.3,93.6
Jan 26 2020 14:05:01,79.4,93.4
Jan 26 2020 14:05:02,79.5,93.7
Jan 26 2020 14:05:03,79.9,92.8
Jan 26 2020 14:05:05,80.2,93.1
Jan 26 2020 14:05:06,79.9,93.2
Jan 26 2020 14:05:07,80.0,93.2
Jan 26 2020 14:05:08,80.1,93.6
Jan 26 2020 14:05:09,80.5,94.1
Jan 26 2020 14:05:10,80.8,95.1
Jan 26 2020 14:05:11,80.2,94.3
Jan 26 2020 14:05:12,80.2,94.6
Jan 26 2020 14:05:13,80.2,94.2
Jan 26 2020 14:05:14,80.2,94.2
Jan 26 2020 14:05:15,80.5,94.1
Jan 26 2020 14:05:16,81.2,94.9
Jan 26 2020 14:05:17,80.9,94.0
Jan 26 2020 14:05:18,81.0,94.1
Jan 26 2020 14:05:19,80.8,93.6
Jan 26 2020 14:05:20,80.8,93.7
Jan 26 2020 14:05:21,80.5,93.6
Jan 26 2020 14:05:22,80.3,93.6
Jan 26 2020 14:05:23,80.7,95.6
Jan 26 2020 14:05:24,80.5,95.4
Jan 26 2020 14:05:25,80.4,95.5
Jan 26 2020 14:05:26,80.4,94.3
Jan 26 2020 14:05:27,80.3,93.6
Jan 26 2020 14:05:28,80.3,93.5
Jan 26 2020 14:05:30,79.7,92.9
Jan 26 2020 14:05:31,79.4,92.9
Jan 26 2020 14:05:32,79.3,93.0
Jan 26 2020 14:05:33,78.8,92.7
Jan 26 2020 14:05:34,78.9,92.6
Jan 26 2020 14:05:35,78.4,92.6
Jan 26 2020 14:05:36,78.1,92.4
Jan 26 2020 14:05:37,78.1,92.2
Jan 26 2020 14:05:38,77.8,91.7
Jan 26 2020 14:05:39,77.8,91.4
Jan 26 2020 14:05:40,77.8,91.8
Jan 26 2020 14:05:41,77.6,91.2
Jan 26 2020 14:05:42,77.9,91.6
Jan 26 2020 14:05:43,78.0,91.7
Jan 26 2020 14:05:44,77.3,90.9
Jan 26 2020 14:05:45,77.1,90.4
Jan 26 2020 14:05:46,76.3,90.4
Jan 26 2020 14:05:47,75.8,89.7
Jan 26 2020 14:05:48,76.1,90.5
Jan 26 2020 14:05:49,76.3,90.9
Jan 26 2020 14:05:50,76.4,91.5
Jan 26 2020 14:05:51,76.9,93.1
Jan 26 2020 14:05:52,77.2,93.4
Jan 26 2020 14:05:53,77.0,93.1
Jan 26 2020 14:05:54,77.0,91.7
Jan 26 2020 14:05:55,76.8,91.9
Jan 26 2020 14:05:56,77.0,92.1
Jan 26 2020 14:05:57,76.9,92.8
Jan 26 2020 14:05:58,76.8,93.2
Jan 26 2020 14:05:59,76.8,93.3
Jan 26 2020 14:06:00,76.3,92.9
Jan 26 2020 14:06:01,76.4,93.3
Jan 26 2020 14:06:02,76.6,93.3
Jan 26 2020 14:06:03,76.7,93.2
Jan 26 2020 14:06:04,76.9,93.5
Jan 26 2020 14:06:05,76.9,93.5
Jan 26 2020 14:06:06,76.7,93.1
Jan 26 2020 14:06:07,77.0,93.3
Jan 26 2020 14:06:08,77.2,93.7
Jan 26 2020 14:06:09,77.0,94.0
Jan 26 2020 14:06:10,76.8,93.8
Jan 26 2020 14:06:11,76.5,93.2
Jan 26 2020 14:06:12,77.1,93.9
Jan 26 2020 14:06:13,77.4,94.4
Jan 26 2020 14:06:14,78.1,95.1
Jan 26 2020 14:06:15,78.2,95.2
Jan 26 2020 14:06:16,78.6,94.9
