Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Feb 02 2020 11:51:08
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Feb 02 2020 12:11:58,24.8,29.8
Feb 02 2020 12:11:59,25.0,30.5
Feb 02 2020 12:12:00,25.2,30.2
Feb 02 2020 12:12:01,25.1,30.1
Feb 02 2020 12:12:02,25.0,30.0
Feb 02 2020 12:12:03,25.1,30.0
Feb 02 2020 12:12:04,25.1,29.9
Feb 02 2020 12:12:06,25.1,29.7
Feb 02 2020 12:12:07,24.6,29.5
Feb 02 2020 12:12:08,24.6,29.6
Feb 02 2020 12:12:09,24.4,28.9
Feb 02 2020 12:12:10,24.5,29.1
Feb 02 2020 12:12:11,24.5,29.2
Feb 02 2020 12:12:12,24.6,29.3
Feb 02 2020 12:12:13,24.8,29.1
Feb 02 2020 12:12:14,25.0,29.3
Feb 02 2020 12:12:15,25.0,29.2
Feb 02 2020 12:12:16,24.9,29.1
Feb 02 2020 12:12:17,24.9,29.0
Feb 02 2020 12:12:18,24.8,29.3
Feb 02 2020 12:12:19,24.8,29.4
Feb 02 2020 12:12:20,24.9,30.1
Feb 02 2020 12:12:21,25.0,28.0
Feb 02 2020 12:12:22,24.9,27.9
Feb 02 2020 12:12:23,24.8,27.8
Feb 02 2020 12:12:24,24.7,27.7
Feb 02 2020 12:12:25,24.8,27.8
Feb 02 2020 12:12:27,25.0,28.0
Feb 02 2020 12:12:28,25.2,28.1
Feb 02 2020 12:12:29,25.1,28.0
Feb 02 2020 12:12:30,25.4,28.4
Feb 02 2020 12:12:31,25.2,28.1
Feb 02 2020 12:12:32,25.3,28.2
Feb 02 2020 12:12:33,25.3,28.2
Feb 02 2020 12:12:34,25.4,28.3
Feb 02 2020 12:12:35,25.5,28.5
Feb 02 2020 12:12:36,25.4,28.3
Feb 02 2020 12:12:37,25.4,28.4
Feb 02 2020 12:12:38,25.7,28.7
Feb 02 2020 12:12:39,25.6,28.6
Feb 02 2020 12:12:40,25.4,28.4
Feb 02 2020 12:12:41,25.6,28.6
Feb 02 2020 12:12:42,25.6,28.6
Feb 02 2020 12:12:43,25.7,28.7
Feb 02 2020 12:12:44,25.6,28.7
Feb 02 2020 12:12:45,25.6,28.6
Feb 02 2020 12:12:46,25.5,28.5
Feb 02 2020 12:12:48,25.4,28.4
Feb 02 2020 12:12:49,25.5,28.5
Feb 02 2020 12:12:50,25.6,28.7
Feb 02 2020 12:12:51,25.6,28.7
Feb 02 2020 12:12:52,25.5,28.5
Feb 02 2020 12:12:53,25.5,28.5
Feb 02 2020 12:12:54,25.6,28.7
Feb 02 2020 12:12:55,25.7,28.7
Feb 02 2020 12:12:56,25.7,28.8
Feb 02 2020 12:12:57,25.8,28.9
Feb 02 2020 12:12:58,25.6,28.7
Feb 02 2020 12:12:59,25.5,28.6
Feb 02 2020 12:13:00,25.7,28.8
Feb 02 2020 12:13:01,25.6,28.7
Feb 02 2020 12:13:02,25.7,28.8
Feb 02 2020 12:13:03,25.8,29.7
Feb 02 2020 12:13:04,25.7,29.6
Feb 02 2020 12:13:05,25.7,29.5
Feb 02 2020 12:13:06,25.6,29.3
Feb 02 2020 12:13:07,25.6,29.4
Feb 02 2020 12:13:08,25.5,28.9
Feb 02 2020 12:13:09,25.3,28.6
Feb 02 2020 12:13:10,25.4,29.1
Feb 02 2020 12:13:11,25.6,29.3
Feb 02 2020 12:13:12,25.4,29.1
Feb 02 2020 12:13:13,25.2,29.0
Feb 02 2020 12:13:14,25.0,29.0
Feb 02 2020 12:13:15,24.8,28.2
Feb 02 2020 12:13:16,24.7,28.1
Feb 02 2020 12:13:17,24.9,29.1
Feb 02 2020 12:13:18,25.0,29.2
Feb 02 2020 12:13:19,24.8,29.1
Feb 02 2020 12:13:20,24.8,28.3
Feb 02 2020 12:13:21,24.8,28.3
Feb 02 2020 12:13:22,24.7,28.1
Feb 02 2020 12:13:23,24.6,27.9
Feb 02 2020 12:13:24,24.5,27.4
Feb 02 2020 12:13:25,24.4,27.3
Feb 02 2020 12:13:26,24.6,27.5
Feb 02 2020 12:13:27,24.7,27.6
Feb 02 2020 12:13:28,24.8,27.7
Feb 02 2020 12:13:29,24.8,27.7
Feb 02 2020 12:13:31,24.9,27.9
Feb 02 2020 12:13:32,24.9,27.9
Feb 02 2020 12:13:33,24.8,27.7
Feb 02 2020 12:13:34,24.8,27.5
Feb 02 2020 12:13:35,24.8,27.6
Feb 02 2020 12:13:36,24.8,27.5
Feb 02 2020 12:13:37,24.7,27.5
Feb 02 2020 12:13:38,24.7,27.5
Feb 02 2020 12:13:39,24.7,27.5
Feb 02 2020 12:13:40,24.7,27.6
Feb 02 2020 12:13:41,24.8,27.6
Feb 02 2020 12:13:42,24.6,27.5
Feb 02 2020 12:13:43,24.6,27.5
Feb 02 2020 12:13:44,24.7,27.6
Feb 02 2020 12:13:45,24.9,27.8
Feb 02 2020 12:13:46,25.0,27.9
Feb 02 2020 12:13:47,25.0,27.9
Feb 02 2020 12:13:48,24.6,27.4
Feb 02 2020 12:13:49,24.7,27.5
Feb 02 2020 12:13:51,24.9,27.7
Feb 02 2020 12:13:52,25.0,27.8
Feb 02 2020 12:13:53,24.9,27.8
Feb 02 2020 12:13:54,25.1,28.0
Feb 02 2020 12:13:55,25.1,28.0
Feb 02 2020 12:13:56,25.3,28.3
Feb 02 2020 12:13:57,25.4,28.4
Feb 02 2020 12:13:58,25.2,28.1
Feb 02 2020 12:13:59,25.2,28.1
Feb 02 2020 12:14:00,25.1,28.1
Feb 02 2020 12:14:01,25.2,28.3
Feb 02 2020 12:14:02,25.1,28.1
Feb 02 2020 12:14:03,25.2,28.3
Feb 02 2020 12:14:04,25.4,28.5
Feb 02 2020 12:14:05,25.3,28.4
Feb 02 2020 12:14:06,25.5,28.6
Feb 02 2020 12:14:07,25.5,28.6
Feb 02 2020 12:14:08,25.6,28.6
Feb 02 2020 12:14:09,25.7,28.7
Feb 02 2020 12:14:10,25.6,28.7
Feb 02 2020 12:14:11,25.8,28.9
Feb 02 2020 12:14:12,25.7,28.8
Feb 02 2020 12:14:13,25.9,28.9
Feb 02 2020 12:14:14,25.9,28.9
Feb 02 2020 12:14:16,25.9,28.9
Feb 02 2020 12:14:17,25.7,28.7
Feb 02 2020 12:14:18,25.8,28.8
Feb 02 2020 12:14:19,25.8,28.9
Feb 02 2020 12:14:20,25.9,29.0
Feb 02 2020 12:14:21,25.8,28.8
Feb 02 2020 12:14:22,25.7,28.7
Feb 02 2020 12:14:23,25.7,28.8
Feb 02 2020 12:14:24,25.8,28.8
Feb 02 2020 12:14:25,25.8,28.8
Feb 02 2020 12:14:26,25.8,28.8
Feb 02 2020 12:14:27,25.9,29.0
Feb 02 2020 12:14:28,25.8,28.9
Feb 02 2020 12:14:29,25.9,29.0
Feb 02 2020 12:14:30,25.7,28.7
Feb 02 2020 12:14:31,25.6,28.5
Feb 02 2020 12:14:32,25.4,28.3
Feb 02 2020 12:14:33,25.4,28.3
Feb 02 2020 12:14:34,25.2,28.1
Feb 02 2020 12:14:35,25.2,28.1
Feb 02 2020 12:14:36,25.3,28.2
Feb 02 2020 12:14:37,25.0,27.9
Feb 02 2020 12:14:38,25.1,28.0
Feb 02 2020 12:14:39,25.1,28.0
Feb 02 2020 12:14:40,25.1,28.1
Feb 02 2020 12:14:41,25.2,28.1
Feb 02 2020 12:14:42,25.2,28.1
Feb 02 2020 12:14:43,25.1,28.0
Feb 02 2020 12:14:44,25.3,28.2
Feb 02 2020 12:14:45,25.2,28.1
Feb 02 2020 12:14:46,25.3,28.2
Feb 02 2020 12:14:47,25.3,28.2
Feb 02 2020 12:14:48,25.3,28.2
Feb 02 2020 12:14:49,25.4,28.4
Feb 02 2020 12:14:50,25.4,28.4
Feb 02 2020 12:14:51,25.3,28.3
Feb 02 2020 12:14:52,25.4,28.4
Feb 02 2020 12:14:53,25.4,28.3
Feb 02 2020 12:14:54,25.4,28.4
Feb 02 2020 12:14:55,25.4,28.4
Feb 02 2020 12:14:56,25.4,28.4
Feb 02 2020 12:14:57,25.3,28.2
Feb 02 2020 12:14:58,25.4,28.4
Feb 02 2020 12:14:59,25.4,28.4
Feb 02 2020 12:15:00,25.6,28.6
Feb 02 2020 12:15:01,25.6,28.7
Feb 02 2020 12:15:02,25.8,28.9
Feb 02 2020 12:15:03,25.9,29.1
Feb 02 2020 12:15:04,26.1,29.3
Feb 02 2020 12:15:05,25.9,29.1
Feb 02 2020 12:15:06,25.8,29.0
Feb 02 2020 12:15:07,25.9,29.0
Feb 02 2020 12:15:08,25.9,29.0
Feb 02 2020 12:15:09,25.8,28.9
Feb 02 2020 12:15:11,25.8,28.9
Feb 02 2020 12:15:12,25.7,28.8
Feb 02 2020 12:15:13,25.7,28.8
Feb 02 2020 12:15:14,26.0,29.2
Feb 02 2020 12:15:15,25.9,29.1
Feb 02 2020 12:15:16,25.8,28.9
Feb 02 2020 12:15:17,25.9,29.3
Feb 02 2020 12:15:18,26.1,29.6
Feb 02 2020 12:15:19,26.1,29.6
Feb 02 2020 12:15:20,26.2,29.5
Feb 02 2020 12:15:21,26.3,30.1
Feb 02 2020 12:15:22,26.3,30.7
Feb 02 2020 12:15:23,26.1,30.3
Feb 02 2020 12:15:24,26.0,30.7
Feb 02 2020 12:15:26,26.0,30.4
Feb 02 2020 12:15:27,25.9,30.2
Feb 02 2020 12:15:28,26.1,30.4
Feb 02 2020 12:15:29,26.1,30.4
Feb 02 2020 12:15:30,26.2,30.4
Feb 02 2020 12:15:31,26.0,30.8
Feb 02 2020 12:15:32,26.0,30.9
Feb 02 2020 12:15:33,26.2,30.8
Feb 02 2020 12:15:34,26.1,30.8
Feb 02 2020 12:15:35,25.9,29.8
Feb 02 2020 12:15:36,25.8,30.1
Feb 02 2020 12:15:37,25.9,29.9
Feb 02 2020 12:15:38,25.9,30.0
Feb 02 2020 12:15:39,26.0,30.3
Feb 02 2020 12:15:40,26.0,30.1
Feb 02 2020 12:15:42,26.1,30.2
Feb 02 2020 12:15:43,26.0,30.2
Feb 02 2020 12:15:44,26.4,30.6
Feb 02 2020 12:15:45,26.3,30.3
Feb 02 2020 12:15:46,26.3,30.2
Feb 02 2020 12:15:47,26.2,30.1
Feb 02 2020 12:15:48,26.9,48.4
Feb 02 2020 12:15:49,26.6,48.4
Feb 02 2020 12:15:50,26.3,51.0
Feb 02 2020 12:15:51,25.9,51.2
Feb 02 2020 12:15:52,25.6,50.2
Feb 02 2020 12:15:53,25.2,49.9
Feb 02 2020 12:15:54,25.2,49.5
Feb 02 2020 12:15:55,25.3,49.9
Feb 02 2020 12:15:56,25.0,49.1
Feb 02 2020 12:15:57,25.1,49.0
Feb 02 2020 12:15:58,25.2,49.4
Feb 02 2020 12:15:59,25.1,49.3
Feb 02 2020 12:16:00,25.0,49.4
Feb 02 2020 12:16:01,24.9,48.3
Feb 02 2020 12:16:02,25.0,48.0
Feb 02 2020 12:16:03,24.9,47.9
Feb 02 2020 12:16:04,24.8,47.7
Feb 02 2020 12:16:05,24.8,47.6
Feb 02 2020 12:16:06,24.8,48.1
Feb 02 2020 12:16:07,24.8,47.9
Feb 02 2020 12:16:08,24.7,47.8
Feb 02 2020 12:16:10,24.8,48.0
Feb 02 2020 12:16:11,24.6,47.6
Feb 02 2020 12:16:12,24.5,47.6
Feb 02 2020 12:16:13,24.5,48.1
Feb 02 2020 12:16:14,24.6,48.8
Feb 02 2020 12:16:15,24.2,48.2
Feb 02 2020 12:16:16,24.1,48.1
Feb 02 2020 12:16:17,23.9,47.9
Feb 02 2020 12:16:18,23.8,47.8
Feb 02 2020 12:16:19,23.2,30.8
Feb 02 2020 12:16:20,23.5,30.3
Feb 02 2020 12:16:21,23.8,28.4
Feb 02 2020 12:16:22,24.1,28.3
Feb 02 2020 12:16:23,24.5,28.7
Feb 02 2020 12:16:24,24.8,28.5
Feb 02 2020 12:16:25,25.1,28.4
Feb 02 2020 12:16:26,25.0,28.9
Feb 02 2020 12:16:27,25.2,29.1
Feb 02 2020 12:16:28,25.2,29.8
Feb 02 2020 12:16:29,25.0,29.5
Feb 02 2020 12:16:30,25.1,29.8
Feb 02 2020 12:16:31,25.0,30.3
Feb 02 2020 12:16:32,25.0,30.4
Feb 02 2020 12:16:33,25.0,31.0
Feb 02 2020 12:16:34,25.0,32.0
Feb 02 2020 12:16:35,25.1,32.3
Feb 02 2020 12:16:36,25.1,32.3
Feb 02 2020 12:16:37,25.1,31.8
Feb 02 2020 12:16:38,25.3,32.5
Feb 02 2020 12:16:39,25.4,33.0
Feb 02 2020 12:16:40,25.5,32.9
Feb 02 2020 12:16:41,25.5,32.9
Feb 02 2020 12:16:42,25.6,33.1
Feb 02 2020 12:16:43,25.6,32.4
Feb 02 2020 12:16:44,25.5,31.8
Feb 02 2020 12:16:46,25.6,31.9
Feb 02 2020 12:16:47,25.7,32.3
Feb 02 2020 12:16:48,25.8,32.4
Feb 02 2020 12:16:49,26.0,33.0
Feb 02 2020 12:16:50,26.1,32.5
Feb 02 2020 12:16:51,25.8,32.0
Feb 02 2020 12:16:52,25.7,31.0
Feb 02 2020 12:16:53,25.5,30.8
Feb 02 2020 12:16:54,25.5,31.0
Feb 02 2020 12:16:55,25.5,31.0
Feb 02 2020 12:16:56,25.2,30.8
Feb 02 2020 12:16:57,25.4,30.3
Feb 02 2020 12:16:58,25.4,30.3
Feb 02 2020 12:16:59,25.5,30.2
Feb 02 2020 12:17:00,25.4,30.0
Feb 02 2020 12:17:01,25.5,29.9
Feb 02 2020 12:17:02,25.7,29.4
Feb 02 2020 12:17:04,25.7,29.5
Feb 02 2020 12:17:05,25.5,29.0
Feb 02 2020 12:17:06,25.5,28.6
Feb 02 2020 12:17:07,25.5,28.6
Feb 02 2020 12:17:08,25.6,28.7
Feb 02 2020 12:17:09,25.5,28.6
Feb 02 2020 12:17:10,25.4,28.4
Feb 02 2020 12:17:11,25.5,28.5
Feb 02 2020 12:17:12,25.4,28.5
Feb 02 2020 12:17:13,25.4,28.5
Feb 02 2020 12:17:14,25.4,28.5
Feb 02 2020 12:17:15,25.5,29.3
Feb 02 2020 12:17:16,25.5,29.3
Feb 02 2020 12:17:17,25.4,29.1
Feb 02 2020 12:17:18,25.5,28.9
Feb 02 2020 12:17:19,25.4,28.7
Feb 02 2020 12:17:20,25.3,28.7
Feb 02 2020 12:17:21,25.3,28.4
Feb 02 2020 12:17:22,25.4,28.5
Feb 02 2020 12:17:23,25.5,28.8
Feb 02 2020 12:17:24,25.6,28.9
Feb 02 2020 12:17:26,25.5,28.9
Feb 02 2020 12:17:27,25.4,28.9
Feb 02 2020 12:17:28,25.6,29.1
Feb 02 2020 12:17:29,25.6,29.2
Feb 02 2020 12:17:30,25.4,29.0
Feb 02 2020 12:17:31,25.3,28.8
Feb 02 2020 12:17:32,25.6,29.0
Feb 02 2020 12:17:33,25.5,29.0
Feb 02 2020 12:17:34,25.4,28.9
Feb 02 2020 12:17:35,25.5,28.7
Feb 02 2020 12:17:36,25.7,28.8
Feb 02 2020 12:17:37,25.7,28.8
Feb 02 2020 12:17:38,25.6,29.5
Feb 02 2020 12:17:39,25.5,29.2
Feb 02 2020 12:17:40,25.7,29.1
Feb 02 2020 12:17:41,25.5,29.0
Feb 02 2020 12:17:42,25.3,28.9
Feb 02 2020 12:17:43,25.2,28.2
Feb 02 2020 12:17:44,25.1,28.1
Feb 02 2020 12:17:45,25.0,27.9
Feb 02 2020 12:17:46,24.9,27.8
Feb 02 2020 12:17:47,24.9,27.8
Feb 02 2020 12:17:48,25.0,27.9
Feb 02 2020 12:17:49,24.8,27.7
Feb 02 2020 12:17:50,24.9,27.8
Feb 02 2020 12:17:51,24.8,27.7
Feb 02 2020 12:17:52,24.8,27.7
Feb 02 2020 12:17:53,24.7,27.5
Feb 02 2020 12:17:54,24.6,27.4
Feb 02 2020 12:17:55,24.6,27.4
Feb 02 2020 12:17:56,24.5,27.3
Feb 02 2020 12:17:57,24.5,27.3
Feb 02 2020 12:17:58,24.5,27.3
Feb 02 2020 12:17:59,24.5,27.4
Feb 02 2020 12:18:00,24.8,27.7
Feb 02 2020 12:18:01,24.7,27.6
Feb 02 2020 12:18:02,24.7,27.6
Feb 02 2020 12:18:04,24.7,27.6
Feb 02 2020 12:18:05,24.8,27.7
Feb 02 2020 12:18:06,24.7,27.6
Feb 02 2020 12:18:07,24.6,27.5
Feb 02 2020 12:18:08,24.6,27.5
Feb 02 2020 12:18:09,24.7,27.5
Feb 02 2020 12:18:10,24.7,27.5
Feb 02 2020 12:18:11,24.7,27.6
Feb 02 2020 12:18:12,24.6,27.4
Feb 02 2020 12:18:13,24.8,27.6
Feb 02 2020 12:18:14,24.8,27.6
Feb 02 2020 12:18:15,24.7,27.5
Feb 02 2020 12:18:16,25.1,28.0
Feb 02 2020 12:18:18,25.2,28.1
Feb 02 2020 12:18:19,25.2,28.1
Feb 02 2020 12:18:20,25.1,28.0
Feb 02 2020 12:18:21,25.3,28.2
Feb 02 2020 12:18:22,25.3,28.2
Feb 02 2020 12:18:23,25.4,28.3
Feb 02 2020 12:18:24,25.4,28.3
Feb 02 2020 12:18:25,25.4,28.4
Feb 02 2020 12:18:26,25.5,28.5
Feb 02 2020 12:18:27,25.4,28.5
Feb 02 2020 12:18:28,25.5,28.7
Feb 02 2020 12:18:29,25.6,28.7
Feb 02 2020 12:18:30,25.4,28.4
Feb 02 2020 12:18:31,25.4,28.5
Feb 02 2020 12:18:32,25.3,28.3
Feb 02 2020 12:18:33,25.2,28.3
Feb 02 2020 12:18:34,25.1,28.1
Feb 02 2020 12:18:35,25.1,28.2
Feb 02 2020 12:18:36,25.0,29.5
Feb 02 2020 12:18:37,24.9,30.3
Feb 02 2020 12:18:38,25.0,30.8
Feb 02 2020 12:18:40,25.1,31.2
Feb 02 2020 12:18:41,25.2,31.7
Feb 02 2020 12:18:42,25.3,32.3
Feb 02 2020 12:18:43,25.4,32.4
Feb 02 2020 12:18:44,25.5,32.6
Feb 02 2020 12:18:45,25.5,32.8
Feb 02 2020 12:18:46,25.5,33.3
Feb 02 2020 12:18:47,25.7,33.6
Feb 02 2020 12:18:48,25.6,33.5
Feb 02 2020 12:18:49,25.6,33.2
Feb 02 2020 12:18:50,25.5,33.1
Feb 02 2020 12:18:51,25.6,33.2
Feb 02 2020 12:18:52,25.5,32.9
Feb 02 2020 12:18:53,25.7,33.2
Feb 02 2020 12:18:54,25.7,35.0
Feb 02 2020 12:18:55,25.7,35.2
Feb 02 2020 12:18:56,25.7,34.8
Feb 02 2020 12:18:57,25.7,35.0
Feb 02 2020 12:18:58,25.7,34.6
Feb 02 2020 12:18:59,25.6,34.3
Feb 02 2020 12:19:00,25.7,35.1
Feb 02 2020 12:19:01,25.8,35.3
Feb 02 2020 12:19:02,25.7,35.1
Feb 02 2020 12:19:03,25.8,35.2
Feb 02 2020 12:19:04,25.9,35.0
Feb 02 2020 12:19:06,25.9,34.9
Feb 02 2020 12:19:07,25.9,35.0
Feb 02 2020 12:19:08,26.0,33.4
Feb 02 2020 12:19:09,26.0,33.4
Feb 02 2020 12:19:10,25.8,32.7
Feb 02 2020 12:19:11,25.8,32.4
Feb 02 2020 12:19:12,25.7,31.6
Feb 02 2020 12:19:13,25.7,31.3
Feb 02 2020 12:19:14,25.6,32.0
Feb 02 2020 12:19:15,25.7,32.0
Feb 02 2020 12:19:16,25.6,31.6
Feb 02 2020 12:19:17,25.7,31.3
Feb 02 2020 12:19:18,25.7,31.4
Feb 02 2020 12:19:19,25.7,32.0
Feb 02 2020 12:19:20,25.7,32.1
Feb 02 2020 12:19:21,25.6,32.2
Feb 02 2020 12:19:22,25.5,32.2
Feb 02 2020 12:19:23,25.6,32.4
Feb 02 2020 12:19:24,25.6,32.4
Feb 02 2020 12:19:25,25.6,31.4
Feb 02 2020 12:19:27,25.6,31.3
Feb 02 2020 12:19:28,25.7,31.6
Feb 02 2020 12:19:29,25.7,31.4
Feb 02 2020 12:19:30,25.7,31.2
Feb 02 2020 12:19:31,25.8,31.0
Feb 02 2020 12:19:32,25.8,30.5
Feb 02 2020 12:19:33,26.0,31.4
Feb 02 2020 12:19:34,25.7,31.0
Feb 02 2020 12:19:35,25.8,31.2
Feb 02 2020 12:19:36,25.9,33.3
Feb 02 2020 12:19:37,26.0,33.5
Feb 02 2020 12:19:38,26.0,33.5
Feb 02 2020 12:19:39,26.0,33.9
Feb 02 2020 12:19:40,26.0,34.2
Feb 02 2020 12:19:41,26.4,39.8
Feb 02 2020 12:19:42,26.3,41.7
Feb 02 2020 12:19:43,26.3,43.3
Feb 02 2020 12:19:44,26.2,43.2
Feb 02 2020 12:19:45,26.3,42.7
Feb 02 2020 12:19:46,26.2,42.9
Feb 02 2020 12:19:48,26.3,43.6
Feb 02 2020 12:19:49,26.2,43.6
Feb 02 2020 12:19:50,26.3,49.6
Feb 02 2020 12:19:51,26.1,49.1
Feb 02 2020 12:19:52,26.2,49.1
Feb 02 2020 12:19:53,26.2,49.1
Feb 02 2020 12:19:54,26.3,49.2
Feb 02 2020 12:19:55,26.2,49.2
Feb 02 2020 12:19:56,26.3,49.0
Feb 02 2020 12:19:57,26.2,48.4
Feb 02 2020 12:19:58,26.3,49.3
Feb 02 2020 12:19:59,26.3,49.2
Feb 02 2020 12:20:00,26.4,49.2
Feb 02 2020 12:20:01,26.6,50.1
Feb 02 2020 12:20:02,26.5,50.7
Feb 02 2020 12:20:03,26.4,50.3
Feb 02 2020 12:20:04,26.3,49.5
Feb 02 2020 12:20:05,26.6,49.3
Feb 02 2020 12:20:06,26.4,49.0
Feb 02 2020 12:20:07,26.5,47.1
Feb 02 2020 12:20:08,26.4,47.0
Feb 02 2020 12:20:09,26.3,46.9
Feb 02 2020 12:20:10,26.2,46.4
Feb 02 2020 12:20:11,26.2,45.9
Feb 02 2020 12:20:12,25.8,40.4
Feb 02 2020 12:20:13,25.8,38.4
Feb 02 2020 12:20:14,25.8,36.8
Feb 02 2020 12:20:15,26.0,37.0
Feb 02 2020 12:20:16,26.0,36.7
Feb 02 2020 12:20:17,26.0,36.7
Feb 02 2020 12:20:19,26.0,36.7
Feb 02 2020 12:20:20,26.3,37.0
Feb 02 2020 12:20:21,26.2,34.5
Feb 02 2020 12:20:22,26.2,34.6
Feb 02 2020 12:20:23,26.3,34.7
Feb 02 2020 12:20:24,26.2,34.8
Feb 02 2020 12:20:25,26.2,34.8
Feb 02 2020 12:20:26,26.0,34.4
Feb 02 2020 12:20:27,26.3,34.9
Feb 02 2020 12:20:28,26.2,34.7
Feb 02 2020 12:20:29,26.1,33.8
Feb 02 2020 12:20:30,25.8,33.4
Feb 02 2020 12:20:31,25.9,34.3
Feb 02 2020 12:20:32,25.7,33.2
Feb 02 2020 12:20:33,25.7,32.5
Feb 02 2020 12:20:34,25.8,32.7
Feb 02 2020 12:20:35,25.8,32.8
Feb 02 2020 12:20:36,25.9,33.7
Feb 02 2020 12:20:37,26.0,35.0
Feb 02 2020 12:20:38,25.9,35.1
Feb 02 2020 12:20:39,26.1,35.3
Feb 02 2020 12:20:40,26.3,35.3
Feb 02 2020 12:20:41,26.4,35.4
Feb 02 2020 12:20:43,26.6,35.1
Feb 02 2020 12:20:44,26.8,35.3
Feb 02 2020 12:20:45,26.6,35.7
Feb 02 2020 12:20:46,26.6,35.9
Feb 02 2020 12:20:47,26.2,35.4
Feb 02 2020 12:20:48,26.3,36.5
Feb 02 2020 12:20:49,26.2,36.3
Feb 02 2020 12:20:50,26.3,36.0
Feb 02 2020 12:20:51,26.1,35.8
Feb 02 2020 12:20:52,26.1,32.0
Feb 02 2020 12:20:53,26.1,32.1
Feb 02 2020 12:20:54,26.1,32.1
Feb 02 2020 12:20:55,26.2,32.4
Feb 02 2020 12:20:56,26.1,32.4
Feb 02 2020 12:20:57,26.0,32.6
Feb 02 2020 12:20:58,25.6,31.4
Feb 02 2020 12:20:59,25.7,31.7
Feb 02 2020 12:21:00,25.7,31.7
Feb 02 2020 12:21:01,25.8,31.8
Feb 02 2020 12:21:02,25.8,31.1
Feb 02 2020 12:21:03,25.9,31.3
Feb 02 2020 12:21:04,25.9,31.2
Feb 02 2020 12:21:05,25.9,31.2
Feb 02 2020 12:21:06,26.0,31.1
Feb 02 2020 12:21:07,26.0,30.3
Feb 02 2020 12:21:08,25.9,29.1
Feb 02 2020 12:21:09,25.9,29.1
Feb 02 2020 12:21:10,25.8,29.3
Feb 02 2020 12:21:11,25.6,30.2
Feb 02 2020 12:21:13,25.7,31.9
Feb 02 2020 12:21:14,25.7,32.5
Feb 02 2020 12:21:15,25.7,33.4
Feb 02 2020 12:21:16,25.9,33.0
Feb 02 2020 12:21:17,26.0,33.3
Feb 02 2020 12:21:18,26.7,34.0
Feb 02 2020 12:21:19,27.9,34.3
Feb 02 2020 12:21:20,29.1,36.1
Feb 02 2020 12:21:21,30.3,37.1
Feb 02 2020 12:21:22,31.8,38.3
Feb 02 2020 12:21:23,32.9,39.2
Feb 02 2020 12:21:24,34.0,47.2
Feb 02 2020 12:21:25,35.1,48.2
Feb 02 2020 12:21:26,35.8,49.3
Feb 02 2020 12:21:27,37.0,50.3
Feb 02 2020 12:21:28,38.0,51.1
Feb 02 2020 12:21:29,39.3,52.4
Feb 02 2020 12:21:30,40.5,53.7
Feb 02 2020 12:21:31,41.7,54.9
Feb 02 2020 12:21:32,42.6,55.9
Feb 02 2020 12:21:33,44.0,57.3
Feb 02 2020 12:21:34,45.0,58.9
Feb 02 2020 12:21:35,46.2,60.0
Feb 02 2020 12:21:36,47.4,61.1
Feb 02 2020 12:21:37,48.4,62.0
Feb 02 2020 12:21:38,49.7,63.8
Feb 02 2020 12:21:39,50.8,65.0
Feb 02 2020 12:21:40,51.7,66.0
Feb 02 2020 12:21:41,52.8,66.6
Feb 02 2020 12:21:42,53.8,66.7
Feb 02 2020 12:21:43,55.2,66.5
Feb 02 2020 12:21:44,56.1,66.7
Feb 02 2020 12:21:45,57.0,66.8
Feb 02 2020 12:21:46,58.0,67.8
Feb 02 2020 12:21:47,59.1,68.7
Feb 02 2020 12:21:48,59.8,69.4
Feb 02 2020 12:21:49,59.8,69.3
Feb 02 2020 12:21:50,59.9,68.7
Feb 02 2020 12:21:51,60.1,68.6
Feb 02 2020 12:21:53,60.2,68.9
Feb 02 2020 12:21:54,60.3,69.3
Feb 02 2020 12:21:55,60.2,67.1
Feb 02 2020 12:21:56,60.3,67.3
Feb 02 2020 12:21:57,60.8,67.7
Feb 02 2020 12:21:58,61.0,68.0
Feb 02 2020 12:21:59,61.3,68.3
Feb 02 2020 12:22:00,61.6,68.6
Feb 02 2020 12:22:01,61.6,68.7
Feb 02 2020 12:22:02,61.7,68.8
Feb 02 2020 12:22:03,61.9,69.0
Feb 02 2020 12:22:04,61.8,68.9
Feb 02 2020 12:22:05,62.0,69.0
Feb 02 2020 12:22:06,62.0,69.1
Feb 02 2020 12:22:07,62.4,69.5
Feb 02 2020 12:22:08,62.7,69.9
Feb 02 2020 12:22:09,62.5,69.6
Feb 02 2020 12:22:10,63.0,70.1
Feb 02 2020 12:22:11,63.2,70.4
Feb 02 2020 12:22:12,63.0,70.1
Feb 02 2020 12:22:13,63.1,70.3
Feb 02 2020 12:22:14,62.6,70.0
Feb 02 2020 12:22:15,62.7,70.1
Feb 02 2020 12:22:16,63.1,70.5
Feb 02 2020 12:22:17,63.1,70.5
Feb 02 2020 12:22:18,63.0,70.4
Feb 02 2020 12:22:19,63.1,70.6
Feb 02 2020 12:22:20,62.9,70.4
Feb 02 2020 12:22:22,62.7,70.2
Feb 02 2020 12:22:23,62.5,70.0
Feb 02 2020 12:22:24,62.1,69.5
Feb 02 2020 12:22:25,62.2,69.6
