Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 15:23:58
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 15:44:32,12.6,16.5
Jan 30 2020 15:44:33,12.6,16.5
Jan 30 2020 15:44:34,12.5,16.5
Jan 30 2020 15:44:35,12.6,16.7
Jan 30 2020 15:44:36,12.6,16.9
Jan 30 2020 15:44:37,12.9,17.3
Jan 30 2020 15:44:39,13.0,17.9
Jan 30 2020 15:44:40,13.0,18.0
Jan 30 2020 15:44:41,13.0,17.7
Jan 30 2020 15:44:42,12.9,17.6
Jan 30 2020 15:44:43,13.0,17.6
Jan 30 2020 15:44:44,12.8,17.2
Jan 30 2020 15:44:45,12.8,17.2
Jan 30 2020 15:44:46,12.6,16.8
Jan 30 2020 15:44:47,12.5,16.7
Jan 30 2020 15:44:48,12.5,16.2
Jan 30 2020 15:44:49,12.6,16.0
Jan 30 2020 15:44:50,12.6,16.3
Jan 30 2020 15:44:51,12.6,16.2
Jan 30 2020 15:44:52,12.7,16.4
Jan 30 2020 15:44:53,12.7,15.4
Jan 30 2020 15:44:54,12.7,15.7
Jan 30 2020 15:44:55,12.7,15.7
Jan 30 2020 15:44:56,12.8,15.8
Jan 30 2020 15:44:57,12.8,15.8
Jan 30 2020 15:44:58,12.8,15.9
Jan 30 2020 15:44:59,12.7,15.9
Jan 30 2020 15:45:00,12.6,16.0
Jan 30 2020 15:45:01,12.6,16.0
Jan 30 2020 15:45:02,12.6,15.9
Jan 30 2020 15:45:03,12.4,15.7
Jan 30 2020 15:45:04,12.5,15.9
Jan 30 2020 15:45:05,12.5,16.1
Jan 30 2020 15:45:06,12.4,16.4
Jan 30 2020 15:45:07,12.4,16.3
Jan 30 2020 15:45:09,12.2,16.1
Jan 30 2020 15:45:10,12.3,15.7
Jan 30 2020 15:45:11,12.6,16.7
Jan 30 2020 15:45:12,12.4,16.4
Jan 30 2020 15:45:13,12.5,16.5
Jan 30 2020 15:45:14,12.6,16.8
Jan 30 2020 15:45:15,12.7,17.0
Jan 30 2020 15:45:16,12.9,17.8
Jan 30 2020 15:45:17,13.0,18.0
Jan 30 2020 15:45:18,13.1,18.2
Jan 30 2020 15:45:19,13.0,18.0
Jan 30 2020 15:45:20,13.0,18.0
Jan 30 2020 15:45:21,13.1,18.7
Jan 30 2020 15:45:22,13.1,18.6
Jan 30 2020 15:45:23,13.1,18.7
Jan 30 2020 15:45:24,13.1,19.1
Jan 30 2020 15:45:25,13.2,19.5
Jan 30 2020 15:45:26,13.2,19.3
Jan 30 2020 15:45:27,13.2,19.4
Jan 30 2020 15:45:28,13.3,20.5
Jan 30 2020 15:45:29,13.2,20.4
Jan 30 2020 15:45:30,13.2,20.7
Jan 30 2020 15:45:31,13.2,20.5
Jan 30 2020 15:45:32,13.0,20.3
Jan 30 2020 15:45:33,13.0,20.4
Jan 30 2020 15:45:34,13.2,20.5
Jan 30 2020 15:45:35,13.2,20.3
Jan 30 2020 15:45:36,13.2,20.1
Jan 30 2020 15:45:37,13.2,19.6
Jan 30 2020 15:45:38,13.3,19.5
Jan 30 2020 15:45:39,13.2,19.7
Jan 30 2020 15:45:40,13.1,19.6
Jan 30 2020 15:45:41,12.9,18.9
Jan 30 2020 15:45:42,12.8,18.7
Jan 30 2020 15:45:43,12.8,18.7
Jan 30 2020 15:45:44,12.8,18.5
Jan 30 2020 15:45:45,12.8,18.3
Jan 30 2020 15:45:46,12.5,18.2
Jan 30 2020 15:45:47,12.5,18.1
Jan 30 2020 15:45:48,12.3,17.9
Jan 30 2020 15:45:49,12.4,17.9
Jan 30 2020 15:45:50,12.3,17.8
Jan 30 2020 15:45:51,12.3,17.2
Jan 30 2020 15:45:52,12.4,17.2
Jan 30 2020 15:45:53,12.4,17.3
Jan 30 2020 15:45:54,12.3,17.1
Jan 30 2020 15:45:55,12.2,16.4
Jan 30 2020 15:45:57,12.3,16.7
Jan 30 2020 15:45:58,12.3,16.5
Jan 30 2020 15:45:59,12.2,15.5
Jan 30 2020 15:46:00,12.3,15.6
Jan 30 2020 15:46:01,12.3,15.1
Jan 30 2020 15:46:02,12.3,15.2
Jan 30 2020 15:46:03,12.4,15.4
Jan 30 2020 15:46:04,12.4,15.5
Jan 30 2020 15:46:05,12.4,15.3
Jan 30 2020 15:46:06,12.4,15.3
Jan 30 2020 15:46:07,12.4,15.4
Jan 30 2020 15:46:08,12.5,15.7
Jan 30 2020 15:46:09,12.4,15.5
Jan 30 2020 15:46:10,12.3,15.4
Jan 30 2020 15:46:11,12.3,15.4
Jan 30 2020 15:46:12,12.2,15.1
Jan 30 2020 15:46:13,12.3,15.3
Jan 30 2020 15:46:14,12.3,15.2
Jan 30 2020 15:46:15,12.3,15.2
Jan 30 2020 15:46:16,12.4,15.3
Jan 30 2020 15:46:17,12.4,14.6
Jan 30 2020 15:46:18,12.3,14.6
Jan 30 2020 15:46:20,12.4,14.7
Jan 30 2020 15:46:21,12.3,14.6
Jan 30 2020 15:46:22,12.4,14.6
Jan 30 2020 15:46:23,12.3,14.3
Jan 30 2020 15:46:24,12.3,14.3
Jan 30 2020 15:46:25,12.2,13.9
Jan 30 2020 15:46:26,12.1,13.8
Jan 30 2020 15:46:27,12.3,14.0
Jan 30 2020 15:46:28,12.3,13.9
Jan 30 2020 15:46:29,12.3,14.0
Jan 30 2020 15:46:30,12.3,14.1
Jan 30 2020 15:46:31,12.3,14.7
Jan 30 2020 15:46:32,12.3,15.0
Jan 30 2020 15:46:33,12.3,15.1
Jan 30 2020 15:46:34,12.4,15.2
Jan 30 2020 15:46:35,12.4,14.9
Jan 30 2020 15:46:36,12.3,14.9
Jan 30 2020 15:46:37,12.4,17.6
Jan 30 2020 15:46:38,12.4,17.6
Jan 30 2020 15:46:39,12.4,17.4
Jan 30 2020 15:46:40,12.4,17.5
Jan 30 2020 15:46:41,12.4,17.2
Jan 30 2020 15:46:42,12.4,17.9
Jan 30 2020 15:46:43,12.5,17.9
Jan 30 2020 15:46:44,12.4,17.9
Jan 30 2020 15:46:45,12.5,18.0
Jan 30 2020 15:46:46,12.6,18.0
Jan 30 2020 15:46:47,12.4,17.8
Jan 30 2020 15:46:48,12.4,17.7
Jan 30 2020 15:46:49,12.5,18.1
Jan 30 2020 15:46:50,12.5,18.2
Jan 30 2020 15:46:52,12.6,18.2
Jan 30 2020 15:46:53,12.4,18.3
Jan 30 2020 15:46:54,12.2,18.0
Jan 30 2020 15:46:55,12.2,19.5
Jan 30 2020 15:46:56,12.3,20.1
Jan 30 2020 15:46:57,12.3,20.1
Jan 30 2020 15:46:58,12.2,20.1
Jan 30 2020 15:46:59,12.1,19.9
Jan 30 2020 15:47:00,12.0,19.9
Jan 30 2020 15:47:01,12.1,19.7
Jan 30 2020 15:47:02,12.0,18.9
Jan 30 2020 15:47:03,12.1,19.0
Jan 30 2020 15:47:04,12.1,19.0
Jan 30 2020 15:47:05,12.0,18.8
Jan 30 2020 15:47:06,12.1,18.8
Jan 30 2020 15:47:07,12.1,19.1
Jan 30 2020 15:47:08,12.0,16.4
Jan 30 2020 15:47:09,12.0,16.4
Jan 30 2020 15:47:10,12.0,16.3
Jan 30 2020 15:47:12,12.1,16.5
Jan 30 2020 15:47:13,12.1,16.5
Jan 30 2020 15:47:14,12.1,15.9
Jan 30 2020 15:47:15,12.1,16.0
Jan 30 2020 15:47:16,12.0,15.9
Jan 30 2020 15:47:17,11.9,15.9
Jan 30 2020 15:47:18,11.8,15.8
Jan 30 2020 15:47:19,11.8,15.8
Jan 30 2020 15:47:20,11.8,16.4
Jan 30 2020 15:47:21,11.8,17.8
Jan 30 2020 15:47:22,11.7,17.5
Jan 30 2020 15:47:23,11.7,17.6
Jan 30 2020 15:47:24,11.7,17.6
Jan 30 2020 15:47:25,11.9,17.9
Jan 30 2020 15:47:26,11.7,16.1
Jan 30 2020 15:47:27,11.6,15.5
Jan 30 2020 15:47:28,11.8,15.6
Jan 30 2020 15:47:30,11.7,15.9
Jan 30 2020 15:47:31,11.9,16.0
Jan 30 2020 15:47:32,11.8,16.3
Jan 30 2020 15:47:33,11.8,16.4
Jan 30 2020 15:47:34,12.0,16.5
Jan 30 2020 15:47:35,11.8,16.3
Jan 30 2020 15:47:36,11.8,16.2
Jan 30 2020 15:47:37,11.9,16.3
Jan 30 2020 15:47:38,11.9,16.5
Jan 30 2020 15:47:39,11.9,16.2
Jan 30 2020 15:47:40,11.9,16.5
Jan 30 2020 15:47:41,12.0,16.6
Jan 30 2020 15:47:42,11.9,16.9
Jan 30 2020 15:47:43,11.9,16.9
Jan 30 2020 15:47:44,12.0,17.0
Jan 30 2020 15:47:45,11.9,17.0
Jan 30 2020 15:47:46,11.8,16.8
Jan 30 2020 15:47:47,11.8,17.4
Jan 30 2020 15:47:48,11.9,17.9
Jan 30 2020 15:47:49,11.9,17.9
Jan 30 2020 15:47:50,11.8,18.1
Jan 30 2020 15:47:51,11.9,17.5
Jan 30 2020 15:47:52,11.8,15.8
Jan 30 2020 15:47:53,11.9,16.0
Jan 30 2020 15:47:54,11.9,15.9
Jan 30 2020 15:47:55,12.0,15.9
Jan 30 2020 15:47:56,12.0,15.9
Jan 30 2020 15:47:57,12.1,16.1
Jan 30 2020 15:47:58,12.4,17.4
Jan 30 2020 15:47:59,12.3,17.3
Jan 30 2020 15:48:00,12.3,16.9
Jan 30 2020 15:48:01,12.4,17.1
Jan 30 2020 15:48:02,12.4,16.9
Jan 30 2020 15:48:03,12.4,16.8
Jan 30 2020 15:48:04,12.3,16.6
Jan 30 2020 15:48:05,12.4,16.6
Jan 30 2020 15:48:06,12.3,16.7
Jan 30 2020 15:48:07,12.3,16.4
Jan 30 2020 15:48:08,12.3,16.4
Jan 30 2020 15:48:09,12.3,16.7
Jan 30 2020 15:48:10,12.2,16.4
Jan 30 2020 15:48:11,12.3,16.4
Jan 30 2020 15:48:12,12.3,16.2
Jan 30 2020 15:48:13,12.3,16.5
Jan 30 2020 15:48:14,12.2,16.4
Jan 30 2020 15:48:15,12.3,16.8
Jan 30 2020 15:48:16,12.4,17.2
Jan 30 2020 15:48:17,12.5,16.6
Jan 30 2020 15:48:18,12.4,15.9
Jan 30 2020 15:48:19,12.4,15.8
Jan 30 2020 15:48:20,12.5,15.6
Jan 30 2020 15:48:22,12.6,16.0
Jan 30 2020 15:48:23,12.5,16.1
Jan 30 2020 15:48:24,12.6,16.5
Jan 30 2020 15:48:25,12.7,16.8
Jan 30 2020 15:48:26,12.6,16.6
Jan 30 2020 15:48:27,12.5,16.8
Jan 30 2020 15:48:28,12.5,16.8
Jan 30 2020 15:48:29,12.2,15.6
Jan 30 2020 15:48:30,12.1,15.8
Jan 30 2020 15:48:31,12.0,15.7
Jan 30 2020 15:48:32,11.9,15.6
Jan 30 2020 15:48:33,12.0,16.3
Jan 30 2020 15:48:34,12.0,16.6
Jan 30 2020 15:48:35,12.0,16.6
Jan 30 2020 15:48:36,12.0,16.6
Jan 30 2020 15:48:37,12.0,16.8
Jan 30 2020 15:48:38,12.1,17.0
Jan 30 2020 15:48:39,12.0,16.8
Jan 30 2020 15:48:40,12.0,16.9
Jan 30 2020 15:48:42,11.9,16.8
Jan 30 2020 15:48:43,11.7,16.5
Jan 30 2020 15:48:44,11.6,16.4
Jan 30 2020 15:48:45,11.6,16.0
Jan 30 2020 15:48:46,11.6,16.3
Jan 30 2020 15:48:47,11.5,16.0
Jan 30 2020 15:48:48,11.5,15.7
Jan 30 2020 15:48:49,11.5,15.7
Jan 30 2020 15:48:50,11.6,15.8
Jan 30 2020 15:48:51,11.6,15.9
Jan 30 2020 15:48:52,11.6,15.9
Jan 30 2020 15:48:53,11.6,15.8
Jan 30 2020 15:48:54,11.6,15.7
Jan 30 2020 15:48:55,11.5,15.1
Jan 30 2020 15:48:56,11.4,14.9
Jan 30 2020 15:48:57,11.4,15.1
Jan 30 2020 15:48:58,11.6,15.7
Jan 30 2020 15:48:59,11.6,15.7
Jan 30 2020 15:49:00,11.7,15.7
Jan 30 2020 15:49:01,11.9,15.8
Jan 30 2020 15:49:02,12.0,16.2
Jan 30 2020 15:49:03,12.1,15.9
Jan 30 2020 15:49:04,11.9,15.4
Jan 30 2020 15:49:05,11.9,15.2
Jan 30 2020 15:49:06,11.9,15.8
Jan 30 2020 15:49:08,11.7,15.8
Jan 30 2020 15:49:09,11.6,15.5
Jan 30 2020 15:49:10,11.6,15.6
Jan 30 2020 15:49:11,11.7,16.3
Jan 30 2020 15:49:12,11.9,16.4
Jan 30 2020 15:49:13,11.8,16.5
Jan 30 2020 15:49:14,11.9,16.9
Jan 30 2020 15:49:15,12.0,16.8
Jan 30 2020 15:49:16,12.1,17.4
Jan 30 2020 15:49:17,12.3,17.6
Jan 30 2020 15:49:18,12.3,18.0
Jan 30 2020 15:49:19,12.3,17.8
Jan 30 2020 15:49:20,12.2,17.8
Jan 30 2020 15:49:21,12.2,17.8
Jan 30 2020 15:49:22,12.3,17.8
Jan 30 2020 15:49:23,12.4,17.9
Jan 30 2020 15:49:24,12.3,17.9
Jan 30 2020 15:49:25,12.3,18.5
Jan 30 2020 15:49:27,12.3,18.5
Jan 30 2020 15:49:28,12.4,18.5
Jan 30 2020 15:49:29,12.3,18.3
Jan 30 2020 15:49:30,12.3,18.2
Jan 30 2020 15:49:31,12.3,18.1
Jan 30 2020 15:49:32,12.1,17.8
Jan 30 2020 15:49:33,11.9,17.7
Jan 30 2020 15:49:34,11.9,17.5
Jan 30 2020 15:49:35,12.0,17.6
Jan 30 2020 15:49:36,12.0,17.4
Jan 30 2020 15:49:37,11.9,17.3
Jan 30 2020 15:49:38,11.9,16.6
Jan 30 2020 15:49:39,11.9,16.5
Jan 30 2020 15:49:40,11.8,16.3
Jan 30 2020 15:49:41,11.8,16.1
Jan 30 2020 15:49:42,11.8,16.1
Jan 30 2020 15:49:43,11.6,15.7
Jan 30 2020 15:49:44,11.7,15.7
Jan 30 2020 15:49:45,11.7,15.6
Jan 30 2020 15:49:46,11.8,15.6
Jan 30 2020 15:49:47,11.7,15.1
Jan 30 2020 15:49:48,11.6,14.8
Jan 30 2020 15:49:49,11.6,14.6
Jan 30 2020 15:49:50,11.5,14.7
Jan 30 2020 15:49:51,11.7,14.7
Jan 30 2020 15:49:52,11.7,14.8
Jan 30 2020 15:49:53,11.6,15.3
Jan 30 2020 15:49:54,11.4,15.1
Jan 30 2020 15:49:55,11.4,14.9
Jan 30 2020 15:49:56,11.4,14.3
Jan 30 2020 15:49:57,11.3,14.3
Jan 30 2020 15:49:58,11.1,14.1
Jan 30 2020 15:49:59,11.0,14.0
Jan 30 2020 15:50:00,10.9,13.3
Jan 30 2020 15:50:01,10.7,13.2
Jan 30 2020 15:50:03,10.7,13.3
Jan 30 2020 15:50:04,10.9,13.5
Jan 30 2020 15:50:05,11.1,13.8
Jan 30 2020 15:50:06,10.9,13.4
Jan 30 2020 15:50:07,10.9,13.3
Jan 30 2020 15:50:08,10.9,13.3
Jan 30 2020 15:50:09,11.0,13.5
Jan 30 2020 15:50:10,11.2,13.7
Jan 30 2020 15:50:11,11.2,13.8
Jan 30 2020 15:50:12,11.1,13.8
Jan 30 2020 15:50:13,11.0,13.0
Jan 30 2020 15:50:14,11.1,13.0
Jan 30 2020 15:50:15,11.0,12.8
Jan 30 2020 15:50:16,11.0,12.7
Jan 30 2020 15:50:17,11.0,13.2
Jan 30 2020 15:50:18,11.1,13.2
Jan 30 2020 15:50:19,11.1,13.4
Jan 30 2020 15:50:20,11.2,14.1
Jan 30 2020 15:50:21,11.3,14.2
Jan 30 2020 15:50:22,11.3,14.1
Jan 30 2020 15:50:23,11.3,14.2
Jan 30 2020 15:50:24,11.3,13.7
Jan 30 2020 15:50:25,11.3,13.7
Jan 30 2020 15:50:26,11.3,14.0
Jan 30 2020 15:50:27,11.4,14.0
Jan 30 2020 15:50:28,11.5,14.3
Jan 30 2020 15:50:29,11.7,14.5
Jan 30 2020 15:50:30,12.0,14.9
Jan 30 2020 15:50:31,12.1,15.8
Jan 30 2020 15:50:32,12.2,15.8
Jan 30 2020 15:50:33,12.3,16.1
Jan 30 2020 15:50:34,12.3,15.9
Jan 30 2020 15:50:35,12.0,15.6
Jan 30 2020 15:50:36,12.2,16.0
Jan 30 2020 15:50:37,12.1,16.0
Jan 30 2020 15:50:38,12.2,16.1
Jan 30 2020 15:50:40,12.2,16.1
Jan 30 2020 15:50:41,12.2,16.3
Jan 30 2020 15:50:42,12.2,16.1
Jan 30 2020 15:50:43,12.4,16.2
Jan 30 2020 15:50:44,12.4,16.6
Jan 30 2020 15:50:45,12.4,16.7
Jan 30 2020 15:50:46,12.5,16.8
Jan 30 2020 15:50:47,12.7,17.0
Jan 30 2020 15:50:48,12.6,17.0
Jan 30 2020 15:50:49,12.5,16.8
Jan 30 2020 15:50:50,12.5,17.7
Jan 30 2020 15:50:51,12.3,16.6
Jan 30 2020 15:50:52,12.2,16.7
Jan 30 2020 15:50:53,12.2,16.8
Jan 30 2020 15:50:54,12.2,16.8
Jan 30 2020 15:50:55,12.1,16.7
Jan 30 2020 15:50:56,12.1,17.1
Jan 30 2020 15:50:57,12.1,17.0
Jan 30 2020 15:50:58,12.1,17.4
Jan 30 2020 15:50:59,12.1,17.4
Jan 30 2020 15:51:00,12.0,17.5
Jan 30 2020 15:51:01,11.8,17.0
Jan 30 2020 15:51:02,11.7,16.0
Jan 30 2020 15:51:03,11.7,15.9
Jan 30 2020 15:51:04,11.7,15.6
Jan 30 2020 15:51:05,11.5,15.5
Jan 30 2020 15:51:06,11.5,15.7
Jan 30 2020 15:51:07,11.4,15.6
Jan 30 2020 15:51:08,11.5,15.5
Jan 30 2020 15:51:09,11.4,15.7
Jan 30 2020 15:51:10,11.3,15.4
Jan 30 2020 15:51:11,11.2,15.2
Jan 30 2020 15:51:12,11.1,15.2
Jan 30 2020 15:51:13,11.1,15.7
Jan 30 2020 15:51:14,11.2,15.6
Jan 30 2020 15:51:15,11.2,15.7
Jan 30 2020 15:51:16,11.2,15.6
Jan 30 2020 15:51:18,11.1,15.7
Jan 30 2020 15:51:19,11.3,17.0
Jan 30 2020 15:51:20,11.5,17.8
Jan 30 2020 15:51:21,11.4,16.8
Jan 30 2020 15:51:22,11.4,16.9
Jan 30 2020 15:51:23,11.4,16.9
Jan 30 2020 15:51:24,11.4,17.0
Jan 30 2020 15:51:25,11.4,16.9
Jan 30 2020 15:51:26,11.5,17.1
Jan 30 2020 15:51:27,11.5,16.6
Jan 30 2020 15:51:28,11.5,16.3
Jan 30 2020 15:51:29,11.4,15.9
Jan 30 2020 15:51:30,11.4,15.7
Jan 30 2020 15:51:31,11.4,15.9
Jan 30 2020 15:51:32,11.5,16.5
Jan 30 2020 15:51:33,11.5,17.3
Jan 30 2020 15:51:34,11.6,17.4
Jan 30 2020 15:51:35,11.7,18.0
Jan 30 2020 15:51:36,11.8,18.0
Jan 30 2020 15:51:37,11.8,18.0
Jan 30 2020 15:51:38,11.9,18.0
Jan 30 2020 15:51:39,12.0,18.3
Jan 30 2020 15:51:40,12.1,18.4
Jan 30 2020 15:51:41,12.2,18.5
Jan 30 2020 15:51:42,12.3,18.7
Jan 30 2020 15:51:43,12.3,18.9
Jan 30 2020 15:51:44,12.1,18.3
Jan 30 2020 15:51:45,11.9,18.1
Jan 30 2020 15:51:46,12.0,18.1
Jan 30 2020 15:51:47,12.0,18.2
Jan 30 2020 15:51:49,11.9,17.9
Jan 30 2020 15:51:50,11.7,16.7
Jan 30 2020 15:51:51,11.6,16.1
Jan 30 2020 15:51:52,11.4,16.0
Jan 30 2020 15:51:53,11.6,16.1
Jan 30 2020 15:51:54,11.6,15.9
Jan 30 2020 15:51:55,11.6,15.7
Jan 30 2020 15:51:56,11.7,16.0
Jan 30 2020 15:51:57,11.7,15.9
Jan 30 2020 15:51:58,11.7,16.0
Jan 30 2020 15:51:59,11.7,15.9
Jan 30 2020 15:52:00,11.7,16.0
Jan 30 2020 15:52:01,11.8,16.3
Jan 30 2020 15:52:02,11.9,16.2
Jan 30 2020 15:52:03,12.0,16.3
Jan 30 2020 15:52:04,12.0,15.6
Jan 30 2020 15:52:05,12.0,15.5
Jan 30 2020 15:52:06,11.9,15.1
Jan 30 2020 15:52:07,11.9,15.3
Jan 30 2020 15:52:08,11.8,15.2
Jan 30 2020 15:52:09,11.8,15.2
Jan 30 2020 15:52:11,11.7,15.3
Jan 30 2020 15:52:12,11.7,15.2
Jan 30 2020 15:52:13,11.7,15.2
Jan 30 2020 15:52:14,11.7,15.1
Jan 30 2020 15:52:15,11.6,14.8
Jan 30 2020 15:52:16,11.7,14.9
Jan 30 2020 15:52:17,11.7,15.1
Jan 30 2020 15:52:18,11.7,15.3
Jan 30 2020 15:52:19,11.6,15.5
Jan 30 2020 15:52:20,11.7,15.6
Jan 30 2020 15:52:21,11.7,15.3
Jan 30 2020 15:52:22,11.7,15.1
Jan 30 2020 15:52:23,11.8,15.3
Jan 30 2020 15:52:24,11.8,15.2
Jan 30 2020 15:52:25,11.9,15.6
Jan 30 2020 15:52:26,12.0,15.6
Jan 30 2020 15:52:27,11.9,15.4
Jan 30 2020 15:52:28,11.9,15.6
Jan 30 2020 15:52:29,11.8,15.4
Jan 30 2020 15:52:30,11.8,15.6
Jan 30 2020 15:52:31,11.7,15.5
Jan 30 2020 15:52:32,11.8,15.5
Jan 30 2020 15:52:33,11.6,15.4
Jan 30 2020 15:52:34,11.5,14.8
Jan 30 2020 15:52:35,11.6,14.9
Jan 30 2020 15:52:36,11.7,15.1
Jan 30 2020 15:52:37,11.7,15.2
Jan 30 2020 15:52:38,11.7,15.9
Jan 30 2020 15:52:39,11.8,15.9
Jan 30 2020 15:52:40,11.8,15.8
Jan 30 2020 15:52:41,11.8,15.4
Jan 30 2020 15:52:42,11.8,15.4
Jan 30 2020 15:52:43,11.7,15.3
Jan 30 2020 15:52:44,11.8,15.4
Jan 30 2020 15:52:45,11.8,15.4
Jan 30 2020 15:52:46,11.9,15.7
Jan 30 2020 15:52:47,11.9,15.5
Jan 30 2020 15:52:48,12.0,15.3
Jan 30 2020 15:52:49,12.0,15.2
Jan 30 2020 15:52:50,12.1,15.2
Jan 30 2020 15:52:51,12.0,15.2
Jan 30 2020 15:52:52,11.9,15.6
Jan 30 2020 15:52:53,11.9,16.1
Jan 30 2020 15:52:54,11.8,16.4
Jan 30 2020 15:52:56,11.8,16.5
Jan 30 2020 15:52:57,11.8,16.8
Jan 30 2020 15:52:58,11.8,16.6
Jan 30 2020 15:52:59,11.9,16.6
Jan 30 2020 15:53:00,12.0,16.7
Jan 30 2020 15:53:01,11.9,16.5
Jan 30 2020 15:53:02,11.9,16.6
Jan 30 2020 15:53:03,11.8,16.7
Jan 30 2020 15:53:04,11.9,17.0
Jan 30 2020 15:53:05,12.0,17.4
Jan 30 2020 15:53:06,11.9,17.7
Jan 30 2020 15:53:07,11.8,17.8
Jan 30 2020 15:53:08,11.8,17.5
Jan 30 2020 15:53:09,11.8,17.0
Jan 30 2020 15:53:10,11.9,17.0
Jan 30 2020 15:53:11,11.9,17.2
Jan 30 2020 15:53:12,11.8,17.2
Jan 30 2020 15:53:13,11.9,17.3
Jan 30 2020 15:53:14,12.0,17.8
Jan 30 2020 15:53:16,12.0,17.8
Jan 30 2020 15:53:17,12.2,17.9
Jan 30 2020 15:53:18,12.1,17.7
Jan 30 2020 15:53:19,12.1,17.7
Jan 30 2020 15:53:20,11.9,17.5
Jan 30 2020 15:53:21,11.9,17.7
Jan 30 2020 15:53:22,11.8,17.5
Jan 30 2020 15:53:23,11.8,17.1
Jan 30 2020 15:53:24,11.8,16.6
Jan 30 2020 15:53:25,11.8,16.8
Jan 30 2020 15:53:26,11.7,16.5
Jan 30 2020 15:53:27,11.7,16.1
Jan 30 2020 15:53:28,11.8,16.0
Jan 30 2020 15:53:29,11.9,16.4
Jan 30 2020 15:53:30,11.9,16.4
Jan 30 2020 15:53:31,11.9,16.4
Jan 30 2020 15:53:32,12.0,16.5
Jan 30 2020 15:53:33,12.0,16.5
Jan 30 2020 15:53:34,12.0,16.1
Jan 30 2020 15:53:35,11.9,16.2
Jan 30 2020 15:53:36,11.9,16.3
Jan 30 2020 15:53:37,11.9,15.9
Jan 30 2020 15:53:38,11.8,16.8
Jan 30 2020 15:53:39,11.8,16.8
Jan 30 2020 15:53:40,11.8,16.7
Jan 30 2020 15:53:41,11.7,16.8
Jan 30 2020 15:53:42,11.7,16.6
Jan 30 2020 15:53:43,11.8,16.6
Jan 30 2020 15:53:44,11.7,16.9
Jan 30 2020 15:53:45,11.7,16.6
Jan 30 2020 15:53:47,11.7,16.7
Jan 30 2020 15:53:48,11.6,16.7
Jan 30 2020 15:53:49,11.6,16.7
Jan 30 2020 15:53:50,11.6,16.9
Jan 30 2020 15:53:51,11.7,17.4
Jan 30 2020 15:53:52,11.8,17.4
Jan 30 2020 15:53:53,11.8,17.5
Jan 30 2020 15:53:54,12.0,17.7
Jan 30 2020 15:53:55,12.1,18.2
Jan 30 2020 15:53:56,12.1,17.5
Jan 30 2020 15:53:57,12.2,17.6
Jan 30 2020 15:53:58,12.2,18.0
Jan 30 2020 15:53:59,12.2,18.0
Jan 30 2020 15:54:00,12.1,17.7
Jan 30 2020 15:54:01,12.0,17.4
Jan 30 2020 15:54:02,12.0,17.4
Jan 30 2020 15:54:03,12.0,17.6
Jan 30 2020 15:54:04,12.0,17.6
Jan 30 2020 15:54:05,12.0,17.7
Jan 30 2020 15:54:06,12.0,17.5
Jan 30 2020 15:54:07,12.0,17.2
Jan 30 2020 15:54:08,12.1,17.2
Jan 30 2020 15:54:09,12.1,15.9
Jan 30 2020 15:54:10,12.1,16.0
Jan 30 2020 15:54:11,12.2,16.4
Jan 30 2020 15:54:12,12.2,16.3
Jan 30 2020 15:54:13,12.3,16.4
Jan 30 2020 15:54:15,12.2,16.4
Jan 30 2020 15:54:16,12.3,16.0
Jan 30 2020 15:54:17,12.1,17.1
Jan 30 2020 15:54:18,12.1,17.1
Jan 30 2020 15:54:19,12.1,16.9
Jan 30 2020 15:54:20,12.0,16.7
Jan 30 2020 15:54:21,12.0,17.5
Jan 30 2020 15:54:22,12.2,17.5
Jan 30 2020 15:54:23,12.1,17.1
Jan 30 2020 15:54:24,12.1,17.1
Jan 30 2020 15:54:25,11.9,17.4
Jan 30 2020 15:54:26,11.9,17.2
Jan 30 2020 15:54:27,11.8,17.2
Jan 30 2020 15:54:28,11.7,17.1
Jan 30 2020 15:54:29,11.6,16.6
Jan 30 2020 15:54:30,11.5,16.7
Jan 30 2020 15:54:31,11.6,16.9
Jan 30 2020 15:54:32,11.7,17.3
Jan 30 2020 15:54:33,11.8,17.3
Jan 30 2020 15:54:34,11.8,17.1
Jan 30 2020 15:54:35,11.8,17.7
Jan 30 2020 15:54:36,11.9,17.7
Jan 30 2020 15:54:37,11.9,17.7
Jan 30 2020 15:54:38,11.9,17.5
Jan 30 2020 15:54:39,11.8,17.7
Jan 30 2020 15:54:40,12.0,18.3
Jan 30 2020 15:54:41,11.9,18.2
Jan 30 2020 15:54:43,11.6,17.6
Jan 30 2020 15:54:44,11.6,17.5
Jan 30 2020 15:54:45,11.5,17.3
Jan 30 2020 15:54:46,11.5,17.3
Jan 30 2020 15:54:47,11.4,17.3
Jan 30 2020 15:54:48,11.7,16.3
Jan 30 2020 15:54:49,11.7,16.3
Jan 30 2020 15:54:50,11.8,16.4
Jan 30 2020 15:54:51,11.8,16.4
Jan 30 2020 15:54:52,11.9,15.5
Jan 30 2020 15:54:53,11.7,15.2
Jan 30 2020 15:54:54,11.7,15.3
Jan 30 2020 15:54:55,11.8,15.4
Jan 30 2020 15:54:56,11.9,15.2
