Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 30 2020 20:34:28
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 30 2020 22:14:20,8.3,11.2
Jan 30 2020 22:14:21,8.3,11.0
Jan 30 2020 22:14:22,8.3,10.9
Jan 30 2020 22:14:23,8.2,11.0
Jan 30 2020 22:14:24,8.3,11.6
Jan 30 2020 22:14:25,8.2,11.4
Jan 30 2020 22:14:26,8.2,11.4
Jan 30 2020 22:14:27,8.0,11.1
Jan 30 2020 22:14:28,8.1,11.2
Jan 30 2020 22:14:29,8.2,11.4
Jan 30 2020 22:14:30,8.1,11.6
Jan 30 2020 22:14:31,8.1,11.4
Jan 30 2020 22:14:32,8.0,11.4
Jan 30 2020 22:14:33,8.0,11.4
Jan 30 2020 22:14:35,8.0,11.5
Jan 30 2020 22:14:36,8.1,12.1
Jan 30 2020 22:14:37,8.1,12.0
Jan 30 2020 22:14:38,8.0,11.9
Jan 30 2020 22:14:39,8.0,12.2
Jan 30 2020 22:14:40,8.1,12.4
Jan 30 2020 22:14:41,8.2,12.4
Jan 30 2020 22:14:42,8.3,12.4
Jan 30 2020 22:14:43,8.3,12.3
Jan 30 2020 22:14:44,8.3,12.3
Jan 30 2020 22:14:45,8.4,12.3
Jan 30 2020 22:14:46,8.2,12.2
Jan 30 2020 22:14:47,8.2,12.0
Jan 30 2020 22:14:48,8.2,12.0
Jan 30 2020 22:14:49,8.1,11.9
Jan 30 2020 22:14:50,8.2,11.9
Jan 30 2020 22:14:51,8.3,11.5
Jan 30 2020 22:14:52,8.4,11.5
Jan 30 2020 22:14:53,8.3,11.7
Jan 30 2020 22:14:54,8.4,11.7
Jan 30 2020 22:14:55,8.4,11.1
Jan 30 2020 22:14:56,8.5,11.1
Jan 30 2020 22:14:57,8.4,10.9
Jan 30 2020 22:14:59,8.4,11.0
Jan 30 2020 22:15:00,8.4,11.1
Jan 30 2020 22:15:01,8.3,10.9
Jan 30 2020 22:15:02,8.5,10.8
Jan 30 2020 22:15:03,8.5,11.1
Jan 30 2020 22:15:04,8.6,11.0
Jan 30 2020 22:15:05,8.7,11.2
Jan 30 2020 22:15:06,8.7,11.2
Jan 30 2020 22:15:07,8.6,10.5
Jan 30 2020 22:15:08,8.5,10.4
Jan 30 2020 22:15:09,8.6,10.4
Jan 30 2020 22:15:10,8.6,10.1
Jan 30 2020 22:15:11,8.6,10.1
Jan 30 2020 22:15:12,8.5,10.1
Jan 30 2020 22:15:13,8.4,10.1
Jan 30 2020 22:15:14,8.3,9.9
Jan 30 2020 22:15:15,8.3,9.9
Jan 30 2020 22:15:16,8.2,9.9
Jan 30 2020 22:15:17,8.2,10.1
Jan 30 2020 22:15:18,8.2,10.1
Jan 30 2020 22:15:19,8.3,10.2
Jan 30 2020 22:15:20,8.3,10.3
Jan 30 2020 22:15:21,8.3,10.8
Jan 30 2020 22:15:23,8.2,11.2
Jan 30 2020 22:15:24,8.1,11.4
Jan 30 2020 22:15:25,8.2,11.4
Jan 30 2020 22:15:26,8.2,11.4
Jan 30 2020 22:15:27,8.2,11.5
Jan 30 2020 22:15:28,8.1,11.4
Jan 30 2020 22:15:29,8.2,11.5
Jan 30 2020 22:15:30,8.3,11.6
Jan 30 2020 22:15:31,8.2,11.4
Jan 30 2020 22:15:32,8.3,11.5
Jan 30 2020 22:15:33,8.3,11.5
Jan 30 2020 22:15:34,8.3,11.1
Jan 30 2020 22:15:35,8.2,11.3
Jan 30 2020 22:15:36,8.3,11.5
Jan 30 2020 22:15:37,8.3,11.7
Jan 30 2020 22:15:38,8.3,11.9
Jan 30 2020 22:15:39,8.3,12.1
Jan 30 2020 22:15:40,8.3,12.2
Jan 30 2020 22:15:41,8.4,12.3
Jan 30 2020 22:15:43,8.3,12.8
Jan 30 2020 22:15:44,8.3,12.7
Jan 30 2020 22:15:45,8.3,12.6
Jan 30 2020 22:15:46,8.5,13.4
Jan 30 2020 22:15:47,8.5,13.5
Jan 30 2020 22:15:48,8.7,13.6
Jan 30 2020 22:15:49,8.6,13.5
Jan 30 2020 22:15:50,8.7,13.5
Jan 30 2020 22:15:51,8.7,13.8
Jan 30 2020 22:15:52,8.8,13.8
Jan 30 2020 22:15:53,8.7,13.4
Jan 30 2020 22:15:54,8.8,13.8
Jan 30 2020 22:15:55,8.7,13.6
Jan 30 2020 22:15:56,8.8,13.6
Jan 30 2020 22:15:57,8.8,13.6
Jan 30 2020 22:15:58,8.9,13.7
Jan 30 2020 22:15:59,8.9,14.3
Jan 30 2020 22:16:00,8.8,14.1
Jan 30 2020 22:16:01,8.8,14.3
Jan 30 2020 22:16:02,8.8,14.2
Jan 30 2020 22:16:03,8.8,14.7
Jan 30 2020 22:16:04,8.7,14.4
Jan 30 2020 22:16:05,8.7,14.5
Jan 30 2020 22:16:06,8.6,14.4
Jan 30 2020 22:16:07,8.4,14.2
Jan 30 2020 22:16:08,8.4,14.0
Jan 30 2020 22:16:09,8.4,13.8
Jan 30 2020 22:16:10,8.4,13.7
Jan 30 2020 22:16:11,8.5,13.6
Jan 30 2020 22:16:12,8.4,13.5
Jan 30 2020 22:16:13,8.4,13.0
Jan 30 2020 22:16:15,8.3,13.4
Jan 30 2020 22:16:16,8.4,13.7
Jan 30 2020 22:16:17,8.3,13.1
Jan 30 2020 22:16:18,8.3,13.1
Jan 30 2020 22:16:19,8.1,13.3
Jan 30 2020 22:16:20,8.1,13.7
Jan 30 2020 22:16:21,8.1,13.6
Jan 30 2020 22:16:22,7.9,13.1
Jan 30 2020 22:16:23,7.8,13.1
Jan 30 2020 22:16:24,7.9,13.2
Jan 30 2020 22:16:25,7.8,12.3
Jan 30 2020 22:16:26,7.9,12.5
Jan 30 2020 22:16:27,7.8,12.5
Jan 30 2020 22:16:28,7.8,12.8
Jan 30 2020 22:16:29,7.7,12.9
Jan 30 2020 22:16:30,7.7,12.3
Jan 30 2020 22:16:31,7.8,12.6
Jan 30 2020 22:16:32,7.8,12.9
Jan 30 2020 22:16:33,7.8,13.0
Jan 30 2020 22:16:34,7.7,12.5
Jan 30 2020 22:16:35,7.7,12.7
Jan 30 2020 22:16:37,7.8,13.1
Jan 30 2020 22:16:38,7.8,12.9
Jan 30 2020 22:16:39,7.8,13.3
Jan 30 2020 22:16:40,7.8,13.3
Jan 30 2020 22:16:41,7.8,13.4
Jan 30 2020 22:16:42,7.8,13.5
Jan 30 2020 22:16:43,7.8,13.5
Jan 30 2020 22:16:44,7.7,13.5
Jan 30 2020 22:16:45,7.7,13.4
Jan 30 2020 22:16:46,7.6,12.8
Jan 30 2020 22:16:47,7.6,13.0
Jan 30 2020 22:16:48,7.7,13.0
Jan 30 2020 22:16:49,7.8,13.1
Jan 30 2020 22:16:50,7.9,13.0
Jan 30 2020 22:16:51,8.2,13.1
Jan 30 2020 22:16:52,8.2,13.3
Jan 30 2020 22:16:53,8.2,13.1
Jan 30 2020 22:16:54,8.2,13.2
Jan 30 2020 22:16:55,8.3,13.1
Jan 30 2020 22:16:56,8.3,13.3
Jan 30 2020 22:16:57,8.1,12.9
Jan 30 2020 22:16:58,8.2,13.1
Jan 30 2020 22:17:00,8.1,13.1
Jan 30 2020 22:17:01,8.1,12.7
Jan 30 2020 22:17:02,8.2,12.8
Jan 30 2020 22:17:03,8.1,12.7
Jan 30 2020 22:17:04,8.2,12.1
Jan 30 2020 22:17:05,8.1,12.0
Jan 30 2020 22:17:06,8.1,11.9
Jan 30 2020 22:17:07,8.1,11.7
Jan 30 2020 22:17:08,8.0,11.4
Jan 30 2020 22:17:09,8.0,11.4
Jan 30 2020 22:17:10,8.0,11.1
Jan 30 2020 22:17:11,8.0,11.2
Jan 30 2020 22:17:12,8.0,11.2
Jan 30 2020 22:17:13,8.0,11.6
Jan 30 2020 22:17:14,7.9,11.5
Jan 30 2020 22:17:15,8.1,11.7
Jan 30 2020 22:17:16,8.1,11.9
Jan 30 2020 22:17:17,8.2,12.2
Jan 30 2020 22:17:18,8.2,11.9
Jan 30 2020 22:17:19,8.1,11.7
Jan 30 2020 22:17:21,8.0,11.6
Jan 30 2020 22:17:22,8.0,11.5
Jan 30 2020 22:17:23,7.7,11.2
Jan 30 2020 22:17:24,7.7,11.5
Jan 30 2020 22:17:25,7.7,11.5
Jan 30 2020 22:17:26,7.6,11.6
Jan 30 2020 22:17:27,7.5,11.5
Jan 30 2020 22:17:28,7.6,11.4
Jan 30 2020 22:17:29,7.7,11.6
Jan 30 2020 22:17:30,7.6,11.3
Jan 30 2020 22:17:31,7.7,11.1
Jan 30 2020 22:17:32,7.6,11.0
Jan 30 2020 22:17:33,7.6,11.3
Jan 30 2020 22:17:34,7.6,11.3
Jan 30 2020 22:17:35,7.6,11.7
Jan 30 2020 22:17:36,7.6,12.0
Jan 30 2020 22:17:37,7.6,11.9
Jan 30 2020 22:17:38,7.6,12.0
Jan 30 2020 22:17:39,7.5,11.8
Jan 30 2020 22:17:40,7.5,11.8
Jan 30 2020 22:17:41,7.6,11.9
Jan 30 2020 22:17:42,7.7,12.2
Jan 30 2020 22:17:43,7.6,12.2
Jan 30 2020 22:17:44,7.9,11.8
Jan 30 2020 22:17:46,8.0,12.2
Jan 30 2020 22:17:47,8.0,12.1
Jan 30 2020 22:17:48,8.0,12.0
Jan 30 2020 22:17:49,8.0,11.8
Jan 30 2020 22:17:50,8.0,11.7
Jan 30 2020 22:17:51,8.0,11.9
Jan 30 2020 22:17:52,8.1,11.8
Jan 30 2020 22:17:53,8.1,11.9
Jan 30 2020 22:17:54,8.1,11.9
Jan 30 2020 22:17:55,7.9,11.3
Jan 30 2020 22:17:56,8.0,11.6
Jan 30 2020 22:17:57,8.0,11.5
Jan 30 2020 22:17:58,7.9,11.5
Jan 30 2020 22:17:59,7.9,11.4
Jan 30 2020 22:18:00,7.9,11.8
Jan 30 2020 22:18:01,7.9,11.8
Jan 30 2020 22:18:02,7.9,11.8
Jan 30 2020 22:18:03,8.0,11.9
Jan 30 2020 22:18:04,8.0,11.5
Jan 30 2020 22:18:05,8.0,11.4
Jan 30 2020 22:18:06,7.9,11.1
Jan 30 2020 22:18:07,7.9,10.9
Jan 30 2020 22:18:08,8.0,11.0
Jan 30 2020 22:18:09,8.0,11.0
Jan 30 2020 22:18:10,8.0,11.1
Jan 30 2020 22:18:11,8.1,11.1
Jan 30 2020 22:18:12,8.1,10.9
Jan 30 2020 22:18:13,8.0,10.6
Jan 30 2020 22:18:15,8.1,10.6
Jan 30 2020 22:18:16,8.0,10.7
Jan 30 2020 22:18:17,8.0,10.6
Jan 30 2020 22:18:18,7.8,10.8
Jan 30 2020 22:18:19,8.0,11.2
Jan 30 2020 22:18:20,8.0,11.3
Jan 30 2020 22:18:21,8.0,11.4
Jan 30 2020 22:18:22,8.3,12.6
Jan 30 2020 22:18:23,8.3,13.2
Jan 30 2020 22:18:24,8.3,12.9
Jan 30 2020 22:18:25,8.3,12.8
Jan 30 2020 22:18:26,8.5,13.0
Jan 30 2020 22:18:27,8.5,13.0
Jan 30 2020 22:18:28,8.6,13.3
Jan 30 2020 22:18:29,8.7,13.4
Jan 30 2020 22:18:30,8.7,13.6
Jan 30 2020 22:18:31,8.7,13.0
Jan 30 2020 22:18:32,8.7,13.0
Jan 30 2020 22:18:33,8.7,12.9
Jan 30 2020 22:18:34,8.7,13.0
Jan 30 2020 22:18:35,8.6,12.9
Jan 30 2020 22:18:36,8.6,13.0
Jan 30 2020 22:18:37,8.7,13.4
Jan 30 2020 22:18:38,8.7,13.6
Jan 30 2020 22:18:39,8.7,13.5
Jan 30 2020 22:18:40,8.7,13.7
Jan 30 2020 22:18:41,8.8,13.8
Jan 30 2020 22:18:43,8.8,13.8
Jan 30 2020 22:18:44,8.9,13.9
Jan 30 2020 22:18:45,8.8,13.9
Jan 30 2020 22:18:46,8.7,13.7
Jan 30 2020 22:18:47,8.7,13.4
Jan 30 2020 22:18:48,8.7,13.2
Jan 30 2020 22:18:49,8.8,13.2
Jan 30 2020 22:18:50,8.5,12.7
Jan 30 2020 22:18:51,8.6,13.0
Jan 30 2020 22:18:52,8.6,12.9
Jan 30 2020 22:18:53,8.2,11.6
Jan 30 2020 22:18:54,8.2,11.2
Jan 30 2020 22:18:55,8.2,11.2
Jan 30 2020 22:18:56,8.2,11.1
Jan 30 2020 22:18:57,8.1,11.1
Jan 30 2020 22:18:58,8.2,11.1
Jan 30 2020 22:18:59,8.2,11.3
Jan 30 2020 22:19:00,8.2,11.6
Jan 30 2020 22:19:01,8.1,11.5
Jan 30 2020 22:19:02,8.1,11.5
Jan 30 2020 22:19:03,8.2,11.6
Jan 30 2020 22:19:04,8.2,11.8
Jan 30 2020 22:19:05,8.2,11.9
Jan 30 2020 22:19:06,8.3,12.0
Jan 30 2020 22:19:07,8.3,12.1
Jan 30 2020 22:19:08,8.2,11.6
Jan 30 2020 22:19:09,8.1,11.7
Jan 30 2020 22:19:10,8.2,12.1
Jan 30 2020 22:19:11,8.3,12.0
Jan 30 2020 22:19:12,8.2,11.9
Jan 30 2020 22:19:13,8.3,12.0
Jan 30 2020 22:19:14,8.2,11.8
Jan 30 2020 22:19:15,8.2,11.9
Jan 30 2020 22:19:16,8.2,12.2
Jan 30 2020 22:19:17,8.2,12.5
Jan 30 2020 22:19:18,8.0,12.4
Jan 30 2020 22:19:19,8.0,12.5
Jan 30 2020 22:19:20,8.1,12.8
Jan 30 2020 22:19:21,8.0,12.2
Jan 30 2020 22:19:22,8.0,12.2
Jan 30 2020 22:19:23,8.0,12.6
Jan 30 2020 22:19:24,7.9,12.4
Jan 30 2020 22:19:25,7.9,12.4
Jan 30 2020 22:19:26,7.8,12.3
Jan 30 2020 22:19:27,8.0,12.5
Jan 30 2020 22:19:29,7.9,12.2
Jan 30 2020 22:19:30,7.7,11.7
Jan 30 2020 22:19:31,7.8,11.4
Jan 30 2020 22:19:32,7.8,11.6
Jan 30 2020 22:19:33,8.2,11.9
Jan 30 2020 22:19:34,8.0,11.8
Jan 30 2020 22:19:35,8.0,11.7
Jan 30 2020 22:19:36,7.9,11.5
Jan 30 2020 22:19:37,7.9,11.5
Jan 30 2020 22:19:38,7.8,11.3
Jan 30 2020 22:19:39,7.8,11.3
Jan 30 2020 22:19:40,7.8,11.0
Jan 30 2020 22:19:41,7.8,10.8
Jan 30 2020 22:19:42,7.7,10.6
Jan 30 2020 22:19:43,7.8,11.2
Jan 30 2020 22:19:44,7.6,10.9
Jan 30 2020 22:19:45,7.6,11.1
Jan 30 2020 22:19:46,7.7,11.3
Jan 30 2020 22:19:47,7.8,11.1
Jan 30 2020 22:19:48,7.8,11.1
Jan 30 2020 22:19:49,7.8,11.0
Jan 30 2020 22:19:50,7.9,11.9
Jan 30 2020 22:19:51,7.8,11.6
Jan 30 2020 22:19:52,7.8,11.6
Jan 30 2020 22:19:53,7.9,11.8
Jan 30 2020 22:19:54,7.9,11.7
Jan 30 2020 22:19:55,7.9,11.9
Jan 30 2020 22:19:56,8.0,12.2
Jan 30 2020 22:19:57,8.1,12.4
Jan 30 2020 22:19:58,8.0,12.2
Jan 30 2020 22:19:59,8.0,12.2
Jan 30 2020 22:20:00,8.1,12.4
Jan 30 2020 22:20:01,8.0,12.7
Jan 30 2020 22:20:02,8.1,12.7
Jan 30 2020 22:20:03,7.8,12.4
Jan 30 2020 22:20:04,7.9,12.5
Jan 30 2020 22:20:05,7.9,12.4
Jan 30 2020 22:20:06,8.1,12.7
Jan 30 2020 22:20:07,8.1,12.8
Jan 30 2020 22:20:08,8.2,13.1
Jan 30 2020 22:20:09,8.3,13.3
Jan 30 2020 22:20:10,8.4,13.2
Jan 30 2020 22:20:12,8.4,13.5
Jan 30 2020 22:20:13,8.4,13.5
Jan 30 2020 22:20:14,8.3,13.0
Jan 30 2020 22:20:15,8.3,13.0
Jan 30 2020 22:20:16,8.2,12.8
Jan 30 2020 22:20:17,8.2,12.7
Jan 30 2020 22:20:18,8.1,12.7
Jan 30 2020 22:20:19,8.2,12.7
Jan 30 2020 22:20:20,8.1,12.8
Jan 30 2020 22:20:21,8.0,11.6
Jan 30 2020 22:20:22,8.1,11.8
Jan 30 2020 22:20:23,8.1,11.8
Jan 30 2020 22:20:24,8.0,12.0
Jan 30 2020 22:20:26,8.0,11.6
Jan 30 2020 22:20:27,8.0,11.7
Jan 30 2020 22:20:28,8.1,11.7
Jan 30 2020 22:20:29,8.1,11.7
Jan 30 2020 22:20:30,8.2,11.8
Jan 30 2020 22:20:31,8.2,11.9
Jan 30 2020 22:20:32,8.2,11.8
Jan 30 2020 22:20:33,8.2,11.5
Jan 30 2020 22:20:34,8.1,11.4
Jan 30 2020 22:20:35,8.0,11.6
Jan 30 2020 22:20:36,7.9,11.4
Jan 30 2020 22:20:37,8.0,12.1
Jan 30 2020 22:20:38,7.8,11.8
Jan 30 2020 22:20:39,7.9,11.9
Jan 30 2020 22:20:40,7.8,11.6
Jan 30 2020 22:20:41,7.8,12.3
Jan 30 2020 22:20:42,7.7,12.3
Jan 30 2020 22:20:43,7.7,12.2
Jan 30 2020 22:20:44,7.7,12.2
Jan 30 2020 22:20:45,7.8,12.2
Jan 30 2020 22:20:46,7.8,12.4
Jan 30 2020 22:20:47,7.9,12.6
Jan 30 2020 22:20:49,7.9,12.5
Jan 30 2020 22:20:50,7.9,12.4
Jan 30 2020 22:20:51,7.8,12.2
Jan 30 2020 22:20:52,7.9,12.1
Jan 30 2020 22:20:53,7.9,12.4
Jan 30 2020 22:20:54,8.2,13.1
Jan 30 2020 22:20:55,8.3,13.2
Jan 30 2020 22:20:56,8.3,12.8
Jan 30 2020 22:20:57,8.3,13.4
Jan 30 2020 22:20:58,8.2,13.2
Jan 30 2020 22:20:59,8.1,13.0
Jan 30 2020 22:21:00,7.9,12.9
Jan 30 2020 22:21:01,7.9,12.6
Jan 30 2020 22:21:02,7.9,12.8
Jan 30 2020 22:21:03,7.9,12.8
Jan 30 2020 22:21:04,7.9,12.8
Jan 30 2020 22:21:05,8.0,12.7
Jan 30 2020 22:21:06,8.1,12.8
Jan 30 2020 22:21:07,8.1,13.3
Jan 30 2020 22:21:08,8.0,12.6
Jan 30 2020 22:21:09,8.0,12.7
Jan 30 2020 22:21:10,8.0,12.7
Jan 30 2020 22:21:12,8.1,12.9
Jan 30 2020 22:21:13,8.0,12.2
Jan 30 2020 22:21:14,8.0,12.0
Jan 30 2020 22:21:15,8.1,12.0
Jan 30 2020 22:21:16,8.1,12.3
Jan 30 2020 22:21:17,8.2,12.2
Jan 30 2020 22:21:18,8.2,12.2
Jan 30 2020 22:21:19,8.1,11.8
Jan 30 2020 22:21:20,8.0,11.9
Jan 30 2020 22:21:21,8.0,11.9
Jan 30 2020 22:21:22,8.1,11.9
Jan 30 2020 22:21:23,8.1,12.0
Jan 30 2020 22:21:24,8.1,12.0
Jan 30 2020 22:21:25,7.8,11.1
Jan 30 2020 22:21:26,7.7,11.1
Jan 30 2020 22:21:27,7.7,11.2
Jan 30 2020 22:21:28,7.9,10.7
Jan 30 2020 22:21:29,8.1,11.0
Jan 30 2020 22:21:30,8.1,11.0
Jan 30 2020 22:21:31,8.1,11.0
Jan 30 2020 22:21:32,8.1,11.0
Jan 30 2020 22:21:33,8.0,10.9
Jan 30 2020 22:21:34,8.0,12.8
Jan 30 2020 22:21:35,7.9,12.7
Jan 30 2020 22:21:36,7.9,13.1
Jan 30 2020 22:21:37,7.9,12.8
Jan 30 2020 22:21:38,7.8,13.1
Jan 30 2020 22:21:39,7.8,13.2
Jan 30 2020 22:21:40,7.9,13.2
Jan 30 2020 22:21:41,7.7,13.0
Jan 30 2020 22:21:42,7.6,12.8
Jan 30 2020 22:21:44,7.6,12.7
Jan 30 2020 22:21:45,7.7,13.1
Jan 30 2020 22:21:46,7.7,13.0
Jan 30 2020 22:21:47,7.7,12.7
Jan 30 2020 22:21:48,7.7,13.1
Jan 30 2020 22:21:49,7.8,13.3
Jan 30 2020 22:21:50,7.9,13.4
Jan 30 2020 22:21:51,7.9,13.5
Jan 30 2020 22:21:52,8.0,13.6
Jan 30 2020 22:21:53,7.9,13.8
Jan 30 2020 22:21:54,7.9,13.9
Jan 30 2020 22:21:55,7.8,13.5
Jan 30 2020 22:21:56,7.9,13.7
Jan 30 2020 22:21:57,7.8,13.8
Jan 30 2020 22:21:58,7.9,13.8
Jan 30 2020 22:21:59,7.8,13.6
Jan 30 2020 22:22:00,7.5,13.4
Jan 30 2020 22:22:01,7.6,13.6
Jan 30 2020 22:22:02,7.6,13.6
Jan 30 2020 22:22:03,7.6,13.7
Jan 30 2020 22:22:04,7.6,13.7
Jan 30 2020 22:22:05,7.7,11.8
Jan 30 2020 22:22:06,7.7,12.0
Jan 30 2020 22:22:07,7.7,11.6
Jan 30 2020 22:22:08,7.7,11.7
Jan 30 2020 22:22:09,7.7,11.2
Jan 30 2020 22:22:11,7.8,11.1
Jan 30 2020 22:22:12,7.8,11.1
Jan 30 2020 22:22:13,8.0,11.6
Jan 30 2020 22:22:14,7.9,11.5
Jan 30 2020 22:22:15,7.9,11.6
Jan 30 2020 22:22:16,7.8,11.5
Jan 30 2020 22:22:17,7.7,11.4
Jan 30 2020 22:22:18,7.7,11.5
Jan 30 2020 22:22:19,7.6,11.3
Jan 30 2020 22:22:20,7.6,11.3
Jan 30 2020 22:22:21,7.6,11.6
Jan 30 2020 22:22:22,7.7,11.5
Jan 30 2020 22:22:23,7.6,11.4
Jan 30 2020 22:22:24,7.7,11.4
Jan 30 2020 22:22:25,7.6,11.5
Jan 30 2020 22:22:26,7.7,11.6
Jan 30 2020 22:22:27,7.6,11.4
Jan 30 2020 22:22:28,7.7,11.3
Jan 30 2020 22:22:29,7.5,11.1
Jan 30 2020 22:22:30,7.6,11.1
Jan 30 2020 22:22:31,7.6,11.2
Jan 30 2020 22:22:32,7.6,11.0
Jan 30 2020 22:22:33,7.6,11.0
Jan 30 2020 22:22:34,7.6,10.9
Jan 30 2020 22:22:35,7.7,11.1
Jan 30 2020 22:22:36,7.7,11.2
Jan 30 2020 22:22:37,7.7,11.0
Jan 30 2020 22:22:38,7.8,11.2
Jan 30 2020 22:22:39,7.8,11.5
Jan 30 2020 22:22:40,7.8,11.4
Jan 30 2020 22:22:41,7.9,11.6
Jan 30 2020 22:22:42,7.9,11.8
Jan 30 2020 22:22:43,7.8,11.4
Jan 30 2020 22:22:44,7.8,11.7
Jan 30 2020 22:22:45,8.0,11.7
Jan 30 2020 22:22:46,8.1,11.6
Jan 30 2020 22:22:47,8.1,11.5
Jan 30 2020 22:22:48,8.2,11.4
Jan 30 2020 22:22:49,8.1,11.1
Jan 30 2020 22:22:50,8.1,11.0
Jan 30 2020 22:22:51,8.0,10.5
Jan 30 2020 22:22:52,7.9,11.0
Jan 30 2020 22:22:53,8.0,11.4
Jan 30 2020 22:22:54,7.9,11.2
Jan 30 2020 22:22:55,7.9,11.1
Jan 30 2020 22:22:56,8.0,11.2
Jan 30 2020 22:22:57,8.0,11.2
Jan 30 2020 22:22:58,8.0,11.5
Jan 30 2020 22:22:59,8.1,11.6
Jan 30 2020 22:23:01,8.1,11.6
Jan 30 2020 22:23:02,8.1,11.5
Jan 30 2020 22:23:03,8.1,11.7
Jan 30 2020 22:23:04,8.1,11.6
Jan 30 2020 22:23:05,8.0,11.6
Jan 30 2020 22:23:06,8.0,11.4
Jan 30 2020 22:23:07,7.9,11.5
Jan 30 2020 22:23:08,7.9,11.6
Jan 30 2020 22:23:09,7.8,11.4
Jan 30 2020 22:23:10,7.8,11.1
Jan 30 2020 22:23:11,7.7,11.2
Jan 30 2020 22:23:12,7.7,11.4
Jan 30 2020 22:23:13,7.6,11.3
Jan 30 2020 22:23:14,7.6,11.3
Jan 30 2020 22:23:15,7.6,11.1
Jan 30 2020 22:23:16,7.6,11.4
Jan 30 2020 22:23:17,7.5,11.3
Jan 30 2020 22:23:18,7.6,11.5
Jan 30 2020 22:23:19,7.6,11.4
Jan 30 2020 22:23:20,7.6,11.7
Jan 30 2020 22:23:21,7.7,11.8
Jan 30 2020 22:23:22,7.7,12.5
Jan 30 2020 22:23:23,8.0,12.3
Jan 30 2020 22:23:24,7.9,11.9
Jan 30 2020 22:23:25,8.0,11.9
Jan 30 2020 22:23:26,8.0,11.8
Jan 30 2020 22:23:27,8.0,11.9
Jan 30 2020 22:23:28,8.1,11.9
Jan 30 2020 22:23:29,8.0,11.9
Jan 30 2020 22:23:30,8.0,11.8
Jan 30 2020 22:23:31,8.0,12.0
Jan 30 2020 22:23:32,8.0,12.4
Jan 30 2020 22:23:33,8.1,12.3
Jan 30 2020 22:23:34,8.2,12.6
Jan 30 2020 22:23:35,8.3,12.6
Jan 30 2020 22:23:36,8.3,12.6
Jan 30 2020 22:23:37,8.2,12.2
Jan 30 2020 22:23:38,8.2,12.2
Jan 30 2020 22:23:39,8.2,12.2
Jan 30 2020 22:23:40,8.3,12.3
Jan 30 2020 22:23:42,8.4,12.2
Jan 30 2020 22:23:43,8.6,11.8
Jan 30 2020 22:23:44,8.6,12.0
Jan 30 2020 22:23:45,8.6,12.0
Jan 30 2020 22:23:46,8.6,12.0
Jan 30 2020 22:23:47,8.5,11.5
Jan 30 2020 22:23:48,8.4,11.4
Jan 30 2020 22:23:49,8.4,11.6
Jan 30 2020 22:23:50,8.3,11.9
Jan 30 2020 22:23:51,8.4,12.0
Jan 30 2020 22:23:52,8.3,11.9
Jan 30 2020 22:23:53,8.3,11.4
Jan 30 2020 22:23:54,8.2,11.3
Jan 30 2020 22:23:55,8.2,11.6
Jan 30 2020 22:23:56,8.2,11.7
Jan 30 2020 22:23:57,8.2,11.7
Jan 30 2020 22:23:58,8.2,11.7
Jan 30 2020 22:23:59,8.3,11.7
Jan 30 2020 22:24:00,8.3,11.4
Jan 30 2020 22:24:01,8.3,11.3
Jan 30 2020 22:24:02,8.3,11.1
Jan 30 2020 22:24:03,8.3,10.8
Jan 30 2020 22:24:04,8.3,10.8
Jan 30 2020 22:24:05,8.3,11.3
Jan 30 2020 22:24:06,8.3,11.3
Jan 30 2020 22:24:07,8.3,11.4
Jan 30 2020 22:24:08,8.3,11.6
Jan 30 2020 22:24:09,8.3,11.5
Jan 30 2020 22:24:10,8.3,11.6
Jan 30 2020 22:24:11,8.4,11.9
Jan 30 2020 22:24:12,8.3,11.8
Jan 30 2020 22:24:13,8.1,11.6
Jan 30 2020 22:24:14,8.1,11.4
Jan 30 2020 22:24:15,8.1,11.4
Jan 30 2020 22:24:16,8.1,11.4
Jan 30 2020 22:24:17,8.2,11.4
Jan 30 2020 22:24:18,8.4,11.7
Jan 30 2020 22:24:19,8.5,11.6
Jan 30 2020 22:24:20,8.6,11.3
Jan 30 2020 22:24:21,8.5,11.1
Jan 30 2020 22:24:22,8.4,11.0
Jan 30 2020 22:24:23,8.4,10.9
Jan 30 2020 22:24:24,8.3,10.9
Jan 30 2020 22:24:25,8.2,10.6
Jan 30 2020 22:24:26,8.2,10.6
Jan 30 2020 22:24:27,8.1,10.8
Jan 30 2020 22:24:28,8.0,10.7
Jan 30 2020 22:24:29,7.9,10.6
Jan 30 2020 22:24:30,7.9,10.7
Jan 30 2020 22:24:31,8.0,10.9
Jan 30 2020 22:24:32,8.0,10.9
Jan 30 2020 22:24:34,7.9,10.9
Jan 30 2020 22:24:35,7.9,11.0
Jan 30 2020 22:24:36,8.0,10.3
Jan 30 2020 22:24:37,7.9,10.2
Jan 30 2020 22:24:38,7.9,11.1
Jan 30 2020 22:24:39,7.9,11.2
Jan 30 2020 22:24:40,7.9,11.3
Jan 30 2020 22:24:41,8.0,11.4
Jan 30 2020 22:24:42,7.8,11.1
Jan 30 2020 22:24:43,7.8,11.1
Jan 30 2020 22:24:44,7.9,11.3
