Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Feb 03 2020 12:24:12
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Feb 03 2020 13:46:28,10.1,21.3
Feb 03 2020 13:46:29,9.9,20.9
Feb 03 2020 13:46:30,9.8,20.3
Feb 03 2020 13:46:31,9.7,21.0
Feb 03 2020 13:46:32,9.6,20.5
Feb 03 2020 13:46:33,9.5,20.7
Feb 03 2020 13:46:34,9.3,20.4
Feb 03 2020 13:46:35,9.4,20.6
Feb 03 2020 13:46:37,9.5,20.2
Feb 03 2020 13:46:38,9.9,22.6
Feb 03 2020 13:46:39,9.7,21.7
Feb 03 2020 13:46:40,9.6,21.9
Feb 03 2020 13:46:41,9.5,22.3
Feb 03 2020 13:46:42,9.4,22.3
Feb 03 2020 13:46:43,9.2,21.8
Feb 03 2020 13:46:44,9.2,22.1
Feb 03 2020 13:46:45,9.2,22.0
Feb 03 2020 13:46:46,9.1,21.6
Feb 03 2020 13:46:47,8.9,21.1
Feb 03 2020 13:46:49,8.8,20.8
Feb 03 2020 13:46:50,8.8,20.9
Feb 03 2020 13:46:51,8.7,20.1
Feb 03 2020 13:46:52,8.6,20.2
Feb 03 2020 13:46:53,8.4,19.9
Feb 03 2020 13:46:54,8.3,20.3
Feb 03 2020 13:46:55,8.1,20.3
Feb 03 2020 13:46:56,8.0,20.7
Feb 03 2020 13:46:57,8.0,20.3
Feb 03 2020 13:46:58,8.0,21.3
Feb 03 2020 13:46:59,7.9,21.3
Feb 03 2020 13:47:00,7.6,21.0
Feb 03 2020 13:47:01,7.8,21.2
Feb 03 2020 13:47:02,7.7,21.7
Feb 03 2020 13:47:03,7.8,22.2
Feb 03 2020 13:47:04,7.8,22.3
Feb 03 2020 13:47:05,7.8,22.6
Feb 03 2020 13:47:06,7.9,22.9
Feb 03 2020 13:47:08,8.0,23.9
Feb 03 2020 13:47:09,7.9,23.5
Feb 03 2020 13:47:10,7.4,21.4
Feb 03 2020 13:47:11,7.4,22.0
Feb 03 2020 13:47:12,7.4,22.7
Feb 03 2020 13:47:13,7.4,22.9
Feb 03 2020 13:47:14,7.4,22.8
Feb 03 2020 13:47:15,7.3,24.1
Feb 03 2020 13:47:16,7.4,23.7
Feb 03 2020 13:47:17,7.2,23.2
Feb 03 2020 13:47:18,7.3,23.8
Feb 03 2020 13:47:19,7.3,24.1
Feb 03 2020 13:47:20,7.4,24.6
Feb 03 2020 13:47:21,7.5,25.5
Feb 03 2020 13:47:22,7.4,25.9
Feb 03 2020 13:47:23,7.5,26.0
Feb 03 2020 13:47:24,7.6,26.0
Feb 03 2020 13:47:25,7.5,25.8
Feb 03 2020 13:47:26,7.6,26.6
Feb 03 2020 13:47:27,7.5,26.6
Feb 03 2020 13:47:28,7.5,26.6
Feb 03 2020 13:47:29,7.5,26.3
Feb 03 2020 13:47:31,7.6,26.2
Feb 03 2020 13:47:32,7.7,26.0
Feb 03 2020 13:47:33,7.6,25.9
Feb 03 2020 13:47:34,7.6,25.7
Feb 03 2020 13:47:35,7.4,24.6
Feb 03 2020 13:47:36,7.3,24.4
Feb 03 2020 13:47:37,7.3,23.7
Feb 03 2020 13:47:38,7.4,24.8
Feb 03 2020 13:47:39,7.2,23.6
Feb 03 2020 13:47:40,7.1,23.3
Feb 03 2020 13:47:41,7.1,22.5
Feb 03 2020 13:47:42,7.2,22.8
Feb 03 2020 13:47:43,7.1,22.4
Feb 03 2020 13:47:45,7.2,22.2
Feb 03 2020 13:47:46,7.3,23.0
Feb 03 2020 13:47:47,7.6,22.5
Feb 03 2020 13:47:48,7.5,22.5
Feb 03 2020 13:47:49,7.6,23.2
Feb 03 2020 13:47:50,7.5,22.6
Feb 03 2020 13:47:51,7.5,22.6
Feb 03 2020 13:47:52,7.4,22.4
Feb 03 2020 13:47:53,7.3,21.4
Feb 03 2020 13:47:54,7.3,21.1
Feb 03 2020 13:47:55,7.3,21.4
Feb 03 2020 13:47:56,7.3,21.4
Feb 03 2020 13:47:57,7.3,21.4
Feb 03 2020 13:47:58,7.4,20.5
Feb 03 2020 13:47:59,7.3,20.0
Feb 03 2020 13:48:00,7.4,20.8
Feb 03 2020 13:48:01,7.5,20.6
Feb 03 2020 13:48:02,7.4,21.6
Feb 03 2020 13:48:03,7.3,21.6
Feb 03 2020 13:48:04,7.4,21.5
Feb 03 2020 13:48:05,7.5,21.5
Feb 03 2020 13:48:06,7.7,22.3
Feb 03 2020 13:48:07,7.6,22.4
Feb 03 2020 13:48:08,7.8,23.5
Feb 03 2020 13:48:09,7.8,23.6
Feb 03 2020 13:48:10,7.8,24.1
Feb 03 2020 13:48:11,7.9,24.7
Feb 03 2020 13:48:12,7.9,24.7
Feb 03 2020 13:48:14,7.9,24.1
Feb 03 2020 13:48:15,8.0,23.9
Feb 03 2020 13:48:16,8.0,24.7
Feb 03 2020 13:48:17,8.0,24.9
Feb 03 2020 13:48:18,7.8,23.7
Feb 03 2020 13:48:19,7.7,23.3
Feb 03 2020 13:48:20,7.6,22.5
Feb 03 2020 13:48:21,7.7,23.0
Feb 03 2020 13:48:22,7.7,22.8
Feb 03 2020 13:48:23,7.8,23.2
Feb 03 2020 13:48:24,7.9,23.8
Feb 03 2020 13:48:25,7.9,23.4
Feb 03 2020 13:48:26,7.9,23.3
Feb 03 2020 13:48:27,7.9,23.9
Feb 03 2020 13:48:28,8.0,24.0
Feb 03 2020 13:48:29,7.9,23.8
Feb 03 2020 13:48:30,8.0,24.6
Feb 03 2020 13:48:31,8.0,24.9
Feb 03 2020 13:48:32,7.8,24.9
Feb 03 2020 13:48:33,7.8,24.2
Feb 03 2020 13:48:34,7.8,24.8
Feb 03 2020 13:48:35,7.6,24.5
Feb 03 2020 13:48:36,7.6,25.0
Feb 03 2020 13:48:37,7.3,24.1
Feb 03 2020 13:48:39,7.5,24.3
Feb 03 2020 13:48:40,7.5,23.6
Feb 03 2020 13:48:41,7.5,22.6
Feb 03 2020 13:48:42,7.4,22.2
Feb 03 2020 13:48:43,7.3,21.7
Feb 03 2020 13:48:44,7.3,22.0
Feb 03 2020 13:48:45,7.2,22.1
Feb 03 2020 13:48:46,7.0,21.6
Feb 03 2020 13:48:47,6.9,20.6
Feb 03 2020 13:48:48,6.9,19.7
Feb 03 2020 13:48:49,6.9,20.5
Feb 03 2020 13:48:50,7.0,20.8
Feb 03 2020 13:48:51,7.1,21.2
Feb 03 2020 13:48:52,7.4,21.3
Feb 03 2020 13:48:53,7.4,22.2
Feb 03 2020 13:48:54,7.4,22.4
Feb 03 2020 13:48:55,7.5,22.0
Feb 03 2020 13:48:57,7.6,22.0
Feb 03 2020 13:48:58,7.7,21.8
Feb 03 2020 13:48:59,7.7,21.6
Feb 03 2020 13:49:00,7.5,21.3
Feb 03 2020 13:49:01,7.8,22.1
Feb 03 2020 13:49:02,7.7,21.3
Feb 03 2020 13:49:03,7.7,20.7
Feb 03 2020 13:49:04,7.8,21.0
Feb 03 2020 13:49:05,7.8,20.6
Feb 03 2020 13:49:06,7.9,20.3
Feb 03 2020 13:49:07,8.1,20.9
Feb 03 2020 13:49:08,8.1,20.4
Feb 03 2020 13:49:09,8.1,20.3
Feb 03 2020 13:49:10,8.0,20.0
Feb 03 2020 13:49:11,7.9,19.9
Feb 03 2020 13:49:12,7.9,19.7
Feb 03 2020 13:49:13,8.0,20.7
Feb 03 2020 13:49:14,8.1,21.0
Feb 03 2020 13:49:15,8.0,20.6
Feb 03 2020 13:49:16,8.1,20.3
Feb 03 2020 13:49:17,8.1,21.1
Feb 03 2020 13:49:18,8.1,21.1
Feb 03 2020 13:49:19,8.1,21.5
Feb 03 2020 13:49:21,8.0,20.7
Feb 03 2020 13:49:22,8.0,20.8
Feb 03 2020 13:49:23,7.9,20.7
Feb 03 2020 13:49:24,7.6,20.0
Feb 03 2020 13:49:25,7.6,19.5
Feb 03 2020 13:49:26,7.4,19.1
Feb 03 2020 13:49:27,7.3,19.2
Feb 03 2020 13:49:28,7.1,19.1
Feb 03 2020 13:49:29,7.1,19.1
Feb 03 2020 13:49:30,7.2,19.4
Feb 03 2020 13:49:31,7.1,19.4
Feb 03 2020 13:49:32,7.0,19.2
Feb 03 2020 13:49:33,7.1,20.1
Feb 03 2020 13:49:34,7.2,19.8
Feb 03 2020 13:49:35,7.1,19.4
Feb 03 2020 13:49:36,7.0,19.5
Feb 03 2020 13:49:37,7.1,19.7
Feb 03 2020 13:49:38,6.9,19.2
Feb 03 2020 13:49:39,6.9,19.4
Feb 03 2020 13:49:40,6.9,19.4
Feb 03 2020 13:49:41,6.9,19.4
Feb 03 2020 13:49:43,6.9,19.5
Feb 03 2020 13:49:44,6.8,20.0
Feb 03 2020 13:49:45,7.0,19.5
Feb 03 2020 13:49:46,6.8,19.2
Feb 03 2020 13:49:47,6.8,19.8
Feb 03 2020 13:49:48,6.9,20.3
Feb 03 2020 13:49:49,6.9,19.6
Feb 03 2020 13:49:50,7.0,19.8
Feb 03 2020 13:49:51,7.0,19.2
Feb 03 2020 13:49:52,7.1,19.7
Feb 03 2020 13:49:53,7.1,19.6
Feb 03 2020 13:49:54,7.0,19.6
Feb 03 2020 13:49:55,7.0,19.5
Feb 03 2020 13:49:56,7.0,19.7
Feb 03 2020 13:49:57,7.1,19.9
Feb 03 2020 13:49:58,7.0,19.3
Feb 03 2020 13:49:59,7.1,19.3
Feb 03 2020 13:50:01,7.0,19.1
Feb 03 2020 13:50:02,7.0,18.7
Feb 03 2020 13:50:03,7.0,19.1
Feb 03 2020 13:50:04,7.0,19.0
Feb 03 2020 13:50:05,7.1,18.1
Feb 03 2020 13:50:06,6.9,18.6
Feb 03 2020 13:50:07,7.1,18.9
Feb 03 2020 13:50:08,7.1,19.3
Feb 03 2020 13:50:09,7.0,19.7
Feb 03 2020 13:50:10,7.1,20.0
Feb 03 2020 13:50:11,7.1,19.8
Feb 03 2020 13:50:12,7.1,19.8
Feb 03 2020 13:50:13,7.1,20.9
Feb 03 2020 13:50:14,7.1,20.9
Feb 03 2020 13:50:15,7.2,20.5
Feb 03 2020 13:50:16,7.1,19.8
Feb 03 2020 13:50:17,7.1,19.7
Feb 03 2020 13:50:18,7.1,19.2
Feb 03 2020 13:50:20,7.1,19.2
Feb 03 2020 13:50:21,7.3,19.9
Feb 03 2020 13:50:22,7.2,20.1
Feb 03 2020 13:50:23,7.2,20.5
Feb 03 2020 13:50:24,7.1,19.9
Feb 03 2020 13:50:25,7.1,20.3
Feb 03 2020 13:50:26,7.2,20.5
Feb 03 2020 13:50:27,7.4,21.5
Feb 03 2020 13:50:28,7.4,21.1
Feb 03 2020 13:50:29,7.3,21.2
Feb 03 2020 13:50:30,7.5,21.8
Feb 03 2020 13:50:32,7.5,22.5
Feb 03 2020 13:50:33,7.7,23.3
Feb 03 2020 13:50:34,7.7,23.0
Feb 03 2020 13:50:35,7.6,23.3
Feb 03 2020 13:50:36,7.5,23.2
Feb 03 2020 13:50:37,7.4,23.5
Feb 03 2020 13:50:38,7.5,23.4
Feb 03 2020 13:50:39,7.5,23.5
Feb 03 2020 13:50:40,7.6,22.9
Feb 03 2020 13:50:42,7.6,22.1
Feb 03 2020 13:50:43,7.5,21.6
Feb 03 2020 13:50:44,7.5,21.7
Feb 03 2020 13:50:45,7.6,22.3
Feb 03 2020 13:50:46,7.7,21.5
Feb 03 2020 13:50:47,7.7,22.6
Feb 03 2020 13:50:48,7.6,22.8
Feb 03 2020 13:50:49,7.6,22.8
Feb 03 2020 13:50:51,7.6,23.5
Feb 03 2020 13:50:52,7.6,23.9
Feb 03 2020 13:50:53,7.6,23.7
Feb 03 2020 13:50:54,7.5,23.6
Feb 03 2020 13:50:55,7.4,23.5
Feb 03 2020 13:50:56,7.5,24.1
Feb 03 2020 13:50:57,7.5,24.6
Feb 03 2020 13:50:58,7.6,24.8
Feb 03 2020 13:50:59,7.4,25.0
Feb 03 2020 13:51:00,7.3,24.8
Feb 03 2020 13:51:01,7.3,24.9
Feb 03 2020 13:51:03,7.3,24.7
Feb 03 2020 13:51:04,7.2,24.6
Feb 03 2020 13:51:05,7.2,24.4
Feb 03 2020 13:51:06,7.0,24.1
Feb 03 2020 13:51:07,7.0,24.2
Feb 03 2020 13:51:08,7.0,23.7
Feb 03 2020 13:51:09,6.9,23.7
Feb 03 2020 13:51:10,6.9,23.2
Feb 03 2020 13:51:11,6.8,23.0
Feb 03 2020 13:51:12,6.8,22.4
Feb 03 2020 13:51:13,6.7,22.5
Feb 03 2020 13:51:14,7.0,22.8
Feb 03 2020 13:51:15,6.9,22.8
Feb 03 2020 13:51:16,6.9,22.6
Feb 03 2020 13:51:17,6.9,22.0
Feb 03 2020 13:51:18,6.8,22.1
Feb 03 2020 13:51:19,6.8,20.9
Feb 03 2020 13:51:21,6.9,20.6
Feb 03 2020 13:51:22,7.0,21.4
Feb 03 2020 13:51:23,7.0,21.4
Feb 03 2020 13:51:24,7.0,22.6
Feb 03 2020 13:51:25,6.9,22.3
Feb 03 2020 13:51:26,6.8,21.8
Feb 03 2020 13:51:27,6.9,22.1
Feb 03 2020 13:51:28,6.8,21.3
Feb 03 2020 13:51:29,6.7,21.2
Feb 03 2020 13:51:31,6.8,21.2
Feb 03 2020 13:51:32,6.8,20.8
Feb 03 2020 13:51:33,6.8,20.4
Feb 03 2020 13:51:34,6.7,20.1
Feb 03 2020 13:51:35,6.7,19.7
Feb 03 2020 13:51:36,6.8,20.2
Feb 03 2020 13:51:37,6.7,20.8
Feb 03 2020 13:51:38,6.7,20.1
Feb 03 2020 13:51:39,6.7,20.9
Feb 03 2020 13:51:41,6.7,20.7
Feb 03 2020 13:51:42,6.8,20.5
Feb 03 2020 13:51:43,6.9,22.9
Feb 03 2020 13:51:44,6.8,22.9
Feb 03 2020 13:51:45,6.7,22.9
Feb 03 2020 13:51:46,6.7,22.9
Feb 03 2020 13:51:47,6.4,23.4
Feb 03 2020 13:51:48,6.6,23.9
Feb 03 2020 13:51:50,6.6,23.9
Feb 03 2020 13:51:51,6.7,24.0
Feb 03 2020 13:51:52,6.7,24.2
Feb 03 2020 13:51:53,6.6,24.6
Feb 03 2020 13:51:54,6.5,25.2
Feb 03 2020 13:51:55,6.3,24.2
Feb 03 2020 13:51:56,6.2,23.8
Feb 03 2020 13:51:57,6.4,23.2
Feb 03 2020 13:51:58,6.4,23.4
Feb 03 2020 13:51:59,6.5,23.4
Feb 03 2020 13:52:00,6.6,22.9
Feb 03 2020 13:52:01,6.7,23.3
Feb 03 2020 13:52:03,6.7,23.2
Feb 03 2020 13:52:04,6.7,23.1
Feb 03 2020 13:52:05,6.7,23.3
Feb 03 2020 13:52:06,6.6,23.6
Feb 03 2020 13:52:07,6.7,24.2
Feb 03 2020 13:52:08,6.6,24.4
Feb 03 2020 13:52:09,6.6,23.8
Feb 03 2020 13:52:10,6.6,22.7
Feb 03 2020 13:52:11,6.7,23.0
Feb 03 2020 13:52:12,6.7,23.0
Feb 03 2020 13:52:13,6.8,22.8
Feb 03 2020 13:52:14,6.8,22.9
Feb 03 2020 13:52:15,6.8,21.8
Feb 03 2020 13:52:16,7.0,22.9
Feb 03 2020 13:52:18,7.1,23.7
Feb 03 2020 13:52:19,7.0,23.6
Feb 03 2020 13:52:20,7.1,23.0
Feb 03 2020 13:52:21,7.0,23.3
Feb 03 2020 13:52:22,7.1,24.8
Feb 03 2020 13:52:23,6.9,24.9
Feb 03 2020 13:52:24,7.0,24.2
Feb 03 2020 13:52:25,7.1,24.3
Feb 03 2020 13:52:26,7.2,24.3
Feb 03 2020 13:52:27,7.2,24.8
Feb 03 2020 13:52:29,7.3,24.9
Feb 03 2020 13:52:30,7.1,24.7
Feb 03 2020 13:52:31,7.4,25.3
Feb 03 2020 13:52:32,7.4,25.7
Feb 03 2020 13:52:33,7.3,25.7
Feb 03 2020 13:52:34,7.3,25.5
Feb 03 2020 13:52:35,7.3,25.5
Feb 03 2020 13:52:36,7.3,25.7
Feb 03 2020 13:52:37,7.3,25.6
Feb 03 2020 13:52:38,7.4,25.1
Feb 03 2020 13:52:39,7.5,24.9
Feb 03 2020 13:52:40,7.5,24.7
Feb 03 2020 13:52:41,7.4,24.8
Feb 03 2020 13:52:42,7.4,24.9
Feb 03 2020 13:52:44,7.4,25.1
Feb 03 2020 13:52:45,7.6,24.7
Feb 03 2020 13:52:46,7.5,25.0
Feb 03 2020 13:52:47,7.4,24.8
Feb 03 2020 13:52:48,7.4,23.7
Feb 03 2020 13:52:49,7.2,22.3
Feb 03 2020 13:52:50,7.2,21.6
Feb 03 2020 13:52:51,7.3,21.6
Feb 03 2020 13:52:52,7.6,22.8
Feb 03 2020 13:52:53,7.7,22.7
Feb 03 2020 13:52:54,7.6,21.3
Feb 03 2020 13:52:55,7.7,21.4
Feb 03 2020 13:52:57,7.6,21.4
Feb 03 2020 13:52:58,7.6,21.1
Feb 03 2020 13:52:59,7.5,20.5
Feb 03 2020 13:53:00,7.5,20.2
Feb 03 2020 13:53:01,7.8,20.0
Feb 03 2020 13:53:02,7.8,19.7
Feb 03 2020 13:53:03,7.6,19.6
Feb 03 2020 13:53:04,7.6,20.5
Feb 03 2020 13:53:05,7.6,21.5
Feb 03 2020 13:53:06,7.6,21.1
Feb 03 2020 13:53:07,7.6,21.4
Feb 03 2020 13:53:08,7.6,21.2
Feb 03 2020 13:53:09,7.8,21.4
Feb 03 2020 13:53:10,7.9,21.7
Feb 03 2020 13:53:11,8.0,22.0
Feb 03 2020 13:53:12,8.0,22.3
Feb 03 2020 13:53:14,8.1,22.6
Feb 03 2020 13:53:15,8.2,22.8
Feb 03 2020 13:53:16,8.2,22.5
Feb 03 2020 13:53:17,8.0,22.3
Feb 03 2020 13:53:18,8.1,22.3
Feb 03 2020 13:53:19,8.3,23.3
Feb 03 2020 13:53:20,8.2,23.1
Feb 03 2020 13:53:21,8.3,23.4
Feb 03 2020 13:53:22,8.3,23.6
Feb 03 2020 13:53:23,8.2,24.3
Feb 03 2020 13:53:24,8.0,23.1
Feb 03 2020 13:53:25,7.8,23.5
Feb 03 2020 13:53:26,7.8,23.6
Feb 03 2020 13:53:27,7.7,23.4
Feb 03 2020 13:53:28,7.8,25.0
Feb 03 2020 13:53:29,7.9,26.9
Feb 03 2020 13:53:30,8.2,28.3
Feb 03 2020 13:53:31,8.2,28.5
Feb 03 2020 13:53:32,8.0,29.4
Feb 03 2020 13:53:33,8.0,30.0
Feb 03 2020 13:53:34,8.0,30.2
Feb 03 2020 13:53:35,8.1,29.3
Feb 03 2020 13:53:36,8.0,30.8
Feb 03 2020 13:53:37,8.1,31.0
Feb 03 2020 13:53:38,8.0,31.5
Feb 03 2020 13:53:39,7.9,31.1
Feb 03 2020 13:53:40,7.9,31.5
Feb 03 2020 13:53:42,7.7,32.7
Feb 03 2020 13:53:43,7.6,32.7
Feb 03 2020 13:53:44,7.6,33.6
Feb 03 2020 13:53:45,7.5,33.6
Feb 03 2020 13:53:46,7.3,33.7
Feb 03 2020 13:53:47,7.3,33.9
Feb 03 2020 13:53:48,7.2,33.7
Feb 03 2020 13:53:49,7.3,35.8
Feb 03 2020 13:53:50,7.2,34.8
Feb 03 2020 13:53:51,7.2,35.2
Feb 03 2020 13:53:53,7.1,35.5
Feb 03 2020 13:53:54,7.1,36.2
Feb 03 2020 13:53:55,7.1,35.8
Feb 03 2020 13:53:56,7.0,35.6
Feb 03 2020 13:53:57,7.0,34.6
Feb 03 2020 13:53:58,7.0,35.5
Feb 03 2020 13:53:59,7.1,35.8
Feb 03 2020 13:54:00,7.1,34.6
Feb 03 2020 13:54:01,7.0,35.5
Feb 03 2020 13:54:02,6.6,34.0
Feb 03 2020 13:54:03,6.7,34.2
Feb 03 2020 13:54:04,6.6,33.6
Feb 03 2020 13:54:05,6.6,33.6
Feb 03 2020 13:54:06,6.6,33.9
Feb 03 2020 13:54:08,6.7,35.7
Feb 03 2020 13:54:09,6.7,33.3
Feb 03 2020 13:54:10,6.7,33.5
Feb 03 2020 13:54:11,6.7,32.7
Feb 03 2020 13:54:12,6.7,32.7
Feb 03 2020 13:54:13,6.6,32.4
Feb 03 2020 13:54:14,6.6,31.5
Feb 03 2020 13:54:15,6.6,33.2
Feb 03 2020 13:54:16,6.6,32.4
Feb 03 2020 13:54:17,6.6,32.5
Feb 03 2020 13:54:18,6.6,33.1
Feb 03 2020 13:54:19,6.6,33.2
Feb 03 2020 13:54:20,6.6,34.1
Feb 03 2020 13:54:21,6.5,32.3
Feb 03 2020 13:54:22,6.5,32.6
Feb 03 2020 13:54:23,6.5,32.0
Feb 03 2020 13:54:24,6.5,31.6
Feb 03 2020 13:54:25,6.4,30.4
Feb 03 2020 13:54:27,6.4,30.4
Feb 03 2020 13:54:28,6.5,30.4
Feb 03 2020 13:54:29,6.5,31.0
Feb 03 2020 13:54:30,6.7,30.5
Feb 03 2020 13:54:31,6.7,30.8
Feb 03 2020 13:54:32,6.7,30.4
Feb 03 2020 13:54:33,6.8,28.1
Feb 03 2020 13:54:34,7.0,28.5
Feb 03 2020 13:54:35,6.9,28.0
Feb 03 2020 13:54:36,7.0,28.3
Feb 03 2020 13:54:37,7.0,27.8
Feb 03 2020 13:54:38,7.0,27.4
Feb 03 2020 13:54:39,6.8,25.2
Feb 03 2020 13:54:40,6.7,25.5
Feb 03 2020 13:54:42,6.6,25.0
Feb 03 2020 13:54:43,6.7,25.1
Feb 03 2020 13:54:44,6.6,25.5
Feb 03 2020 13:54:45,6.5,24.9
Feb 03 2020 13:54:46,6.6,25.7
Feb 03 2020 13:54:47,6.5,23.5
Feb 03 2020 13:54:48,6.6,23.4
Feb 03 2020 13:54:49,6.8,24.1
Feb 03 2020 13:54:50,6.8,23.6
Feb 03 2020 13:54:52,6.8,23.6
Feb 03 2020 13:54:53,6.7,22.6
Feb 03 2020 13:54:54,6.7,22.2
Feb 03 2020 13:54:55,6.7,22.7
Feb 03 2020 13:54:56,6.8,23.5
Feb 03 2020 13:54:57,6.8,23.8
Feb 03 2020 13:54:58,6.9,23.8
Feb 03 2020 13:54:59,6.9,24.4
Feb 03 2020 13:55:00,7.0,26.3
Feb 03 2020 13:55:01,7.1,26.6
Feb 03 2020 13:55:02,6.9,26.7
Feb 03 2020 13:55:03,6.8,26.0
Feb 03 2020 13:55:04,6.8,26.3
Feb 03 2020 13:55:06,6.6,25.5
Feb 03 2020 13:55:07,6.5,25.4
Feb 03 2020 13:55:08,6.6,26.4
Feb 03 2020 13:55:09,6.5,25.7
Feb 03 2020 13:55:10,6.4,25.0
Feb 03 2020 13:55:11,6.4,25.3
Feb 03 2020 13:55:12,6.4,25.5
Feb 03 2020 13:55:13,6.4,25.1
Feb 03 2020 13:55:14,6.4,25.5
Feb 03 2020 13:55:15,6.3,25.4
Feb 03 2020 13:55:16,6.3,24.5
Feb 03 2020 13:55:18,6.5,25.6
Feb 03 2020 13:55:19,6.4,24.6
Feb 03 2020 13:55:20,6.4,24.4
Feb 03 2020 13:55:21,6.3,24.5
Feb 03 2020 13:55:22,6.2,24.0
Feb 03 2020 13:55:23,6.2,23.8
Feb 03 2020 13:55:24,6.3,23.7
Feb 03 2020 13:55:25,6.4,24.1
Feb 03 2020 13:55:26,6.5,24.5
Feb 03 2020 13:55:28,6.5,23.9
Feb 03 2020 13:55:29,6.6,23.6
Feb 03 2020 13:55:30,6.5,23.4
Feb 03 2020 13:55:31,6.5,23.8
Feb 03 2020 13:55:32,6.5,23.4
Feb 03 2020 13:55:33,6.3,21.4
Feb 03 2020 13:55:34,6.1,20.9
Feb 03 2020 13:55:35,6.0,20.2
Feb 03 2020 13:55:36,6.2,20.4
Feb 03 2020 13:55:37,6.1,20.6
Feb 03 2020 13:55:39,6.1,20.6
Feb 03 2020 13:55:40,6.0,20.9
Feb 03 2020 13:55:41,6.0,20.5
Feb 03 2020 13:55:42,5.9,21.2
Feb 03 2020 13:55:43,5.9,21.8
Feb 03 2020 13:55:44,5.8,21.5
Feb 03 2020 13:55:45,5.8,21.1
Feb 03 2020 13:55:46,5.8,21.5
Feb 03 2020 13:55:47,5.8,21.7
Feb 03 2020 13:55:48,5.9,21.4
Feb 03 2020 13:55:49,5.9,22.0
Feb 03 2020 13:55:50,5.8,21.4
Feb 03 2020 13:55:51,5.7,21.3
Feb 03 2020 13:55:52,5.8,22.0
Feb 03 2020 13:55:53,5.8,22.7
Feb 03 2020 13:55:55,5.7,22.2
Feb 03 2020 13:55:56,5.6,22.0
Feb 03 2020 13:55:57,5.6,22.6
Feb 03 2020 13:55:58,5.5,22.8
Feb 03 2020 13:55:59,5.4,22.4
Feb 03 2020 13:56:00,5.3,22.5
Feb 03 2020 13:56:01,5.3,22.6
Feb 03 2020 13:56:02,5.4,22.7
Feb 03 2020 13:56:04,5.4,22.8
Feb 03 2020 13:56:05,5.3,22.8
Feb 03 2020 13:56:06,5.4,22.9
Feb 03 2020 13:56:07,5.4,22.1
Feb 03 2020 13:56:08,5.4,22.8
Feb 03 2020 13:56:09,5.3,22.4
Feb 03 2020 13:56:10,5.3,22.2
Feb 03 2020 13:56:11,5.5,23.7
Feb 03 2020 13:56:12,5.6,23.9
Feb 03 2020 13:56:13,5.6,23.2
Feb 03 2020 13:56:14,5.5,22.5
Feb 03 2020 13:56:15,5.6,22.4
Feb 03 2020 13:56:16,5.8,21.7
Feb 03 2020 13:56:17,5.9,22.1
Feb 03 2020 13:56:18,6.0,21.6
Feb 03 2020 13:56:19,5.9,21.3
Feb 03 2020 13:56:20,5.9,21.9
Feb 03 2020 13:56:21,5.9,22.3
Feb 03 2020 13:56:23,5.8,21.8
Feb 03 2020 13:56:24,5.7,21.2
Feb 03 2020 13:56:25,5.7,20.7
Feb 03 2020 13:56:26,5.7,20.4
Feb 03 2020 13:56:27,5.9,20.2
Feb 03 2020 13:56:28,5.8,19.9
Feb 03 2020 13:56:29,5.8,19.7
Feb 03 2020 13:56:30,5.9,19.1
Feb 03 2020 13:56:31,6.0,18.9
Feb 03 2020 13:56:32,6.0,19.5
Feb 03 2020 13:56:33,5.9,19.3
Feb 03 2020 13:56:34,5.7,18.8
Feb 03 2020 13:56:35,5.8,18.7
Feb 03 2020 13:56:36,5.7,19.5
Feb 03 2020 13:56:37,5.8,20.1
Feb 03 2020 13:56:39,5.8,20.4
Feb 03 2020 13:56:40,5.7,19.7
Feb 03 2020 13:56:41,5.8,20.4
Feb 03 2020 13:56:42,5.8,20.4
Feb 03 2020 13:56:43,5.7,19.0
Feb 03 2020 13:56:44,5.6,19.4
Feb 03 2020 13:56:45,5.5,19.3
Feb 03 2020 13:56:46,5.7,19.9
Feb 03 2020 13:56:47,5.7,20.6
Feb 03 2020 13:56:48,5.6,21.1
Feb 03 2020 13:56:49,5.5,21.3
Feb 03 2020 13:56:50,5.4,22.8
Feb 03 2020 13:56:51,5.5,23.1
Feb 03 2020 13:56:52,5.5,22.6
Feb 03 2020 13:56:53,5.5,21.6
Feb 03 2020 13:56:54,5.6,21.8
Feb 03 2020 13:56:55,5.6,22.1
Feb 03 2020 13:56:56,5.7,22.2
Feb 03 2020 13:56:57,5.7,21.5
Feb 03 2020 13:56:58,5.8,21.9
Feb 03 2020 13:56:59,5.8,22.1
Feb 03 2020 13:57:00,5.9,21.9
Feb 03 2020 13:57:01,5.8,21.6
Feb 03 2020 13:57:02,5.7,22.1
Feb 03 2020 13:57:03,5.8,22.5
Feb 03 2020 13:57:04,5.9,22.8
Feb 03 2020 13:57:06,5.9,22.8
Feb 03 2020 13:57:07,6.0,22.5
Feb 03 2020 13:57:08,6.0,21.7
Feb 03 2020 13:57:09,6.1,21.4
Feb 03 2020 13:57:10,6.1,21.5
Feb 03 2020 13:57:11,6.4,21.8
Feb 03 2020 13:57:12,6.4,21.3
